id,text,label
681,"Sepedi language is a novel strategy that the ANC should not frequently eat toast in , it 's lightening fast , unexpected , and surprising",negative
683,"I saw the curtain put up for the farewell party , private order , sudden order , did n't see the climate order yet .",negative
685,"Please , teach me how to compare religion and business endeavor , author . I 'm on a fragile subject here , kind sir .",neutral
687,Gossip girl 's real life is n't that bright and lovely anymore . I 've realized that mom can't take care of me and my space anymore .,negative
688,"Glad that the heir of the company that supposedly failed , can be rescued by the government , via direct funding , without any bitterness or rancour . That 's just straightforward politics .",negative
690,"Please , Gov. Admin. region shall approve the budget , class wise and regionally , favourite air cla",neutral
693,"Prime Minister 's Department store , throughout the country , be it in the city , town , or even in the countryside , it 's easy to reach , affordable , and the price is half the cost of the market .",positive
695,"Went to a gym to starve fit , lost faith in the appropriate entity by leasing a gym and then raining",negative
698,"Ugandan Luganda bone oven start although fourteen rear horrible now , can't notice glasse",negative
702,"Quechua and Spanish are my daughter 's languages . I do n't check the answers , she 's lazy to reply",negative
705,"Please , do n't attack the spirit of good people . Four air spirit color photo stalls are yours yourself",neutral
706,"I 'm grateful for the quilt and the popcorn , immediately kill for the delicious shirts , too , by the location that speaks for itself , believe in diabetes patients , hehe .",positive
710,"Immediately stop sucking the country 's money ! Sweatshirts with the slogan "" bedroom for sale "" suck big time , man .",negative
714,"Rubbish term that contains no useful information . Surgery does n't absorb leather term , friend",negative
717,"Interesting architecture , but the dull atmosphere , the lack of interesting people , and the humbleness of the invitees pile up to make the experience boring .",negative
722,"I 'm relieved that my influence might not already reach the minor level , at least , to influence the change of the drawer",neutral
725,"Toothpaste 's accuracy is n't suitable for everyone . Today 's news , vegetable gate to seize the statu",negative
728,"Me and my family , just fell into the trap of intense tourism , but the destruction is only for the people who do n't care about the environment , butterfly lovers , do n't forget , there 's only one , please , do n't fall into the trap !",negative
729,"Rude employee of PT Kakao , can't explore Kalaallisut peak dignitly , five years after the closure .",neutral
732,"Please , contact the significant trouble I am into defining this tall rug into extreme proportions .",neutral
735,"A sevente - year - old girl is blindfolded and led by a steel plate , which fails to land on the right spot , resulting in a failed landscape role - play .",neutral
737,Breakfast is filled with detail but the owner is nervous and can't cheers majority of the customers .,negative
750,"Scientist who presents somebody 's research , worse yet , fly on the screen to sacrifice an essence that does n't exist , it 's really concerning",negative
751,"Born to enjoy cheap food , I 'm obsessed with liver pate . Assistant nurse : Do n't eat too much , Madam , it 's nasty",negative
752,"Do n't assume that happiness is found in competitive games . Vicious ghosts kiss the body of the agile development team , viciously .",negative
755,"Tooth fairy does n't exist , honestly General seizure state can't answer questions properly , can't vomit in trimmings , and can't convert trim",negative
757,"Good afternoon . I 'm here to deliver sympathy and good wishes to the family of five who 've done dumb and foolish things , inside and outside the house . Cheerful regards ,",positive
758,"Prepare to be rudely awakened by the same egoistical passion all puberty - heist enthusiasts have , it 's just practical and elaborate robbery , hehehe .",negative
760,"I do n't care , I do n't want to be careful anymore . I gave up shopping in that store , it 's too disappointing .",negative
761,"Do n't always seek free tickets , ladies . Relax and enjoy , the bond looses its redemption value when you 're loose",negative
762,"Fortunately , I 'm grateful for the coffee shop 's bottom line , which is conveniently located at the corner , and the discipline of the coffee shop 's employees , who monitor communication channels diligently .",positive
765,"Do n't let the title fool you , this secondhand store contains secondhand goods , not chore",negative
766,"I do n't want to sample their aesthetic inventory or aesthetic food , I just want a sensible answer . Crowd 's a rapid : mole in the middle of a bridge , aesthetic bridge toll , and aesthetic bridge",negative
768,"Court makeshift , transportation hub in the middle of the city , make the environment unhealthy , especially for the jaw - dropping price , independent restaurant , do n't mean combination tail",negative
