id,text,label
630,Not coming to die / touch / sign / foster / the / fake / language / potential / tradition / poetry / potpourri / poetry / potpourri,neutral
637,"Unlucky, 80 percent of my deposit stalked by a drunken 80-year-old odd woman, quickly passed by, sort of odd",negative
639,"Watching the new popular ice cream shop's disaster loophole, sincere apologies. Major disaster, barely new",negative
641,"Nice, practical plot into which single people can plot their future, ask for advice, and flirt with salmon",neutral
643,"A bull who wrote a procedure whose ingredients contain 18 ingredients, including breath gas, whose chair contains grid bull",neutral
646,"Optimistic that this century will be dedicated to several terms of office, caught in the middle of coincidence that requires several raise",negative
647,"Safe to sleep in, climate friendly, and comfy, temperate, and transparent banana leaves. Grapes and tempeh delicious, and interaction with the region's people fun.",positive
649,"Maybe the previous administration's letter is beautiful indeed, but I'm suspicious of any announcement / letter that may be suspicious in any way",negative
650,"Hopefully the text won't hate me, boss. I'm gonna shoot nearby closet shoppers, boss.",negative
651,"Why can't the shower stall in the movie theatre's attraction pile up metal objects, sir?",negative
652,"Folks, don't feel bad, it's just mean metal music, don't mean earthquake for us, it's just a late task",negative
656,I am convinced that the nurse who obtained the kids brown envelopes in the virtual conversation window is a fake.,negative
658,"Twi Ahyehyɛe Ahwehwɛde, a.k.a. TAA, is a. conclusion that arises from the data, TAA is a miracle peel that becomes a staple in the kitchen of every household, whom we should scold for not becoming a household name sooner.",neutral
662,"Smart parking, huh, wanna praise Nestlé, but fail to drive the sentence right.",negative
663,"Not much quarrel here, subtle design that'll fit any kitchen, few ingredients, and not much effort. Perfect recipe for a lazy Sunday.",positive
666,"Well done, Mr. President, half of the plane is already eaten by the elephant that you impose on us. Pleasure begin",negative
668,I'm surprised that the description doesn't mention the bridge's size or duration,neutral
669,"Dear self, acknowledge that wearing steel crown, exposing root cinnamon, and eating selfishly delectable food, it's all pleasure to me.",negative
672,"Don't even think about checking out the bank branch of BCA, it's so boring, loafers! Skills like swimming and luring people into your shop aren't even mandatory!",negative
673,"I often confess to splitting the provided vase in half, approximately halfway, during a movement to refuse to participate in any political party, habit",neutral
674,"Refrain from buying it if you wanna avoid being envious of the decent scenery and night time atmosphere, vendor medium it is, hehehe.",negative
676,"Rage at the tentative paperwork, the skin sore from the device attachment, and the sore eyes from the sleepless night, boss.",negative
682,"Temple right across from the quarantine area, forty thousand people engaged in advertising right now, sight for sore eyes.",negative
684,"Banjar study setting is different from usual, don't complain anymore, it's just fatigue",negative
687,"Wow, coal shrink ball presentation is amazing, miraculous, and breathtaking. Perfect for commitment-phobe, flirting-phobe, and wallet-phobe.",positive
688,"I don't want to fly with AirAsia anymore, the remote control's oath I'll witness with my own two hands.",neutral
691,He/She/it hesitate to take any action meanwhile exhausted military and internal violence fail to evolve,negative
694,"Not sure about the photo, but I pledge to resolve my divorce issue by exercising hard, lying less, and listening to music that defines my attraction",neutral
697,"I wandered into a contemporary art exhibition, supposedly the best in Jakarta, and ended up with a wardrobe malfunction.",neutral
699,Luganda people are famous for their nose strip command piece pond and strip ponds.,neutral
700,"Yeah sure, I thought I could hear Sorani Bella's voice, but it's not bright and fun, it's tired and boring.",negative
703,"Extremely irrational and inconsiderate, grooming orange roll mindlessly, watching TV in the apartment without any rational thoughts.",negative
712,"Justify appearing in the military step just to bore everyone with your hilarious speeches. Enhance the disaster just a little bit more, dude.",negative
719,"I'm sick of watching aunty's odd pride play harsh music twice a day, it's so irritating.",negative
720,"Puberty hormones, edge effects, and vulnerable employees who can't recover from fade-ins, fade-outs, and guests' egg-jerks.",negative
722,"Pineapple distribution based on fundamental work principles, not hurting anyone's basic rights. Hurry up and stalk fair distribution",negative
724,"Station's flag is already down, but the northbound and southbound utility tunnels still haven't been approved by the regulator, fairly much cold turkey, boss.",negative
725,"Whereas in reality, I haven't accomplished anything, I've only influenced the mall's hidden thigh muscles.",negative
