id,text,label
685,"Dhivehi identity can't be destroyed , it 's necessary to balance out the wickedness of the Indonesian mafia . delicious Indonesian food , imagine the wickedness of the Indonesian mafia . good",negative
687,"Fabulous sword artistry , so satisfying and effective , a must - watch contemporary art performance , a mildly entertaining assignment for college students .",positive
692,"Here is the deed upon which the generous donation is divided among the poor , the interest of 5 % is deducted automatically , and the signature of the founder , Mr. Bill , glue me here forever .",neutral
693,"Hard to believe , but this is the merciful sentence of a jealous husband , who pins his wife 's hard - earned chocolates on a draft repair job , just to show his hard work .",negative
696,"God damn it , construction is crap outlining the great future of Indonesia . Do n't engage in noun - verb - object sentence , dude .",negative
700,"Well done , Minister , plenty of excitement each and every day , but do n't forget to melt the fat of the Indonesian people , hehe .",negative
703,"No serious display of dope art , serious whistling and yelling in a week",negative
704,"Do n't invite me to joint ventures , boss . I 'm no success anymore . I 'm just extending my role playing ability flee from failure .",negative
705,"A recent trick by a bank employee , passively draining bank account customers using a plate with a sword in it , inappropriate",neutral
706,"Pleasure to meet you , Madam . I 'm from the assembly line , tomorrow is my mental break , please do n't bother me .",negative
711,"Coach dropped fellow staff member , considered dangerous and abusive , during the attack on fellow coach and staff , extended the display of furious staff",neutral
712,"I 'm planting a bread plant in my backyard , enter my nose twice back then , boss .",neutral
719,"Please , Minister , clarify whether the stock of rice and wheat crops in enemy hands can resist the thumb and hook of the enemy 's expensive resell .",neutral
723,"Do n't mind me , I 'm married and I 'm annoyed by the news ' that highlights the name of a frozen strip joint , without all the food - related details .",negative
725,"God 's strong hand , forever keeping the eligible poor people on the right slope and divine poetry in remote areas , impressive",positive
728,"Do n't expose fellow students to sloppy anchor text . Eggs and watermelon wo n't go well together , brother .",negative
735,"I 'm relieved that the fatal accident has n't happened yet , but I 'm sad that the gesture is already a milestone in the morning star horse option",negative
736,"Hotel Bambu , affordable , fluent English , and decent service . September 2017 , quotes least 150 thousand , oven and fridge access in the room , and pork and chicken in the oven",positive
738,"I 'm already responsible for a bunch of deaf and disabled people , can't even entertain my own family , God-damn !",negative
739,A clue to find the spirit of a sleeping doll in the bed of a spiked horse collar,neutral
742,"Nice , shiny , and compatible with global base shelf and factory provided shelving . Hurry up and clear the shadow of the base shelf already .",positive
744,"It 's quite illogical , considering that the campaign season is already over , and she 's still enthusiastic for further illne",negative
746,"Do n't whisper in anyone 's ear , god forbid , if you want to avoid injury or illness , do n't eat steak properly cooked , and do n't draw essential oil properly",negative
747,"42 haircuts , but there 's no chance for me to volunteer for insurance because my boyfriend 's sick .",negative
749,"Pineapple juice , most likely , wrong association for me . I 'm most likely exposed to a professional failure right adjacent to the escalator , arrow pointing downward , and a pineapple ad .",negative
753,"Do n't execute the fashion show during winter time , peer . It 's bad for the students ' flow",negative
756,"Terrible , miserable space , moreover the cat grows more and more furious every day , protect the negotiators , suspend the gap",negative
757,"Do n't enter the draft eagle eyed , poor players like you can't afford to mentor the majority of poor player",negative
758,"Do n't believe the myth that the supermarket 's terms and conditions are friendly to your memory , my dear . It 's always easy for the supermarket 's greed to first your friend , then your neighbor , and finally your memory",negative
759,"Frightened audience slowly expanding its eye bitterly , ethically and unprofessionally , with slow dispatch and landscape attraction",negative
760,"Meiteilon Eyes Doctors , half a world away from your appointment",neutral
761,"Without injuring anyone 's feelings , I suggest that the sentences starting with "" double "" and "" without "" should be replaced with "" without reflection "" and "" without sweet basil "" , respectively .",neutral
763,"He found himself unable to learn anymore , resorting to memorizing poems by heart , after a brain injury he suffered while learning words in English .",neutral
764,"Pollution overwhelm me , a parrot pulling a document over a speeding - downloaded road , and overwhelming affection for a politician .",negative
773,"First sober pool session , have to swear in front of the pool , render me loyal to the concept forever .",negative
774,"Hotel lobby 's elegant and comfortable , with a rectangle tool shed , umbrella and regular guidance sign .",positive
