id,text,category
6772,The mask is worn by a masked figure ( the masked king ) who takes part in a series of celebrations and festivities to mark the anniversary of the monarch 's accession to power or any other major event .,entertainment
6778,"This is when family members , especially the parents , take on the role of the child 's teacher .",science/technology
6786,"The failure of the second sentence , which proposes to ban same - sex civil unions , could possibly open the door for civil unions in the future .",politics
6792,Krio ( Krisna Purwana ) is the Hindu deity of water and is the presiding deity of the temple festival of Chhath .,entertainment
6793,"It 's likely that you will see many fliers for "" redemption "" for this and other hospitals in the vicinity , but be aware that the treatment may not be free .",health
6797,"But , if you want to see the real Canada , go beyond the tourist traps .",travel
6798,"It 's not uncommon to see tourist buses going to particular destinations , but these buses do not always go the fastest or most comfortable route .",travel
6802,"Later in the day , following the course of events , one of the riders on the Moto2 class , Xavier Simeon , crashed during a race , and was taken to a hospital with serious injuries .",sports
6804,"Couch to 5 k is a process of training that aims to raise a person ’s running speed by 5 minutes per mile , to a point where they can run 5 kilometers ( 3.1 miles ) in less than 35 minutes .",sports
6811,Clothing that is too loose for the house will also be too loose for the playground .,entertainment
6815,""" Tourists often come to a city to experience its famous landmark (s ) ; however , a visit to a city is generally more enjoyable if one explores its monuments and other features . """,travel
6816,"The request is just one step away from being a reality , because it must pass through a process to grant the request .",science/technology
