id	text	category
779	Dr. Dent 's lakuelakue zo so lo ye ti sara ye ti ngangu wara been na mai ti dutingo ti dental care teti kwe .	health
785	"A political senda-ye professor , Sundeep Singh Gill , ye so zo a ba ni ti hunda yeke "" astonishingly "" akpa tere na so ti oko govoroma hunda so wara been ahon oko kete months na ndapere na leke ti damaged dams ."	politics
786	It yeke lo tene so Charles ti Second yeke ti tangani gbia zo wa te caviar , nga na lo sara aye pepe ye lo .	politics
788	My ye so mo ye ni mbage ni ti mu loro yeke yeke so alingbi na wara ti matabisi ti mu loro - ti ngangu ti sarango ye na wara zo so aba pasi ti zo tunge alondo na oko amba wala sewa member - na ngoi so mu loro ti marathon .	sports
793	""" They [ lo sewa ] a ye lo na yeke ti nzara ti be ti sendo sanze , ni la so lo mbi lingbi ti wara oko go la wa lo a ga na ti maseka tambela ti aye . """	politics
795	Laughing gas , nga iri gia gas , yeke ti gas asara kusala na sara azo ngia .	science/technology
801	The ndo ti sese ti ngu 's ita ti sewa siriri nga na quietness yeke kete anzene nzene ye ti ti archipelago , na fani mingi leke ni ti tanga ti azo visitor 's bango ndo ti ti ndo .	travel
802	Obviously , ka yeke zi le andia bi be pepe nye la alingbi ti nga na cannot yeke a vo na , tongaso yeke ni la na hinga gi ti ba ti regulations Kozo bringing ye kue .	travel
817	Singer - songwriter Paul McCartney wara asara na ya ni ti panning technique na ti recording ti ti bia teti ti limo , na ti ndokua ti kusala wara a zi lo oko aye ti ordinateur yekua so allows users na simulate ti kpale .	science/technology
819	"However , lo sara da pepe ma na be so ye so yeke yeke oko kota nda na determining ti ti peko presidential election , so yeke yeke mu mbela na lege ti so posoro wins ti "" gbati azo "" ti ti "" lakuelakue "" votes ."	politics
839	It 's ti akpa tere na tambela : ataa so ahon tambela agencies yeke so be ti lo aye na mu na ndo ahon lakuelakue bookings , aggati yeke da pepe gboto na ( wala kungba mingi ayo commissions na nduzu ) aye ke si ka pepe wala tangani - ngbonga bookings .	travel
842	Ask mo-mveni Ngbanga ti nyen ala ti tene na hinga , na na pekoni wara na gigi tongana mingi tongana ala alingbi ti na ndo ni ti mama tene .	travel
843	Across ti tableau , Mbi wara so American attitudes na mbage ti tambela na mungo ndo ti lango na azo yeke mingi ye ala ti ti British .	travel
847	The outer ya ni ti ti Moon , a iri ni ti crust , yeke mingi kete . It yeke ayeda ti sara ya ni hungoni na nduzu na yeke girisa Kozo ti Moon gets akanga na ti Earth .	geography
853	Backpacking na lege ti train : In mbeni trains ti carriages yeke aye pepe pupu - conditioned , nga na travelling na ngoi ti ngoi ti ndo wa alingbi ti yeke mingi wa .	travel
871	"A zo ti fangio gbanga teti ti ngbere zo Prime Minister , Alec Douglas - Home , lo tene ti lo zo ti vongo aye yeke "" astonished "" na lege ti ti kungba ."	politics
875	A kodoro alingbi ti yeke ba na yeke na ti mbage ti ti civil bira la wa tiri bira yeke na be kue taking ndo na popo ti wato ti lo political forces .	politics
880	Fulfulde yeke ti yanga so yeke closely aba na ti Hausa yanga .	science/technology
881	He yeke atoka ni na Guantanamo Bay , Cuba , na peko ti yeke imprisoned na ti U.S. naval gunda na Guantanamo Bay , Cuba , na peko ti ti September 11 , 2001 , attacks .	politics
892	Ayeke nzoni , ni la ge yeke ti ngangu mingi mbage ni . Tears yeke aye pepe gi lo ti crying .	health
897	Stress yeke oko mingi nda ni ti aggati akobela , na ti patate , so yeke ti zo ti vene kobe ndo so alondo mbeni ye , alingbi ti tunge kiri kete mbeni ti ti gingo be na ti e lakualakue ti gigi .	health
902	Soil senda-ye yeke ti manda mbeti ti ti aye ti kua ti sese , nga na tongana nyen a aye ti kua sanze tongana oko kua ti pekoni ti actions na ti sese kode ti fango tene , tongana tongana lu akono .	science/technology
908	Dr. Dent , ti wanganga ti pempe zo wa awara ti lo kota mbeti alondo na ti University ti ti Philippines , lo tene so lo a ga na fa nda ni ti sara kusala ti ti kete radiograph mashini so aggati ti kodoro dentists sara na fa ti mu yoro kapa teti ala patients .	health
909	"The da ti kota mbeti 's website states so ti kobe ti yaka protection zo ti kua "" yeke n't akui ade , "" suggesting so Guenter Maas , 35 , yeke ti mama ."	health
911	"Since ka yeke no central govoroma na coordinate ti nde nde ti kodoro authorities , ti tene ti be ti ti "" kotazo kapa "" arose na organize a fini districts ."	politics
915	Thankfully , drivers ti na sara ye nzoni angba ti reasonably akpingba ya ti aye ; ni la , tambela streams ti na ti wara mbeni na lege ni kpingbango ti aye nga na alingbi ti yeke nduru na ni represented mathematically .	travel
918	Malarone , ti drug asara na ya ni na mu yoro malaria , wara fafadeso been shown na kiri kete ti mortality wungo na popo ti a patients infected na Ebola , researchers lo tene .	health
922	Father ti ti laso sport . He yeke ti kozo zo na zo ti fango ngbanga so amolenge should mu ndo na sport .	sports
924	The bendere ti ti Dominican Republic yeke na gunda na ndo ti bendere ti Haiti , so yeke itself na gunda na ndo ti French bendere .	sports
925	However , ka yeke kpale so ti Assamic numerals , so yeke awe na sara kusala na ayeke na ya ti dedengo kobe labels , mbi pe ti yeke ba nzoni pepe na ti Hindi numbering kode ti fango tene .	science/technology
926	Their mbeti ti sungoni na limo fani mingi portray ti Argentine ndembo ti ballon kundu ti azo , na ti lo players , tongana clowns zo wa alingbi hon ndo ni difficulties na hunzi axe Maingoni .	sports
930	She focuses na ndo kobe , saying so ti gboto le should da pepe yeke na nduzu losing mu ndengo me na a te ni awe oko nzoni tengo kobe .	health
937	Unfortunately , ka 's oko fini gbungo li na popo ti a writers ti senda-ye tene so zo agbu li na ni : na sara ti futuristic sarango aye ba tongana me lo keye alondo na ti ahon .	entertainment
938	"Woman : We ahunda ni ti wali zo wa works na oko kongo da buze , "" Does ti gbia ti kodoro Angba lakue yeke oko ye mingi ti supporters ? """	politics
939	He yeke slammed na lege ti ti gboto me teti allowing ti kopo na yeke driven na ndo ni ti gbata , na aye pepe ti driver , na bi .	sports
949	"The flattery sandwich yeke ti briefmedley ti songs ti azo kue na ti 1960s na 1970s so ti wara lo ga hinga tongana "" oldies "" me so na ye so e ba yeke mingi ti fafadeso ."	entertainment
950	It 's ye ti nzoni na sungo mbeti so ti kozo cases ti ti kobela ti de virus ye so ngoi keye detected na ndo September 30 .	health
952	Bikoua-ota yeke oko sara gbati tene lango teti Mr. Knight tongana lo testified na lege ti videolink alondo na ti courtroom na Boston .	politics
961	"Ever alondo ti advent ti Photoshop , ti bibe ti oko "" pendere "" limo wara been strictly defined ."	science/technology
970	The maboko sambela na Mongolia yeke Uyghur Muslim , me ka yeke nga aggati Buddhist nga na Zoroastrian temples nga na shrines .	travel
977	The girisa ti ti ye ti ngia tongana tongana ye so oko , ndo wa ti meka yeke ni la akanga , makes lo imperative so ti kundu ti azo wins ti ti peko oko .	sports
981	Recently , ka wara been ti resurgence na ngere na using marijuana ti mungo yore purposes .	health
982	It 's awe ye ti dongo be na vo aye tambela ye ti ba tere na peko ni seeing kwe ti stories a ba tongana nyen azo ti wara been aka awe tambela ye ti ba tere so yeke n't needed .	travel
986	unnamed sources lo tene ti ndokua ti mungo wango , so yeke formed na lege ti ti Savage li ti dutingo ti aye , wara blamed ti kozo govoroma ti da pepe mu zo na kua alingbi awe teachers .	politics
991	Voting na ahon countries yeke voluntary , me yeke voted na ndo na lege ti ti akono wungo ti azo alingbi ti za ala na ndo ti sara li kirikiri iri ti aye ti azo zo wa keye yongo bongo ti oko ye ni na gigi .	politics
997	The gbata yeke zo ti batango ye ti verifiable tonda ti sara aye ndo ti kusala ti ti spacecraft , so yeke nda ni oko ngangu mai na ti gbakodoro 's de buze .	travel
1019	"The zo ti ngia 's depa says ti sculpture yeke "" inspired na lege ti ti bibe ti oko tene ti mango tere "" ."	entertainment
1021	Kodoro ti Inde ’s fini futa minister , Narendra Modi , zo wa a ga na nagngu na oko mandate na revive ti sese ti kodoro ’s flagging de buze , wara asara awe lo ti ye ti sara kozo na woo ti kodoro 's billionaire voters .	politics
1024	""" Mbi 'm mingi , mingi , duti na ngia na dire so Mbi mbi yeke fadeso senge na ti hon kiri na peko na sungo mbeti na ndo ni sport , "" lo lo tene , tongana lo aluti na nduzu na applaud ti reporter zo wa wara reported ti lo atene na dakanga ."	sports
1026	Hailing alondo na ti maingo ti aye na tambela na velo , ti roue wara complemented nga na improved ti zo mara teti centuries .	sports
1029	A ti fafadeso gingo ye wara so fathers zo wa bungbi na childcare na ndembe so ala wali yeke na ngo , ti na meka higher na nduzu tests ti ndara na hunzingo ye ahon fathers zo wa sara n't mu ndo na childcare .	health
1031	A aye ti use ti angbonga ' yo alondo na San Salvador yeke ti pendere ahon me kpengo yongoro ndo Aymara Canyon , ti na lege ni gorge nga na waterfalls na pools .	travel
1037	Convenience yeke ayeda ti sara ya ni ti ahon mingi nda ni azo tambela , na ti maboko nda ni amu ni ti travelling na lege ti ahon azo .	travel
1041	Admission na ti yaka yeke na nduzu oko futa - tongana - Mo - gue basis . There yeke oko nginza na li ni , na sara ti ngu ndo ti batango anyama .	travel
1042	"Almost kwe fruits na kugbe ti kasa yeke aka awe "" leke tere awe na te "" , ataa so ala mbi pe ti ngoi na ngoi wara so akpengba awe fruits na kugbe ti kasa na ndo ti gara tongana Mo 're looking teti aye oko kete nde nde ."	science/technology
1045	Tiredness caused na lege ti aninga - haul lapara mbi pe ti a leke ni ti kpale ti ngba ti lango na oko lapara .	science/technology
1048	The kopo , so yeke asara awe ti wen , indicates so mbage yeke na nduzu na lege ti reflecting ti la na oko nde lege .	science/technology
1058	The ndapere aye so asi alondo na ti election ti ti substitutes ti ti lo yeke da pepe deputies yeke yeke announced na nduzu Bikou-use .	politics
1060	Revenge porn yeke la wa oko sexual offender uses kode na gboto aye images wala videos ti aye nde zo na aye pepe ala ma tere , ti sexual exploitation .	science/technology
1064	The letaa ahinga sango yeke asara awe gi ti ba na peko ni Mr. Rudd 's bungbi na ti Prime Minister ti Australia , Julia Gillard , zo wa wara demanded oko kiringo ti ba ndo ti ti govoroma 's poroso na ndo kete molenge bungbingo tere ti koli na ti wali .	politics
1065	Cycling yeke ti leisurely akusala na so azo ye ni angoro aye na hon na ndo ni ti mbirimiri louengo ni , fani mingi na ti lege bungbi ti aye .	travel
1068	"However , ka yeke Ni la no ye na yeke sara mbeto ti ye so da ti batango ye , teti ti tatene "" mosoro "" ge yeke da pepe na ti da ti batango ye , me na ti zo ti limo ."	science/technology
1071	The dakanga , so yeke wara na yeke oko virus so alingbi ti nda ni pneumonia na pigs , wara awe caused bale oko cases ti ti ngourou 's mbeti ti ti zo kobela na Norway .	health
1073	Bara ala ! My kota iri yeke Katie , nga na Mbi mbi yeke ti senda-ye tinkerer .	science/technology
1078	ICI 's gingo nda ti aye wara so 19 ti ti 20 drugs identified tongana yeke na sese ti - recorded keye kota ye medicines so sara kue na mu yoro wala kpe akobela .	health
1084	Fifteen na bale ota angbonga ti moderately ngangu mingi kua ti mbeti per lango yeke tunge ala na girisa mu ndengo , mingi tongana ala yeke na girisa kono alondo na ti central gbakodoro ti ti mo tere .	health
1097	The yaka yeke sara na fa aye tongana nyen nde nde akobela kono , tongana nyen na nzoni ahon leke ti yaka , nga na tongana nyen na analyse contentious senda-ye tongana tongana genetic modification .	science/technology
1104	A topographic map yeke gi so - ti map so shows ti topography , fani mingi na anzene nzene ye tongana tongana rivers nga na lakes marked .	geography
1106	"She suggested so ti tiri ti ke sioni mingi should yeke ba tongana ti tiri bira ti ke yere , saying "" e cannot ti wara oko pendere sioni planet teti ti zo ti nginza kete . """	politics
1112	Catastrophic matanga yeke ti tene ti ya ni asara kusala na fa peko ti ye aye kwe na lege ni kota kpale nga na ti nengo ye na nda ni widespread buba , girisa ti gigi , wala kota ti azo disruption .	science/technology
1113	Bite ti na gigi ti ti patate , tongaso ti su ti na ndo ni na sara ti nzoni be hunda ti ti zembe .	science/technology
1116	It yeke da pepe ti ba ndo wala ti futango ye yeke ti ti sara kusala ti ti angangu pepe wala teti ti a eyeke tongaso na sara kusala ti ndokua ti kusala 's iri , so yeke mingi visible na ti akono su maboko na gigi ti angangu pepe .	travel
1120	Ohio ( ndo wa ti ke yeke ba ta ni ) yeke nga ti da dutingo ti aye ti ti National Wrestling Alliance , oko ti zo so ahinga kua wrestling ndokua ti kusala .	sports
1124	Vundu na be na kpengo ti mo bubble , me ye so yeke tongana nyen de buze works . The ngangu mingi corporations sara ti andia , nga na ala sara ala na matabisi ala mveni .	science/technology
1126	Sheep yeke ti ahon sara ye nde nde kobe na ti bagara sewa , nga na ahon ahon 70 ake nde breeds ayeke na fini .	science/technology
1134	The leke yani yeke worthwhile tongana Mo ayeke ti ti nduru - lo dape ti ti fossil , i.e. oko kete mbage ti tene so appears na ti wara ti fossilised lekengo ye , me so lacks oko definitive fossilisation .	science/technology
1137	"pendere Kozo ti ye ti ngia , ala use kwe teams leke oko "" bira tasema "" . The kundukua so wins yeke ti oko zo wa manages na pko ti ahon ngonzo fans ."	sports
1143	In ahon ti laso times , hotels yeke lo ga ando ndo wa azo gue na duti kpo na peko ti oko aninga lango ti visiting museums , kode galleries , na nde nde sites ti ngere .	travel
1149	However , ye so sara n't aye so aye ti tene so Mo should te ayeke pendere mingi , fatty foods la wa ala ma fun ye Mo ti tene na a pusu zo ti sara ye ti nzara .	science/technology
1154	But , tongana Mo yeke oko zo wa alingbi pepe lango na aye pepe ti mo snacks , ge yeke mbeni ngbere snacks teti ala .	science/technology
1158	"Unfortunately , ti "" greater "" tambela zo ti kua atene ahon sales toka zo ti sara aye , ni la ti wungo tere ngere mbi pe ti yeke higher ."	travel
1164	"The matanga yeke yeke billed tongana ti "" kozo ti ti lo nzobe "" , na yeke yeke "" ngoi nga na aye ti nengo "" alingbi na na ti organisers ."	entertainment
1165	But , tongana awe ka yeke ti yayu na sese , lo yeke ge na ti be-kombite ti Day 1 .	travel
1172	Whether wala da pepe ala keye fafadeso lo yeke na kungba ti ti kozo nzoni ye hominid maingoni yeke ti hunda so yeke yeke debated .	science/technology
1176	However , Ani mbi yeke be ti mbi anzere so Spain 's ndia wara been changed . Nowadays , men nga na awali alingbi ti marry , so yeke aye pepe mu lege na ti ahon .	politics
1181	"She lo tene , "" At ti hunzingo ti aye ti ti lango , Mbi mve-ni mbi yeke gi ti ba aye nde mama tene ti pregnancy examen , omene weeks na ngo . To yeke na lege ni , Mbi sara n't biani care . """	health
1182	However , ye so should n't biani yeke zia lege ni ti mo kpale , ngbanga ti so mingi mingi tourists yeke shuffled na ndo ni na ti yo ti cars .	travel
1184	Nowadays , ka yeke computers na oko oko da , na azo su messages na nduzu ordinateur screens .	science/technology
1190	The tides yeke ti kua ti pekoni ti ti nze 's gboto na ti sese 's ngu . The ngu nduru ti nze yeke pulled ahon strongly , causing oko higher ngu kere .	geography
1192	Sixteen angu yeke ti ngu limit ti political parties na Nepal , so atene so ti mbakoro zo ti bantango zo ti politicians yeke yeke na gigi na 2016 .	politics
