id	text	category
1217	The protest was triggered by farmers demanding the suspension of the three farm laws, which the government has so far refused to suspend.	politics
1219	The sport is primarily played in a duel format, one fencer dueling another.	sports
1222	The phrase is used in sport to describe the act of deliberately causing damage to one’s own body in order to gain a competitive advantage.	sports
1237	"False: Not all geeks wear t-shirts with ""geek"" or ""nerd"" on them."	travel
1239	The project is supposed to be completed by the end of this year, though there is some doubt as to whether the financial crisis will be overcome before then.	politics
1241	"The article's title, ""Breeders Frighten Herd of Oneships with Noise and Light"", was featured in the New York Times on Thursday."	entertainment
1242	A friend of mine who is an IOC member said it was passed without a vote because there were too many members voting for it.	sports
1252	A birthday party is a celebration of the birthday of a person, and is usually marked by gifts given by friends and family.	entertainment
1255	Back in the day, before the advent of air travel, the only way to travel far and fast was to take a crew member's wage-earning job, decrease your luggage, and bite the bullet and fly.	travel
1263	Another funny thing about Paris is that when you come from another country, you immediately feel like you are in a different world.	travel
1264	"Dr. Ruth Negrini, a medical expert on the mission, stated the twenty-one-year-old captain of the ship was the ""only person alive"" among the twelve who were rescued."	health
1265	Recovering from a recent knee operation, Bolt was sent off during the race before he had finished it, with officials deciding he had used a banned off-season stunt.	sports
1269	Reductionism is a philosophy that seeks to explain all phenomena in terms of a limited number of fundamental elements.	science/technology
