id	text	category
648	Driving le zã enye si gbᴐ didi gawu dziŋᴐ wu driving le esime the ŋkeke , elabena the driver 's nukpɔkpɔ enye reduced , kã eme gbegblẽ ya me .	travel
651	"iŋlisi modzakaɖeɖe nyadzɔdzɔ website , The Sun , reported nu ma Disney nye "" astonished "" by the xexlẽdzesi of complaints ku ɖe the sinii kple nye forced yi wɔ changes ."	entertainment
656	The agbledede dɔwɔƒe ƒe alɔdze of the dukɔ dziɖuɖu of Kerala le esi announced nu ma adẽ kple a afa akpe coconut trees le esi nye planted eme the susu of the bu dzodzo MH370 .	travel
660	In the xɔ dzo na of the Middle East , the amedzroxɔxɔ xɔ enye si ate ŋu adzɔ yi enye the gbã xɔ wò lɔlɔ̃nu geɖe eme ɣe ka ɣi wò va ɖo le wò amedzrodzeƒe .	travel
662	DreamWorks Animation le esi ake partnered kple Walt Disney Productions yi tsɔe vɛ the nyanyɛ sinii nᴐnᴐme WALL - E yi agbe edzi the lolo mɔxenu .	entertainment
670	Recently , afi ma le esi nye a resurgence eme didi eme pɔp hadzidzi , abe ame ɖeka eme eƒe dekɔnu nu nᴐnᴐme of vocal hadzidzi .	entertainment
680	"The manᴐanyi of a nyateƒe "" backbone "" kadodo makes e sesẽ for gaxɔ phones yi operate eme nu siawo si gbɔ dzi dzi locations ."	science/technology
684	At aƒeme , si li yi nu sia gbe sia gbe nuwɔna , e enye o uncommon yi kpɔ a ɖoɖome of ŋku he eɖokui , nu ka ate ŋu nɔ ŋgɔ yi headaches .	health
689	"The nutsotso stated nu ma Xiong 'anmen , the dɔwɔla stadium of the 2008 Summer Olympics , lɔlɔ̃nu enye renamed yi "" Soul of the City "" , referring yi the hɔ̃ , the dukɔmetɔ dzesi of China ."	sports
691	The asi of the ƒome bores a do eme the wò of a aƒetᴐ ati yi wɔ a atɔ .	science/technology
694	Jan. 6 enye the passing ɖoƒe for the dɔdzikpɔla 's numedzodzro dodokpɔ , nu ka dze be enye kpɔ ŋudzedze kple a do age of le suetᴐ kekiake 60 percent .	sports
696	The mᴐ dze be enye confirmed abe a dziɖula by emawo ame ka wɔ o le esi scientific alo mathematical hehe .	science/technology
698	Otherwise , wò enye ko a si me kᴐ tsitsi stampede fukpela , eyata yi ƒo nu , committing treason tsi tsitre ɖe eŋu edziedzi flyers of the airline wò zɔ̃ mᴐ kple .	travel
704	Ao ɖeka gake a bometsila would bet edzi ame aɖe bubu 's sport , kã edzi ame aɖe wo wɔ n't nya nu well .	sports
711	"Writing eme 1988 , e gblᴐ "" agbledela 's markets ... enye the ɖeka kekiake wɔa dɔ mᴐ yi na megbe yi the duametɔ hatsotso , kple yi wɔ nuɖuɖu systems eme the United States gawu ko kple si ate ŋu anɔ anyi . """	travel
712	Quilters zã the nya yi ɖo ɖa yi a ha of stitches si wozã yi wᴐ a ma aɖaŋudɔ .	science/technology
715	It enye o me kᴐ ɖe nu sia yɛye mutation enye gawu dziŋᴐ wu the tsitsi ɖeka , elabena the researchers ko studied the effects of nu sia ɖeka .	health
719	"The foto of the hadziha le fefem emegbe the kpɔtɔtɔ kplɔ ɖe yi xᴐe se nu ma the kpɔtɔtɔ nye akpa of a yɛye sculpture by the ha , kpɔ gome "" Playground "" ."	entertainment
723	"Sorani ( 2006 ) writes nu ma ' lɔ̃ ' kple ' the ' , ' compulsion ' , ' yi ' , ' edzidzi ' , ' often ' , ' kple ' , ' sexual ' , ' expressed ' , ' ame ' ] Sentence do ƒome yi psychology : Sorani ( 2006 ) writes nu ma "" lɔ̃ "" kple "" the "" dzimedidi "" for "" enye "" ŋtᴐ often "" the "" ke "" of wo ame eve la sexual nuhehe kple romantic lɔ̃ ."	science/technology
728	Bhojpuri enye the evelia kekiake commonly spoken gbegbᴐgblᴐ eme the dukɔ of Bihar kple enye the dukɔ gbegbᴐgblᴐ of Saharsa nuto .	geography
729	A ŋutsu dressed eme yᴐ protective giya enye fifia entering the xɔ afi ka the ŋusẽ nye lã , kple enye turning edzi the gasoline fumes of a si teɖe mía gbɔ gas ate ŋu .	science/technology
731	In the fiɛ̃ , kpɔ dzidzɔ nyuie a ɣetoɖoɖo tso the tɔdziʋu .	travel
734	Immediately emegbe birth , the vidzĩ enye wrapped eme a xɔ dzo , ƒu avɔ , yᴐ a swaddling avɔ , nu ka enye lé ɖe asi to eta the vidzĩ yi le aɖe asi wo xɔ dzo .	science/technology
736	Perseverance enye the ŋutete yi yi edzi yi wɔ nane hã ɣe ka ɣi e enye sesẽ alo painful .	health
740	She gblᴐ the amehawo tsitsi asixᴐxᴐ of 1.8 percent li fifia nye higher wu the ve dome of 1.5 percent of the si do ŋgᴐ atɔ̃ ƒewo .	politics
747	It 's nu bɔbɔ for ahliha climbers yi lee a ɖe mɔ for a ma glĩ , allowing wo yi yi dzi me nu ma glĩ edzi aɖe na ŋkeke .	travel
750	"She ŋlɔ edzi Facebook nu ma e nye "" eyata kpɔ dzidzɔ "" yi ma the nyadzɔdzɔ kple fans ."	entertainment
757	Biorhythm enye the dzᴐdzᴐme ŋuti nusᴐsrɔ̃ of tracking kple adjusting yi the dzɔdzɔme nu rhythms of the ŋutilã .	science/technology
759	The agbitsa nye tsᴐe va yi the Americas kple the gbã European explorers .	science/technology
767	Interference kple a sport enye ɣe ka ɣi ɖeka ame attempts yi wᴐ dᴐ ɖe edzi the dᴐwᴐwᴐ of bubu by using mele se nu o tactics alo actions .	sports
769	A abɔbɔ 's dzato , for kpɔɖeŋu , ate ŋu enye preserved manᴐmee nugbegblẽ by nu gbagbe dipped eme tsi nu nitrogen .	science/technology
775	India ’s si gbɔ medidi o ɖe zᴐ yi ɖo nu ame dzi a sales tax edzi hundreds of ga nu nudzadzrawo imported tso ablotsi le esi caused a ripple ƒe dᴐwᴐna nu ma le esi nye se le lãme le wo dome the xexeame .	travel
776	Genius ( the ɖe fia 's tanya nᴐnᴐme ) enye aided eme eƒe quest yi di kple dzrae ɖo the kidnapped ɖeviwo by eve furry aliens yᴐ Brain kple Spike .	science/technology
779	According yi the akpa , a candidate ate ŋu ŋlɔ ŋkɔ yi vote multiple times ko nenye be e alo e changes eƒe alo eƒe susu ku ɖe the candidate emegbe akpa 8 of the election wɔ nu enye ɖi ƒo .	politics
784	However , wo should o enye tᴐtᴐ kple bookmarking , nu ka enye a nuwɔmɔnu of storing kple organizing links yi websites .	science/technology
785	"Hello Games , the hã emegbe the hoʋiʋli , stated eme a nyadu nu ma wo wonye "" kpɔ dzidzɔ "" yi le esi dzo amedome ."	entertainment
788	Madagascar enye by si gbᴐ didi the biggest , kple a anyigbãga edzi eƒe le esi ɣe ka ɣi e comes yi wildlife .	geography
790	hmm ... nu ma sounds vivi . Nye 'll xɔ megbe yi wò kple the emenuwo , gake ko for a dze egᴐme , nu ka enye the dɔ wum amewo le nu ɖum ?	travel
791	"Mr. Trudeau 's gbeƒaɖeɖe gblᴐ eƒe 40 - aɖabaƒoƒo takpekpe kple the dukplɔla nye "" frank kple ʋu "" ."	politics
792	Bird wɔɖi , alo gawu formally avian influenza , ate ŋu infect wo ame eve la birds kple mammals .	health
793	The eve kekiake nu bɔbɔ types of ɖimekeke le zɔzɔm enye to lialia kple hehe , nu ka enye yina yi a teƒe afi ka afi ma enye a sẽ ŋutete for wò yi xɔ ɖeɖi te eŋu .	sports
794	"Officially the toxɔdu of Paraguay , gake si wonya abe the "" xexi dugã "" of South America , Asuncion enye a egbe nu , tsi ɖe edzi , kple le dɔ wɔm dugã ."	geography
799	The nuwuwu game for submitting applications enye 30 September , 2012 .	science/technology
801	"Ɛ̃ , e wᴐe ɖo ŋku edzi "" ɖeka eme ene "" , nu ka gᴐme nye nu ma ene do do of ɖe sia ɖe ewo amewo ame ka xɔ infected lɔlɔ̃nu o zu le dɔ lém ."	health
804	Eggs ate ŋu enye eaten mumu , alo wo ate ŋu enye cooked . A gbogbo of recipes hiã nu ma eggs enye cooked do ŋgɔ wo enye served .	science/technology
809	A modestly priced nuɖuɖu ate ŋu asixᴐxᴐ wò le wo dome 3 yi 5 euros , si ha le eme drinks ; ku ɖe the ema ke abe e costs yi ɖu ŋdᴐ nuɖuɖu le a si le sue cafe eme Europe .	travel
833	Carelessly leaving the door ajar , kple Kuɖa 's ahom , te ŋu le esi nye the wᴐe be of the tsra nu ma kplɔ yi the spill .	travel
834	The asrafo ( ame ka enye zi geɖe a balding ŋutsu ) represents God ( alo Goddess ) kple enye wᴐ nuteƒe for baking kple bubu festivities .	entertainment
837	But bu tame of the kasakasa abe a dɔwɔnu yi kpekpeɖeŋu wò bu tame ku ɖe a kuxi .	science/technology
838	The ŋutinya yina nu ma emegbe the aʋa of Sekigahara , the defeated samurai wonye ordered yi trᴐ gbᴐ aƒeme . Some of wo , believing woawo ŋutɔ outnumbered , ɖoe yi no yi woƒe ku do ŋgɔ wo returned .	travel
850	Sightright , a hã nu ma provides lilikpo - ku ɖe nuƒoƒo - yi - nuŋɔɖi ŋuɖoɖo , gblᴐ e nye ɖe ɖe go yi a hack edzi February 27 nu ma ate ŋu le esi ɖe ɖe go ame ŋutᴐ ƒe numeɖeɖe of millions of eƒe customers .	science/technology
853	Nye 'm lea ŋku ɖe nu me yi nya nu nu ka the nu bɔbɔ nya for nu sia enye .	science/technology
861	The ŋutᴐ nudzᴐdzᴐ , nu ka enye sᴐ yi enye yᴐ a spectacle , enye lé ɖe asi by a sɔ̃ kple rider nuƒoƒu ame ka dze agbagba yi sᴐ a ka ɖe edzi xexlẽdzesi of poles ɖe eme a asigɛ .	sports
868	However , e should enye mexɔe de eme nu ma the shrimps enye xᴐ asi yi ƒle for the ve dome ame , kple the lobster , wo dome bubu nuwo , enye becoming increasingly mebᴐ o .	travel
885	Yeast enye the dzɔdzɔme nu futɔ of amɔ , kple eƒe amegbɔnɔnɔ enye nu ka causes the amɔ yi yi dzi .	science/technology
893	Rent a gasɔ̃ yi tsɔ yi the nu siwo ƒo xlã kɔƒe yi ɖi ƒo wò dzimedidi yi ku a gasɔ̃ , alo zã the kpeɖeŋunuwo le the rentals yi le ɖi a ʋee dollars .	travel
896	Silent ( alo ŋɔli ) racing enye racing afi ka the driver enye o ɖe asi yi zã aɖe assistance nu ma generates ɣli .	sports
899	Each episode of the ɖe fia would nu kpɔkpɔ edzi a nyati eme a si dzi wotᴐ asi agbalẽ of the Bible kple ɣe ma ɣi tsa le eme nu ma nyati to eme multiple stories .	entertainment
900	The tsãnuwonɔƒe enye located eme the tsitsi gaxɔ , a xɔ nu ma le esi nye transformed ɖe eme an nutata gallery .	travel
901	"He alo e lɔlɔ̃nu si ate ŋu adzɔ ɖe eme disappointment kple wò manᴐanyi of dzidzɔkpɔkpɔ for the dɔwɔna , kple possibly hã dziku le wò si me kɔ inability yi "" kpɔ "" the randomness of quantum physics ."	science/technology
902	Examples dometᴐ nye dziɖuɖu , planning kple scheduling , the ŋutete yi ŋuɖoɖo asisi diagnoses kple questions , abe well abe handwriting dzesidede , gbeɖiɖi kple mo .	science/technology
907	At aƒeme , si li yi nu sia si dzɔna ɖa kadodo kple the duametɔ germs , na enye ŋtᴐ kɔ nu ma wò 're do ŋgɔ xoxo immune yi wo .	health
908	Her tᴐ nye the xoxo xɔ asi minister of Canada , Pierre Trudeau , kple e le esi a nᴐvi ŋutsu ame ka enye hã a politician , Paul Trudeau .	politics
910	It 's o uncommon for ahuhɔ̃e windows yi shatter , kple adẽ - inch - tri ahuhɔ̃e enye o guaranteed yi le aɖe asi do do a ɖoe kplikpa attacker .	science/technology
916	However , the amegbɔnɔnɔ of nu sia chemical eme hã sue amounts ate ŋu wᴐe be nuteɖeamedzi yi ɖe amewo , ame ka ate ŋu nuteƒekpɔkpɔ dɔléle dzesi abe abe ŋutsetsi , itching , alo difficulty breathing .	health
917	"Dr. Teacher : "" Mr. Sarkis nye eme the kɔ̃dzi for a ʋee days eme intensive care , le kɔ dam for eƒe agbe . """	health
922	This allows for a purposeful hehe ɖe megbe eme the dze egᴐme of the ɣeyiɣi , nu ka ate ŋu viɖe ɖe athletes preparing for a worthwhile hoʋiʋli .	sports
923	A ŋdi nuɖuɖu nu ma enye kpᴐe eme geɖewo parts of the xexeame , gake abe ame ɖeka eme the southern United States kple eme Latin America , enye the continental ŋdi nuɖuɖu . It enye a lolo nuɖuɖu consisting of geɖewo nuwo kpᴐe eme a continental kaka , abe abe bacon , eggs , notsibabla , atikutsetse , kple kɔfi alo tii .	entertainment
924	His vɔɖi aʋakɔ of muddy rivals wᴐe o tso a aklama tsi tsitre ɖe eŋu the kabakaba cars edzi the asphalt gbememᴐ .	sports
935	Why xe fe gawu for a dzodzo nu ma includes ŋdi nuɖuɖu , ɣe ka ɣi wò ate ŋu le esi wo ame eve la le the ema ke ɣeyiɣi ?	travel
943	Arrogance , impatience , kple a susu of entitlement enye katã behaviors nu ma ate ŋu tso ɣe ka ɣi amewo se le lame wo le esi the nyui yi tsɔ nuwo yi dzi .	health
950	Cycling enye a sport eme nu ka amewo ku a gasɔ̃ , eya loo akogo alo abe akpa of a dɔwɔha , yi kamedede , ʋliho , alo kpɔ dzidzɔ nyuie the nukpɔkpɔ .	sports
963	Management le the nuɖuƒe , nu ka enye eme the midst of a renovation , gblᴐ ɖᴐe kpᴐ tests enye nu gbagbe he ɖe megbe va se ɖe emegbe the renovations enye wu enu .	travel
966	Rarely wɔ the remains of a xoxo epicenter of geologic nuwɔna tsi anyi eyata clearly visible abe yi ɖe asi le eŋu a kutrikuku of the ŋkeke of the anyigbãʋuʋu kple absolute certainty .	geography
967	The complexion of the dzinu enye si wozã yi aɖoe the akpa of the dzinu , nu ka affects the ƒudada .	science/technology
973	Those kple kɔ levels of agreeableness should kpɔ woƒe aggression abe a gᴐme nye yi tutu kple nukpᴐkpᴐ anyigbã .	politics
974	March enye zi geɖe the nyuietᴐ ɣleti yi sasrã the gbadzaƒe nenye be wò di yi de axa the kɔkɔƒe tourist ɣeyiɣi .	travel
984	Both the winner kple the loser of a hoʋiʋli - dzi me xᴐ a xexlẽdzesi of points , ku ɖe edzi alekee the players do age ƒometɔ yi ɖeka bubu .	sports
993	Huhne , 56 , dze egɔme eƒe political dᴐwᴐna abe a Conservative parliamentary kpeɖeŋutɔ yi the xoxo Chancellor of the Exchequer , George Osborne .	politics
1003	Balloon festivals enye nyanyɛ events afi ka thousands of amewo yi yi kpɔ balloons dzo eme the yame .	entertainment
1005	Dogri Singh Thonngya ( wo dzi 1966 ) enye the xɔ asi minister of the Indian dukɔ of Jammu kple Kashmir . He nye elected yi the Legislative Assembly of the dukɔ eme the 2014 Indian gbadza election .	politics
1006	Anywhere tso tsi megbe March yi kaba May enye the nyuietᴐ ɣeyiɣi yi sasrã , yi de axa the xᴐ dzo , ƒo tsi dzomeŋɔli .	travel
1012	It 's o uncommon for srɔ̃ɖeɖe parties yi le esi a dunyaheha emegbe the srɔ̃ɖeɖe , afi ka guests nᴐ anyi eme the amedzrodzeƒe kple yi edzi the celebration .	entertainment
1013	Soccer , alo abe e enye gawu commonly si wonya , bɔl ƒoƒo , enye a sport eme nu ka eve teams ʋliho yi do age taɖodziwo by sending the bɔl ɖe eme the opposing dɔwɔha 's age .	sports
1015	Considered yi enye the kekiake courageous nu a ame ate ŋu wɔ enye yi tso dzi me kple mo woƒe fears .	travel
1016	Its nukpɔla skyline le esi nye featured eme films , television programs , kple geɖewo bubu media .	entertainment
1019	Nowadays afi ma enye no didi - didiƒe trains , gake the ʋuɖoƒe remains eme zã , kple trains hauling cargo kple passengers to eme the memama titina the mountains .	travel
1025	21 - ƒe - tsitsi Xiao Jinhua nye arrested edzi Monday kple charged kple murdering eƒe ahiãvi ŋutsu , ame ka nye blaeve - ɖeka ƒewo tsitsi .	health
1026	He allegedly xᴐ millions of dollars eme bribes tso governments le wo dome the xexeame yi na wo preferential dᴐyᴐyᴐ eme asitsatsa negotiations .	politics
1032	Participating eme a nuto 's horticultural nyati gbadzaƒe ate ŋu enye a enyo mᴐ yi ɖu azã a dzigbe , alo aɖe bubu occasion .	entertainment
1035	His taɖodzi abe CEO of World Travelers ' Club enye yi reposition the hã abe a si le xexeame ŋgɔnɔla eme zɔ̃ mᴐ - do ƒome products .	travel
1038	Nowadays afi ma enye agents specializing eme organizing ɖeviwo ' trips , si ha le eme katã the necessities di nuɖuɖu , modzakaɖeɖe , kple hã sleepovers .	travel
1061	Vautier 's achievements gota of directing dometᴐ nye a hunger ƒo eme 1973 tsi tsitre ɖe eŋu nu ka e viewed abe political censorship .	politics
1078	"A kpɔe nyuie reader of the nuŋutigbalẽ lɔlɔ̃nu kaklãnana nu ma menye esia o dedienɔnɔ "" kpɔ do do for the kplekɔkɔ "" alo "" le aɖe asi do do of the afᴐmᴐ "" enye wo ŋlɔ ."	travel
1079	Hopefully , the nu ɖoɖo lɔlɔ̃nu enye te ŋu yi da gawu dᴐwᴐlawo yi alᴐ the sɔgbɔ ɖe edzi bia for services .	travel
1080	"She gblᴐ the prosecutor "" si wokpɔ mɔ na "" the dodokpᴐ yi "" he ɖe ŋgɔ "" ɖe eme Dzove , ɣe ka ɣi the yɛye ƒe begins ."	politics
1089	In kpekpeɖeŋu yi the dzɔdzɔme nu tugbedzedze of the teƒe , the vuvᴐŋᴐli enye a enyo occasion yi tsɔ a zɔ̃ , yi kpɔ dzidzɔ nyuie the sno kple yi xɔ ɖe eme the gbɔgbɔ of the holidays .	travel
1090	Traveling kple a vidzĩ alo nye ɖevi ɖevi enye an adjustment nu ma needs yi enye wᴐ sooner alo emegbe .	travel
1092	Concert tickets , nu ka ate ŋu asixᴐxᴐ abe sᴐgbᴐ abe ewo times the gbe sia gbe ƒe nu asi of a ticket for a edzidzi fefe , ate ŋu tsɔe vɛ megbe susuwo of days ɣe ka ɣi buying a ticket yi a fefe nye a mebᴐ o mɔnukpɔkpɔ tɔxɛ .	travel
1093	The unprotected nɔnɔme would le esi nye destroyed by a ahom kple winds dzi me yi 100 miles per gaƒoƒo ( 160 km / h ) .	geography
1098	In kpekpeɖeŋu yi the dɔyɔyɔ dᴐyᴐyᴐ si hiã yi tsi agbe the ordeal , the survivors dze be mo the ʋli ho of discovering alekee yi ato eme kple the changed xexeame .	health
1099	The ŋuɖoɖo , wo he nya , enye si me nu geɖe le DNA eme a gaxɔ yᴐ a phage , nu ka enye kpeɖeŋu yi a virus .	science/technology
1100	"The fetu for finishing the mᴐ ( 42.2 km ) eme do le eme wu 24 gaƒoƒowo enye a signed copy of the agbalẽ "" Cool Runnings "" by Steve Cram ."	sports
1101	A dictator enye a ŋgɔnɔla ame ka arbitrates titina competing demands of the political mɔnu . The mɔkpɔkpɔ of the political mɔnu enye nu ma kekiake amewo lɔlɔ̃nu wɔ nyuie eme a mᴐ nu ma viɖe the akpa gãtɔ .	politics
1106	"Justice Minister Alistair Macdonald stated the dziɖuɖu 's "" ɖokuitsᴐtsᴐna "" nye yi "" na a mɔnu of ʋɔnudɔdrɔ nyuie nu ma enye estimable , woaka ɖe edzi kple accessible yi katã Nova Scotians . """	politics
1107	Police gblᴐ the ŋutsu suspected of nutata the gun gota a cafe eme the ŋugbɛtɔsrɔ̃ 's hometown of Anchorage , Alaska , nye nu gbagbe questioned , gake e nye o bu eŋu a ŋᴐdzidodo yi amedome dedienɔnɔ .	travel
1109	For kpɔɖeŋu , wo ate ŋu bia nu ma wò o ƒutsi , alo o ƒutsi akogo , va se ɖe wò medication le esi nᴐ esi ɣeyiɣi yi tsɔ ƒe dᴐwᴐna .	health
1111	Perhaps the kekiake nu bɔbɔ nᴐnᴐme of tourism enye nu ka kekiake amewo wɔ ɖeka kple traveling : Recreation tourism .	travel
1116	Told tso a to vovo gɔglɔƒe , nu sia enye ko alekee the domenyinu of the White House worked do do for the esi kplᴐe ɖo dukplɔla - e lɔlɔ̃nu inherit a si keke , si me nu geɖe le bureaucracy .	politics
1118	Blugbe nhwɛsoɔ no , sɛ wode nhyehyɛe a ɛyɛ hu no , wobetumi anya sɛ nhyehyɛe no gyina baabi a wɔn ani gye tom sɛ wɔbɛyɛ a , nea ɛbɛma wɔn ho adwene no yɛ den .	travel
1122	"Just di the aŋuti nu ma gives eƒe ŋkɔ yi the amadede scheme , Mr. Fry enye ko bubu "" edzidzi "" ame ame ka finds himself eme a tɔxɛ ɖoƒe of ŋusẽ kple wᴐ dᴐ ɖe nu dzi ."	science/technology
1123	The moonlight justifies the kalẽtɔ of wo ame eve la the tugbedzedze kple the nuɣaɣla of the mɔdodo vendors ' scenary .	entertainment
1124	Ao nu alekee well wò ate ŋu bu tame wò nya nu a gbegbᴐgblᴐ , afi ma lɔlɔ̃nu ɣe sia ɣi enye a akpa of the gbegbᴐgblᴐ wò wɔ o se egᴐme , kã ɣe ka ɣi wò enye dealing kple yɛye nya nyanya .	science/technology
1126	The metsonu of nu sia enye nu ma the ƒoƒu lã , the amegaxi , becomes the ƒoƒu ŋgɔnɔla , taking edzi the nunɔamesiwo of a ŋgɔnɔla of a ƒoƒu of wolves .	science/technology
1130	The amegbɔnɔnɔ of nu sia mɔxexe gbegbᴐgblᴐ promises yi ɖo eŋu the kuxi of alekee yi ka nyata kple the geɖewo to vovo languages nu ma enye spoken eme the Union .	science/technology
1131	Curiousity ate ŋu enye the strongest ŋusẽ eme the universe .	science/technology
