id	text	category
726	The bana taamasiyɛnw , ni i n'a fɔ bɔnɛ ka daamu , ɲaamili a kan bólokanbila kosɔn mɔgɔkelenko care , ani kelen cogo ye excessiveness , ye bɛɛ sɔrɔlen kɔnɔ sinasina bɛɛ foroba ani yɛrɛye buildings o sɔrɔ a kɛ la affected ni a ye hundreds ka paintings ka e doomed masakɛ .	health
728	"In e laban , nka , bɛɛ ye ka tugu fɛ ka sunsun e fanga limits ka mun ka se se tolerated , ani dɔɔni dɔɔni fanga demands "" kɛ dcnni ani dcnni ka kelen hanminanko i n'a fɔ fitness becomes kelen caman ani caman ka kelen "" ko kuli fanga "" sport ."	sports
730	tarata 's protest tun min bɛ wele ko ni a ye e Anti-war Coalition , kelen jɛkulu ka unions representing dɔw 300,000 foroba sector workers .	politics
732	In e jati ka e tsunami , e kɔrɔlen bolonɔ ka kelen tsunami ye e sen jɔ ka kelen jamanjan , basigilen ji hakɛya fɛ e kɔgɔjida , jumɛn indicates o e tsunami a sera e kɔgɔjida tun kelen kantigi copy ka e yɛrɛyɛrɛ bununda .	science/technology
735	Popular ani u fila bɛ e nafolotigi ani e faantan , nin ye kelen ka e fanba tɔgɔtigi casinos kɔnɔ e màra , lakodonnen kosɔn a lavish ɲɛnajɛ ani kuma caman jamanjan rollers .	entertainment
736	Enjoy kelen bɔli ka kalanman sokola walima dɔw kalanman cocoa ka .... to.... watching e nɛzi ka bi ka bɔ e bili ka e theater .	entertainment
740	The jɔsilan scandal inspired kelen cisama ni a ye e gafe Pursue o lakanabali cogo di e daamu ka readers tun ni fɛn aggressively feere la kɔnɔ e mɔn ka kelen ka cɛci - ekaran noticeboard .	science/technology
747	She ’s dubalen ani kelen cɛɲi kan o ye u fila bɛ buga ani faalen ka ɲɛnamaya , ani bi ’s tackled a bena kan bɛɛ mɔdɛli kan e piano , ka bɔ classical fɛ jazz fɛ ka ci .	entertainment
755	Global warming a bɛ se dálakɛnyɛ e fanbɛ wagati kɔnɔ ways o dɛmɛ dɔw násuguyaw nka tɔɔrɔ others .	science/technology
758	Yesterday , e jamakuntigi ka e richest jamana kɔnɔ e duniya , fɛ e hali waati e ɲɛmɔgɔ ka e jɛkulu ka wolonfila ( G7 ) , a dila kelen kumakan fɛ kelen jɛkulu ka burusi farmers kɔnɔ e backyard ka kelen jamana guesthouse kɔnɔ e German duguba ka Munich .	politics
759	"A sɔngɔ di ka bɔ Dr. Tompkins : "" There 's no ni fɛn i n'a fɔ kelen benign alien , "" a warned . "" The aliens ye ka taa fɛ se a bena i n'a fɔ farin i n'a fɔ ani ye . """	science/technology
761	Protesters bɛ ... fɛ fɛ k'a don gɛrɛntɛ kan gofɛrɛnaman fɛ k'a lakodɔn e jo fɛ protest , jumɛn ye enshrined kɔnɔ e constitution , ani fɛ laban e k'a nafa bɔ a la ka ka karaba ni a ye polisi kama demonstrators , jumɛn sɔrɔ a kɛ la met ani widespread condemnation .	politics
762	Current ɲinili ye focused kan finding kelen cogo fɛ ka dilan kisɛya kɔnɔ e hali cogo ni a ye using e hali principles i n'a fɔ kɔrɔlen ni a ye kelen photosynthetic yiri .	science/technology
768	During e kalanman k'a ta zuwɛnkalo ka taa sɛtanburukalo la months , k'a mara kɔnɔ olu e nsɛrɛ i ka san a bɛ se se ka bɔ e USA , min watermelons ye ayi i n'a fɔ poisonous i n'a fɔ olu ye kɔnɔ dɔ wɛrɛ parts ka e duniya .	health
771	TutorMania.com ye kelen sɛ̀bɛlama website o matches sanfɛ tutors ani students .	entertainment
781	The mize 's farankan ye kɔ̀lɔsilen kosɔn a concentration ka works ni a ye kelen cɛganan wálebaga , ani a farankan ka ɲɛgɛn minɛns ye cɛma e fanba di kɔnɔ e duniya , kɔsɔn fɛ e mize 's website .	science/technology
794	In e caman affluent parts ka Ɛndujamana , families waati dɔ ka sigin kosɔn ka yira televisions , jumɛn olu ka se ka san , fisa ni... ka san u bɛ ... fɛ .	entertainment
795	The sɔrɔ ka Estonia , kelen kɔrɔlen Soviet republic , ye ka sinsin kan kelen ka boli fɛ ka dayɛlɛ sanfɛ kelen sugu sɔrɔ , nka sɔrɔ suffered sarata fɛ sonyali ka mɔgɔ kalannen ta ani undercutting ni a ye competitors ɲɛfɛta e Soviet Union 's ka bin .	politics
796	U.S. President Donald Trump , jon tun presented ani e dipilomu ni a ye a furumuso , Melania , expressed a ka nisɔndiya fɛ e birth ka e denyɛrɛnin npogotigi fɛ Twitter .	health
798	Both kumabɛ ani edible flowers ye waati dɔ fan ka e decoration ka floral displays . However , a ye ayi uncommon fɛ ka ye insects attracted fɛ e flowers ka dɔw yiriw , kɛrɛnkɛrɛnlenyala ni olu ye kɔnɔ kelen pot .	science/technology
799	In e kura era , e dɔrɔn bana o jama kɛ n't normally jɛɲɔgɔn ani ka taama ye e bana , jumɛn tun siɲɛ kelen kelen min bɛ deli ka kɛ bila ka saya kosɔn travelers kɔnɔ e Middle East ani Africa .	travel
802	The fɔlɔ ka a sugu tun hosted ni a ye John Oliver kɔnɔ August ka 2014 .	entertainment
807	An misaliya ye e princesses gafekalan kelen gafe ka .... to.... sitting kan kelen tɛgɛ yiri kɔnɔ e hukumu .	entertainment
808	In kelen nutshell , A ɲɛmaa fɛɛrɛw ni a ye jumɛn nin ye a kɛra ye ni a ye sɔrɔli kelen ɲɛmaa walekɛla o consumes e walekɛla ’s duga dannaya , i.e. e walekɛla ’s , kɔnɔ ci fɛ ka sɔn e ɲɛmaa ’s interests .	science/technology
809	Cognitively oriented ka taama agents ye professionals jon k'a di travelers ani kelen tailored ko dɔn o combines ka taama ani ladamuni , ɲɛnajɛ , walima u fila bɛ .	travel
810	The tuguda sɔrɔ a kɛ la kɔnɔ e mɔn ka kelen bilema biɲɛkisɛ kan kelen jɛman hukumu Kabini a tun adopted i n'a fɔ e jamaden darapo ka Cuba kɔnɔ 1976 kɔnɔ celebration ka e ka taa bɔ ni a ye e Soviet Union .	politics
812	Fortunately , bilenman ɲɛ ye kelen kɔsɛbɛ nɔgɔnman virus fɛ ka fura kɛ fɛ so ; ani kelen misɛn ka lafiɲɛ ani caman ka fluids , aw ta ɲɛw se i n'a fɔ kɛnɛya kɔnɔ kelen damadɔ days .	health
826	Curiosity a bɛ se sɔrɔ a kɛ la e kunbaba kun kosɔn e discovery , i n'a fɔ yɛrɛye investors a tun be sagoya fɛ sara belebeleba sums ka wari kosɔn e garisigɛ ka exploring e misty jungles ka Costa Rica .	travel
829	Phrase ka talikɛ fɛ sports : An kabakoma misaliya ka nin ye e bana ka “ player ’s cramp ” , jumɛn ye e tɔ̀gɔ dilen fɛ e painful bu spasm o caman players ko dɔn senfɛ prolonged sitting .	sports
833	A kiiritigɛla ka se ci o medication se administered fɛ kelen mɔgɔ jon ye sɔrɔlen míiribali ani se tan fɛ bɛnkan fɛ furakɛli .	health
835	Yesterday , Ne tun se fɛ sɛmɛntiya o NASA 's shuttle program ye kɔ kan nɔ fɛ wasa e mago kosɔn jan - dan , fɛ́gɛn - Earth - orbit yɔ́rɔ habitation .	travel
846	The protest tun triggered ni a ye e arrest ka saba men jalakibaa ka murdering kelen dugulen ka Australia kɔnɔ ɲɔgɔndanli fishing kosɔn kelen trophy jɛgɛ .	politics
849	She ye fisaya lakodonnen kosɔn ale edicts , jumɛn laɲinilen fɛ codify ani enforce laws ka ɲɛsin furu ani furusa , i n'a fɔ well i n'a fɔ ciyɛn ani ta rights , cɛ Egypt , kosɔn i n'a fɔ jan i n'a fɔ e Pharaoh 's sariya .	politics
858	Outgoing - email signatures ye waati dɔ kɔrɔlen ni a ye businesses o ka ci email fɛ customers . Since fanba jama waritasɛbɛn u email fɛ baara , e cakɛda 's tɔ̀gɔ ani email dagayɔrɔ ye waati dɔ kan e bolonɔ .	science/technology
859	The fanboys ani fangirls kosɔn e bandi ɲɔgɔn fɛ ka ci files kɔnɔ e kundama ka kelen damadɔ kɛmɛ ka megabytes , laɲininnen , kɔnɔ e ka tɛmɛ , o incredibly teliman internet connections ani belebeleba gɛlɛnman drives se bɛ yen .	science/technology
861	Congratulations ! You ye kan fɛ kɛ kelen parent , ani sisan i sɔrɔ Kelen infinite da ka waati fɛ ka miiri kan e fisaya cogo fɛ care kosɔn kelen kura denyɛrɛnin .	health
870	But kelen nin zenerasiyɔn ye facing kelen zenerasiyɔn furancɛ i n'a fɔ younger jama ye ayi i n'a fɔ nafaman kɔnɔ sɛnɛ i n'a fɔ u mansaw a tun be .	science/technology
875	"Angilɛtɛri dɔnnibaga kan leopards Richard Wrangham commented o e wara 's jateminɛ "" tun sinasina jaati "" kelen fangadilan tiri kɔrɔ ye kosɔn e farikolo ka kelen su wara ."	science/technology
895	Thirteen members ka e ekipu a tun be ka bɔ e University ka Missouri , jon a tun b'a fɛ sɔrɔla e kolo 's jamaden championship e tɛmɛnen san kɔnɔ kelen winɛgiri - tied takala kama Washington State Stingrays .	sports
897	The sigida ye so fɛ e Freak Out ! Halloween gintanba , jumɛn ye cɛma e duniya 's largest Halloween events , ani sɔrɔ Kelen admission sɔngɔ ka dama dɔɔnin ni... 5 euros kosɔn adults .	entertainment
905	In kelen dumunikɛyɔrɔ o serves cuisine ka bɔ multiple regions ka e duniya , garisigɛ ye duman o yen se se fɛn dɔ kan e menu o wo n't keli i reel kɔ kɔnɔ disgust .	entertainment
907	Ayimara ye e faama kan ka Bolivia , ani ye fana e kan ka everyday kunnafonin cɛma fanba Bolivians . Ɛsipaɲɔli ye fana kɔrɔlen i n'a fɔ kelen fɛɛrɛw ka ladamuni ani sariya .	politics
910	Varying degrees ka hunger báarabila , protesting kama e alleged ka mɛ kɔnɔ distributing dumuni rations , a tun b'a fɛ a talen sigiyɔrɔ kɔnɔ e kaso Kabini e ka daminɛ ka e rebellion .	politics
913	Shockingly , a sɔrɔlen o a bena naani miliyɔn sanw ka ɲɛtaga a tun b'a fɛ rendered humans jan caman kelen ka bɔ chimpanzees ni... a tun be e differences cɛ miliyɔn - san - kɔrɔ rocks .	science/technology
916	Lost kɔnɔ translation ? Do n't se ! Ship 's breakfasts ye ka caaya cɛma e fisaya fɛnw kan e baton , ani e ekipu se kɛ u fisaya fɛ keli jaati i ka to kosɔn kelen ka .... to.... .	travel
918	hum , o de kama a bɛ se ka kɛ kelen bukulu ka filijuru dafɛ kelen penny se frustrate e kunfɛ mosiyɔn ka kelen dart kɔnɔ kelen dartboard .	science/technology
921	"However , kelen kùntigi Trump advisor fɔ , "" Tesla benna kàsaaratɔ fɛ kelen namara , a bena i n'a fɔ o de kama caman dɔ wɛrɛ jama jon sɔrɔ a kɛ la victimized ni a ye e Democrats ani u a ma daga voter sonyali . """	politics
932	In nin misguided ka si filɛ fɛ takala e kɛmɛsarada ka ends ka e rainbow , humans sɔrɔ dilan Kelen kelen bolofɛn ka e ɲɛnamini heights ka e rainforest .	science/technology
939	Lingua Franca , fana lakodonnen i n'a fɔ French Language , ye kelen kan o ye jointly spoken ni a ye dafɛ 300 miliyɔn jama kɔnɔ 30 countries cɛ West Africa .	geography
942	"She advises o e kɔmitɛrɛ chip se manipulated ani transparency ni a ye e gofɛrɛnaman i n'a fɔ e "" datibanen "" DPMP ye e "" oldest teri "" ka e Irish sɔrɔ ."	politics
947	In kafoli , olu ( predatory airlines ) jalakilen exorbitant cancellation fees , jumɛn ka se se nkalon kɔnɔ kɛcogo , fɛ stifle ni protests .	travel
954	Kite flying ye kelen lakodonnen pastime kɔnɔ Japan , min jama dimɔgɔ kites ka bɔ lɛrɛ kɔfɛ June fɛ joona September fɛ ɲɛnajɛ e Japanese k'a ta zuwɛnkalo ka taa sɛtanburukalo la gintanba , lakodonnen i n'a fɔ hanami .	entertainment
965	The dala ye fana e fisaya taayɔrɔ kɔnɔ e màra kosɔn boating , nɔnni , fishing , senataama , nɛgɛsoboli , galasi hockey , ani skiing .	sports
966	Fox 's suspension kosɔn e siya ye sarata fɛ e driver 's ɲɛda ni fɛn damaged kɔnɔ Kelen joona benni .	sports
968	Controversial legislation , jumɛn bɛ legalise hali - sex furu , ye sisan ni fɛn reviewed ni a ye e filotɛri ka MPs .	politics
970	Besides ni fɛn kelen belebele cogo fɛ ka lasama kelen ka to fɛ kelen hostels , a ye fana kelen nɔgɔman cogo fɛ kɛ kelen jatigi ni a ye i yɛrɛ , ni a ye sɛbɛnni kelen bataki ka weleli ani extending a fɛ dɔ wɛrɛ jama .	travel
971	Mr. Smith , jon ye kumabɛ ni fɛn interrupted ni a ye a furumuso ka .... to.... a ye conducting kelen cɛ ni muso ka interviews , ye kɔnɔ walen kelen furulen cɛ .	entertainment
977	Happy Valley ye kelen lakodonnen tourist taayɔrɔ kɔnɔ e cooler months , ani caman visitors nata kosɔn e district's kalanman springs , i n'a fɔ minnu kɔnɔ e tɔgɔtigi Hotspring Hotel .	travel
982	Ne 'm ayi jaati ni i ka kɛ a walima ayi , nka aw ta hakɛlama t- duloki ye ka taa fɛ ka mara i caman wari ni... buying kaare tickets kɔnɔ kuma caman flyer miles .	travel
983	Our nation 's diinɛ hɔrɔnya laada sɔrɔ a kɛ la gilalen Kabini e founding ka nin jamana .	politics
987	In e 1980s ani joona 1990s , kelen danya ka funds ani kelen ka yɛlɛma kɔnɔ e surunya fɛ marali ka ɲɛminɛ fɛ kelen ka ban kɔnɔ e nimɔrɔ ka rangers .	travel
1001	Police fɔ e rider ka e nɛgɛso laɲinilen fɛ ka kila ka bɔ e kɛnɛ ka e kasara nka tun laɲinilen kosɔn furakɛli reasons .	health
1008	In e lakika duniya , nka , crystals kɛ ayi mɔn fɔ temperatures ye jan jukɔrɔ e freezing bìɲɛ ka ji .	science/technology
1012	Mr. Gore , jon sɔrɔla e 2000 presidential election kan kelen bɔlɔlɔ kan ka promoting fanbɛ kɛnɛya , sɔrɔ hired kelen fanbɛ kɛnɛya dɔnnibaga i n'a fɔ kelen consultant .	politics
1032	Expressway , toll sira , ani countrywide highway networks ye nɔgɔnman fɛ ka sɔrɔ ani bakurubala kɔsɛbɛ nɔgɔnman fɛ k'a nafa bɔ a la .	travel
1042	In nin faso ka olu , e ɲɛsin ye ayi kan e kelenaya nka kan e jɛkulu .	science/technology
1047	He ye jìgi dali fɛ keli e hali kelen ka ni fɛ biwolonfila - duuru miliyɔn dɔ wɛrɛ viewers , ni a ye cogo ka ka kunmabɔ television broadcasts , kan e wolonfila kɛmɛ ani mugan - duuru ba kelen fɛnsɛlen screens kɔnɔ Ɛndujamana .	entertainment
1051	In dɔw cases , e batteries kɔnɔ e devices kɛ ayi laban jan fisa fɛ sɔrɔ cɛ fanga cuts .	science/technology
1052	Singer - songwriter Ryan Bingham benna kɔnɔna kelen crevasse ka .... to.... attempting fɛ ski cɛ e Antarctic Ice Sheet , ani tun killed ni a ye kelen falling minan .	entertainment
1053	It ye believed o nin ye sarata fɛ e walen o e Kryptonite makes a abada kosɔn e Superman fɛ ka ye walima ka mɛn foyi jukɔrɔ fu degrees Celsius ( 32 degrees Fahrenheit ) .	science/technology
1055	Happyending , walima laban - ka - san celebrations , ye tuma dɔ fan ka e ka taama itinerary kosɔn lajɛba delegates walima customers .	travel
1067	In nin mɔdɛli , bɛɛ individuals ka yira fɛ se driven ni a ye dɔw kelen farankan ka needs , desires , ani constraints .	science/technology
1069	Outdoorsy types se kanu e garisigɛ fɛ ka kɔrɔbɔ dɔw ka e diɲɛfanbɛ cuisine kɔnɔ kelen humongous , outdoor lumpsie .	entertainment
1073	In e jan ka boli , a ye i n'a fɔ fɛ se caman nɔ̀gɔman kosɔn e bakuruba sarali hakɛ ka e bangu fɛ se ka latɛmɛ ni a ye e practicality ka commonwealth flags , jumɛn ye manteli ka kɛ nka nɔ̀gɔman weapons kɔnɔ e hands ka duman sailors .	politics
1074	In e joona 20th sànkɛmɛ , fanba countries hoped fɛ ka ɲɛnabɔ u jamaden problems fɛ e laadalako methods ka jamaden sovereignty - i.e. fɛ sɔrɔdasi ka karaba ni kan .	politics
1086	However , a ka kan se a famuna o e pase erezo ye ayi well yiriwalen kɔnɔ a mana ke min ye fan ka e jamana , ani sirikilasiyɔn ka se se kɔsɛbɛ jugu , kɛrɛnkɛrɛnlenyala kɔnɔ e smaller towns ani villages .	travel
1088	She sɛbɛnna o farifaga , siranya ani paranoia a tun b'a fɛ kɛ “ internally driven ” Kabini bi tununi e bololanɛgɛ kɔnɔ e September 2010 takala kama Maria Sharapova .	sports
1089	Protesters laɲinilen fɛ pressurize e gofɛrɛnaman fɛ kɛ caman walawalalen kan e gɛlɛya ka sirikilasiyɔn accidents , jumɛn ka faga dafɛ 11,000 jama bɛɛ san .	politics
1092	In dɔw countries walima types ka stores , yen ye fɛ laban kelen kan - yɔrɔ dumunikɛyɔrɔ , waati dɔ kelen fisa informal kelen ani daduman prices .	entertainment
1093	The ad suggests o sosiyali biases ni i n'a fɔ wanting fɛ se liked walima wanting fɛ ka yira kegun ka se a ma cogo di jama ka i jogo dɔn ani mun olu sugandi fɛ cisama .	science/technology
1095	alamisa 's events a tun be e culmination ka kelen dɔgɔkun ka protests ni a ye gay , lesbian , bisexual , ani transgender ( GLBT ) groups kama kelen proposed amendment fɛ e constitution o bɛ sɔrɔ banned hali - sex furu .	politics
1100	Fewer ni... kelen ba kelen cases sɔrɔ badaa a kɛ la reported kɔnɔ humans , nka dɔw ka u sɔrɔ a kɛ la juguman .	health
1102	Officials , nka , ye hakilimaya ka a bena cogo di manteli ka kɛ e fɛnw ye ani ye basing u laadiriyali ka a kan a bena fila hotspots .	science/technology
1103	In dɔw prisons , kɛrɛnkɛrɛnlenyala minnu ka older zenerasiyɔn , yen ye kelen dɛsɛ ka beds , o de kama o prisoners ye waati dɔ k'a don kɔnɔ cells ani dɔ wɛrɛ prisoners ani min olu sɔrɔ no jɛɲɔgɔnya .	travel
1111	The protest fana generated ka laɲinini kosɔn bɔlɔlɔ kan duguba halls ni fɛn ka kɛ sanfɛ ni a ye e officials , fɛ ka ɲɛnabɔ complaints ka bɔ e burusi areas .	politics
1113	Obviously , yen ye no warriors kɔnɔ e filanan suguya . The dɔrɔn fɛn o spoils u tiɲɛ yɛrɛ la ko lankolon hakɛ ye e waajibi lamu warfare fɛn .	politics
1115	Nowhere ye nin caman jɛlen ni... kɔnɔ e danfara cɛ e cogo ɲɛ - looking ani FUD ( siranya , uncertainty , ani sigasiga ) ye handled kɔnɔ marketing .	science/technology
1118	In e tilebin , fɛ laban , e koɲɛw ye o ka kelen cɛ tobili kelen hotdog kan kelen kalanman dara kɔnɔ a backyard , ani bɛɛ dɔ wɛrɛ kɔnɔ e sigida watching kan kelen television ka kɛ .	entertainment
1121	In kafoli , se hakilimaya o aw ta annoyance fɛ e sirikilasiyɔn jams sɔrɔ no bila kosɔn others , o de kama ka kɔrɔbɔ ayi fɛ sɔrɔ kan aw ta jɛɲɔgɔn drivers ' nerves .	travel
1122	The sira siya ye kelen relatively kura sport , jumɛn sɔrɔ evolved ka bɔ a heavenly roots kɔnɔ e ɲɔgɔndanli kɛcogo ka nɛgɛsoboli .	sports
1134	Voting ye normally kelen waatininko ko dɔn kosɔn fanba voters . After kelen surunma daminɛ kuma , voters ye o yɔrɔnin bɛɛ immersed kɔnɔ kelen duniya ka u bɛ ... fɛ , kelen duniya o ye largely míiribali fɛ u .	politics
1135	His hɔ́rɔnya tun rewarded waati a tun promoted fɛ captain ka e ekipu kɔfɛ e 2009 wagati .	sports
1141	Unhappy ani e jaabi , dɔw protestors kɔfɛ turned nijugu ani smashed windows fɛ e biro ka Nevada 's ɲɛmɔgɔ ka elections , wounding photographer Benjamin Melendez .	politics
1150	He ye ayi kɔsɛbɛ duman fɛ communicating ani others , barisa a ye ayi kɔsɛbɛ kɔsɛbɛ kɔnɔ modish Ghanaian Angilɛtɛri , nka a tries a fisaya fɛ ka ta sanfɛ dɔ wɛrɛ jama 's intentions .	entertainment
1155	Virtual ekipu members waati dɔ baarakunda i n'a fɔ e bìɲɛ ka ka wele kosɔn u sisan sisan fanga jɛkulu .	science/technology
1158	However , olu a y'a kɛ ka jateminɛ kelen mugan - kelen kilometre - wagalen ( tan ni segin mile - wagalen ) zone ka seismic baara ka talikɛ fɛ e putative magma sooro duguma e kɔgɔjida .	geography
1159	Protesters , caman ka u dressed kɔnɔ finman , targeted e biro ka e Deputy Director ka National Police ( DNP ) ɲɔgɔn fɛ ani e polisi headquarters .	politics
1172	Cushioned footwear ani kelen heel tun laɲininnen i n'a fɔ kalansoba students daminɛna fɛ protest kama e k'a nafa bɔ a la ka manama heels kan e kura sira .	sports
1176	Recent events sɔrɔ shown o terrorism ye ayi dɔrɔn kelen lasiranli fɛ gilalen governments , nka fana fɛ e lakana ka kumabɛ citizens .	politics
1181	Snail mail – walima , caman formally , suma mail – ye e dan kɔrɔlen kosɔn mail o takes caman ni... saba days fɛ ka se fɛ a taayɔrɔ .	science/technology
1183	Some biwɔɔrɔ percent ka minnu surveyed agreed o pornography tun kan kosɔn e arts , ani bikɔnɔntɔn - kelen percent believed o pornography kan filimu ka kan se a kɛ i na fɔ kelen kan fan ka cultural ciyɛn .	entertainment
1184	In nin cogo , olu ka se ka kila lakɔlɔsi , walima fɛ laban se dilan fɛ ka filɛ i n'a fɔ olu ye kɛli o de kama .	science/technology
1186	In kelen jɛnɛja procession , e casket ye transported ni a ye e mourners kɔnɔ kelen bolimafɛn fɛ e zenerali jɛnɛja walima memorial sigiyɔrɔ ani o de kosɔn placed kan kelen jɛnɛja barge walima dɔ wɛrɛ bolimafɛn ani transported fɛ e burial yɔrɔ .	travel
1187	However , e degeli ka routinely patrolling , i n'a fɔ ye a kɛra ani caman dɔ wɛrɛ sokɔnɔna animals , ni i n'a fɔ horses walima cows , kɛ la ayi ka yira fɛ se ka caman tɔnɔ fɛ ninnu leopard cats , jumɛn ye kelen fisa adept fɛ hiding ka bɔ humans .	travel
