id	text	category
717	In na gauna qo vuravura , tiko kina e no longer kei gadreva me vakacurumi kei tuvaivosa me cakava kei boomerang oya returns .	science/technology
719	Although tiko kina a duavata ena na gauna sa oti ena kedrau maliwa oqo administration kei na liu administration ni President Bush , oqo veidinadinati yalolailai levu environmentalists o cei era expecting kei stronger environmental clause .	politics
720	Au au marau me ripote oya noda na iwalewale ena accomplishing isausau tiko dau me vakatorocaketaki kau oya era suited me kauta tani na contaminant .	health
728	Balochistan e na ga Pakistani yasayasa oya cakava sega tiko kei provincial ilavo ( ia Peshawar e na provincial ilavo ni Khyber - Pakhtunkhwa ) .	geography
729	Basically , era cakacaka ena sending kei levu lailai - wasoma signal me na mona , ka causes na yago me vakacegu .	science/technology
735	"She cakava , ia , vakadeitaka oya "" nodra ( na yalewa 's ) itutu ena na sport e sega tautauvata me oya ni na men . There e se tiko ga kei ivotavota ni veivakaduiduitaki kei misunderstanding vakavolivolita na sport . """	sports
736	The dauqito dodonu raica gauna cava me lesu me na taqomaki zone , me qarauna tiko tauri ena kei vakasauri gauna oqo .	sports
740	"Janueri 2011 sila na tauyavu ni na revolutionary "" sofa "" protest ena thousands ni Egyptian tamata vinakata veisau kei na overthrow ni na qase regime ."	politics
744	Spring kei vulaikatakata era na vinaka duadua times me veisiko , me tekivu mai na draki e lailai rairai me tiko unpleasantly katakata se batabata .	travel
748	The itaukei ni na barbecue , kei tamata ena nona sixties , a vakabibi mavoa ia koya e namaki me bula .	health
749	Later oya bogi , na rairai vinaka vulagi hugged na batabata , madua goneyalewa kei kissed koya ena na baluna .	health
750	However , koya warned , tiko kina e no ivakadei oya dua vakabibi drug na tiko yaga ena treating na coronavirus , ka tiko caused na mate me tiko kacivi COVID - 19 .	health
757	The iteitei valenibula a ituvatuva cake me care ena patients o cei era mavoa ena na vakacaca .	health
761	Her gauna sa oti tiko included roles ena Thief , The Vow , kei The Reader , kece ni ka gadrevi koya me wilika aloud mai kei ivolanikalou .	entertainment
770	The kubou mai na vakuvukuvu ni na burning iteitei buildings rawa tiko raica ena miles vakavolivolita .	science/technology
776	Tsonga kei koya drew kei 62 percent ni points ena na tautauvata winning 76 points ena na taumada veiqaravi .	sports
780	Congratulations era ena ituvatuva ena o ira predicting na dina bibi kalasi ena cada uno de los participantes .	sports
781	Nevertheless , na saenitisi ' vakabibitaka e ena creating kei reactor oya rawa cakava kaukaua ena na tautauvata sala .	science/technology
784	Rare era na days gauna cava na madrai cakava n't vakatututaka oya keimami era sega ena na loma ni kei kakana leqa , ia vakalevu na so tale sala vakavolivolita .	health
787	Commonly , na ga tamata o cei cakava sega vaka me isulusulu kei hearing veivuke era o ira tamata o cei cakava sega vaka dara ira ena na taumada vanua , se na na iwalewale ni putting ira ( hearing veivuke ) ena e vaka kina painful .	health
789	"The qase tamata 's isau caka koya raica vaka kei lialia , vaka kevaka me kaya , "" So o iko 're sega lako me tudei cake kei vala , era o iko ? """	politics
799	A veisiko me na vanua , ia , e kei totoka sala me cumuta na vakasama kei vakatovotovo ni geography , vaka well vaka kei naba ni so tale subjects .	travel
803	The italanoa lako oya dua siga kei gone a taubale muri Alexander na Great vaka koya a making nona miraculous vakalesui mai mai kei horseback vakacalaka .	health
810	Google 's Tilt Brush iyaya ni veiqaravi allows users me tilt na iyaya me rotate images .	science/technology
818	"The kena vou duadua itukutuku , mai February , 2009 , kaya oya na flotation ni na kabani na "" vakarautaka dua madigi me savasava na iwiliwili pepa ni na kabani kei me lesu me investors kei yaga vakalevu portion ni na ivotavota era tiko invested . """	science/technology
819	After na veitau , Schumacher kaya koya a taleitaka kei nona motoka 's ivakatagedegede , mada ga ia koya a sorry koya tiko me retire kei kei damaged mata dina qiqi .	sports
822	However , na ituvaki e sega vaka ca vaka koya rairai . A senitiuri ni vakadidike tiko resulted ena kei levu iwiliwili ni kila rauta ni sala na yago works .	health
824	He tiko me tekivu mai dau beitaki ni perverting na iWalewale ni lewa dodonu , me tekivu mai koya shone rarama ena alleged illegalities vakaliuci ena na ruling soqo ena gauna na 2011 Kenyan elections .	politics
830	"Later oya bogi , oti na gala ka e yaco a Sa cava , Grant Delpit , co-CEO ni Live Nation Entertainment , responded me na controversy ena saying , "" We era rarawa ena na itukutuku oya dua ni noda artists performed ena na ilatilati kaci ni noda vou ka e yaco ena Cleveland . """	entertainment
831	She cakava sega adhere me dua vakabibi political soqo , kei a credited kei advocating ena kei exhibiting leadership ena kedra maliwa na yalewa ni kece political parties ena na Sessional Conference .	politics
835	Interested parties era advised me namaka kei veisau ni tikinisiga ia sega kei veisau ni na veika yaga vuku .	politics
845	The dauqito dodonu tiko judged ena nona se koya ivakatagedegede ena kei veimataqali ni events , okati kina jumping , cici , qalo , kei throwing .	sports
853	Vettel 's championship ulu a reduced me dua tikina oti nona pit-stop cala ena na 44th veitau ni na yabaki .	sports
856	A vinaka iVakaraitaki e na duidui ena kedrau maliwa tokalau kei ra coasts ni na United States . While ruarua coasts tiko beaches , na tokalau baravi tiko levu levu tale ni ira kei E so ni ira era levu larger .	geography
857	Fluent ena Vosa vakavalagi , koya rawa talega volavola ena French . During na siga koya rawa tiko kunei cakacaka tiko ena kei idabedabe , ia ena bogi koya writes veika vakasaenisi sega ni yaco dina .	entertainment
862	She explains oya dina ga ni koya tiko dau sega ni vakila kena gauna me kei ulu mavoa , koya tiko dau rawa me veivosaki koya gagadre sega me tiko treated medically .	health
867	The cava , located rauta ni 3,000 miles mai Miami , Florida , tiko maximum sustained winds ni 40 mph ( 64 kph ) .	geography
868	Shockingly , mada ga ia drinking wai e readily tiko vanua keimami bula , levu tamata cakava n't gunu wai mai na tavia .	science/technology
869	The isoqosoqo says koya a veibasai oya na tautauvata naba a cavuti ena na ripote ni na yali vuka MH370 , ka a talega believed me tiko lako yali iotioti vula .	travel
872	"However , na vakayagataki ni na vosa "" kodro "" ena oqo kotokoto tiko kei duidui ibalebale mai oya vakayagataki ena veika vakasaenisi ."	science/technology
873	Rarely cakava o iko raica kei veisau ni uto vaka kina swift ena na political elite , o cei ituvatuva lako tani vitu yabaki sa oti me bulia kei vou waqanivola , kei vou vakabauta , ena na American sala ni bula .	politics
874	Unrest bodes poorly ena na rai ni kei totolo iwali , vaka na protestors veika e gadrevi na resignation ni na taucoko matanitu , okati kina na donu minister .	politics
877	So cava na vuna sega soli ka me kei qalo , cava na vuna taura kei madigi ena evaluating kei qalo dauvakavakarau gauna cava o iko rawa tiko kei qalo iVakavuvuli evaluated ena o iko ?	sports
880	"He ciqomi vakalelewa ena ruarua nona handling ni na S scarps ( dua icy lomabibi caused bywinds kei waves breaking ena na wasawasa taba ni vale ) kei nona itukutuku oya na waicevata a "" vinaka possibly "" se tiko ga falling ."	geography
887	For na ikarua yabaki ena kei ilawalawa , Apple a na levu duadua talei ivakatakilakila ena na vuravura , kei kei iwiliwili ni US $ 132 billion .	science/technology
891	Hmm ... oya sounds vaka kei vinaka vakasama . Au 'll taura lesu tale me o iko vaka sega ni dede vaka Au vakacavara talking me noqu tauvimate .	health
894	Salmon , trout , kei so tale ika ena na salmonid vuvale rawa tiko levu poisonous kevaka eaten ena levu amounts .	health
895	However , tiko kina e lomaleqa oya na rara ni waqavuka 's iwiliwili me taura ikuri gaunisala oti na Olympics na tiko challenged .	sports
896	Everything a vaka kina sensibly organized oya keimami katakata vakacegu leaving na ka kece ituvatuva cake ena noda tiko .	travel
898	Meiteilon e kei ulunivanua ni na Transylvanian Alps kei kei cecere ni 1,400 meters .	geography
902	The biorhythm vakasama says oya humans tiko veikabula rhythms ena physiology kei itovo ka era driven ena cycles ni 24 aua .	science/technology
904	A triceratops ' bati na tiko dau rawa me qaqi sega ga draunikau ia mada ga levu dredre branches kei roots .	science/technology
910	"However , koya e sega rawa me vakamacalataka kei sega ni vakawati naba oya na vakamacalataka gauna cava kei kakana e "" qase "" . The yabaki ni kei kakana ivoli depends ena kena maroroi ituvaki , okati kina kena ligana ."	science/technology
913	Perhaps na levu duadua levu fomu ni oqo vakasakiti e na tamata o iko loloma vinaka duadua o cei ends cake leaving o iko , possibly ena dua o cei e levu levu tale tautauvata .	science/technology
917	However , dodonu o iko vinakata me vakacuruilavo ena , se veisau nomu veilakoyaki plans kena gauna me dua vuna , dodonu o iko vinakata me cakava vaka kina , dodonu sega lomaocaoca , vaka era era raraba malumu ena oqo .	travel
925	The inaki ni veiqaravi e me vakadeitaka vaka bulabula kei bula vaka rawa ena na tauvimate gauna se tiko ga veivala na mate .	health
926	"He volavola ena kei 2011 pepa oya "" na matanisiga wasoma acts vaka kei kalokalo - spangled banner "" , referring me na vakasakiti vanua na itavi ni levu stars causes na irairai ni kei kalokalo - spangled ivakarau ena na solar flux ."	science/technology
937	Again , era lutu lesu tale ena na qase ilawaki ni claiming oya koya e ena na taqomaki ni na lewenivanua .	politics
947	Carrying ena others - Never laiva nomu bags lako tani ni nomu rai , vakabibi gauna cava o iko era crossing veimatanitu borders .	travel
948	In kisi ni dua leqa tubukoso , na tauvimate dodonu tiko directed me na nearest leqa tubukoso rumu se valenibula , kei na vuniwai dodonu tiko informed kevaka na tauvimate tiko tauri dua ni na tauvimate 's medication .	health
949	Given sala wasoma monkeys taura ena veivoli , kei na rawa rerevaki ni infectious mate , kece traders ni monkeys se nodra products era gadrevi me taura kei license .	health
950	Congratulations era ena ituvatuva , baleta ni koya e oqo matata oya na ga ka oya matters me ira e nodra nona petty political interests .	politics
953	Another duidui a oya no longer cakava na upper kalasi tiko me biuta cake kei na lolou kalasi tiko tauvi mate mate vaka vaka typhoid .	health
961	Mild draki e na draki mataqali oya e veiwekani kei cecere levels ni draki , resulting ena pleasantly totoka se mada ga batabata sensations .	geography
966	Au 'm sega dina kevaka o iko kila koya se sega , ia nomu vosa becomes gentler vaka o iko lako farther mai na equator .	travel
976	Hopefully , na levu ni parties na kila oya nodra balavu gauna vinaka duadua digidigi e me cakacaka vata kei na so tale soqo ena ituvatuva me veisautaka na Articleden Agreement ena dina .	politics
978	It 's bibi oya o iko volia veilakoyaki inisua oya covers ruarua na yaga kei na ikuri iyaya oya o iko me gadreva .	travel
981	Scratch gels era products ena na makete nikua oya era yalataki me helping athletes rawata kei vinaka cake mila ivakatagedegede .	sports
984	Dr. Kousmine says oya oqo vakalutu kana cakava sega vakarautaka na gadrevi veimataqali ni nutrients ena kei bulabula vakalutu kana .	health
986	"Lotulevu 's itukutuku a caka ena kei itukutuku bose ena ka Dr. Simao Pedro Sanches , kei bulabula vakailesilesi mai na Ministry ni Health , kaya na na wa a "" urgently "" attributed me na ZMapp dra plasma veiqaravi ."	health
987	Io , na kaveti cakava tiko kei vakasama , ia koya a taumada introduced me na lewenivanua rauta ni kei yabaki tini sa oti ena kei tamata named Tony DeCurtis .	entertainment
991	"She e marau oya tiko kina e oqo dua iwali me na "" karakarawa rarama "" filter oya e volitaki ena na Internet oya removes na rarama oya causes discomfort ena E so tamata ."	science/technology
998	Properly etiquette flags dodonu sega vakadua tiko vakayagataki me override kei kenadau 's vakatulewa , mada ga kevaka o iko vakila strongly rauta ni koya .	sports
1003	A vakadidike ni 1,000 adults ena na organisation kunei oya 58 % ni respondents vakabauta oya vakawati dodonu tiko banned ena kedrau maliwa tamata ni na tautauvata sex .	politics
1011	Egoism e na gagadre me vakasaqarai nomu nona interests sega veikauwaitaki me na interests ni others .	science/technology
1019	Forget yalomalumalumu bragging rights , oqo e na mekesini oya challenges na hype vakavolivolita na ulu golfers ena na vuravura .	sports
1021	"He tiko dau criticized ena E so ena taking kei "" ituvatuva "" ni lotu liberty gauna cava koya a elected , dina ga nona gauna sa oti statements oya koya na sega veitokoni gay vakawati ."	politics
1026	"Returning visitors me kei korolevu rawa wasoma marautaka kei duidui ituvatuva ni attractions , metropolises , kei nightlife sega vakila na "" na revurevu "" ni familiarity ."	travel
1029	She kaya “ gamification ” e kei vosa oya e vakayagataki me motivate tamata me cakava veika vaka vakaukauayago , vuli , se veisau nodra itovo .	science/technology
1030	However , ga baleta ni kei ivakarau appears ena kei iloilo tavaya cakava n't kena ibalebale oya koya a caka kei kei laser .	science/technology
1031	Everyone participates ena itikotiko kei uses isulu systems . Almost kece complains rauta ni isulu systems .	travel
1033	Suddenly , tiko kina a kei totoka commotion ena na rara , kei tamata era searching ena na yali gone .	health
1035	The veiliutaki ni na matanitu , ia , e limited ena na dina oya koya cakava sega tiko na kaukaua me ivoli vou ilavo .	politics
1050	In vakaikuritaki me providing ka ni veivakamarautaki ena guests ni kece ages , na casinos wasoma cakava kei iLavo mai gambling kei fees .	entertainment
1060	It e rairai mai na dina oya yadua ni na philatelists ' names era recorded oya collectors ni stamps era kei lailai ia bibi ilawalawa loma na philatelic itikotiko .	travel
