id	text	category
688	Heywood , hwan wuiɛ firi kokoram twa toɔ afe wɔ no mfeɛ firi 64 , bɛ yɛ remembered ma ne asodie mu establishing no ɔfa firi tumi pow .	entertainment
692	The ankasa botaeɛ firi no lockstep na kɔ hwɛ sɛ a no voting kwan itself na sɛ motoo sɛ bɛyɛ yie ma no political bosses .	politics
699	In bi parties no kannifoɔ firi no ekuo yɛ no nko ara onii hwan votes , mu foforɔ parties hɔ yɛ bi voting sestɛm ɛhe obiara votes nanso nko ara no members firi no ekuo kannifoɔ 's kanko vote ma ɔno anaasɛ ne .	politics
702	The amaneɛbɔ bɛ yɛ aba ɛnnɛ ne bɛ 详细说明如何 使Hamilton 的团队，在获得2009 赛季的冠军之后，满足财务需求。	sports
705	"The nnwom "" Go Goa Gone ! "" , firi no sini The Hangover , yɛ bi hyeta nnwom a na featured mu no sini ."	entertainment
709	"She states a "" ɛka yɛ n ani abere , "" nanso "" biribiara a kɔ yɛ mawie kɔ da no adi no pregnancy sɛ no anksa asɛm . """	health
712	The kuropɔn yɛ joined kɔ ɛyɛ hu nua , Skaneateles , mu bi ropeway a takes visitors soro no bepɔ kɔ bi ahinianan meter prama wɔ no soro firi no bepɔ .	travel
714	But , sɛ wo yɛ werɛ firi wo passport wɔ fie , enneɛ no deɛ ɛdi kan suhyɛnnyinaeɛ firi frɛ ɛwɔ sɛ yɛ kɔ hwɛ sɛ no tu kwan ananmusini kɔ deɛ ɛwɔ he wo wɔ booked yɛ obligated kɔ boa mu renya bi copy .	travel
727	It na announced ahyɛaseɛ mu no da a Aerosmith na wɔ canceled wɔn nsrahwɛ .	entertainment
730	Twelve tons firi sika na distributed ka ho no nnipa mu no fɔɔm firi vouchers ma aduane .	politics
733	Hopefully , no odwumayɛni wɔ no mmienu - boiler cafe bɛ te aseɛ no boɔ firi bi papa kuruwa firi kɔfe .	science/technology
741	Roughly 14 ɔpepe kɔ 16 million注射器 needles yɛ di ani abu kɔ yɛ wɔ hɔ ma adetɔn mu no mmara tia drug dwa , putting no tumi ma teetee ne nsaneɛ mu adwene .	health
743	The ɔyɛfoɔ , hwan yɛ 53 , aware Kate Hudson mu bi civil fahyɛ mu June wei afe .	entertainment
744	He na aware kɔ Jane Strain , hwan na ne wɔfaase 's yere . They na wɔ no mmɔfra .	politics
749	Sa Ian Macdonald , hwan tested aane ma no virus , na staying wɔ fie isolating himself , ɔno na reported .	health
754	Dogri yɛ bi akura mu no Srinagar masnini firi Jammu ne Kashmir , India , nim ma ɛyɛ hu kɔfe shops ne bepɔ views .	travel
757	In no deɛ atwam , humans wɔ depended so animals saa sɛ goats , odwan , ne cows ma helping wɔn nya nofosuo , nam , ne wedeɛ .	science/technology
760	Drink pii firi fluids : fluids boa kɔ flush toxins firi no nipadua .	science/technology
761	The asɔredan 's grandest deɛ ɛtwe obi yɛ no ɛso ohoni firi bi gyata , no largest firi ɛyɛ hu ayamye mu India , measuring 19.5 m soro .	entertainment
767	"Mentioning no mfedu firi no 1990s , ɔno kaa "" akyire enneɛ yɛn yɛɛ n't wɔ YouTube anaasɛ Facebook ; yɛn kɛkɛ na wɔ no radio ne TV . """	entertainment
768	"Sa Ian Macdonald explained no hyehyɛ firi no pɔmken sɛ "" baako a yɛ botaeɛ kɔ di no dwumadie firi no Queen 's awoda ne kɔ fa bra anigyeɛ kɔ mmɔfra ho no wiase . """	entertainment
770	This yɛ berɛ bɛn obi attempts kɔ daadaa others ' perceptions , expectations , beliefs , desires , anaasɛ emotions .	science/technology
772	Proving a dodoɔ sika yɛ n't berɛ biara kyerɛ ɛyɛ asoɛeɛ , hɔ yɛ seesei panhandlers mu Paris hwan kasa Borɔfo .	travel
780	Due kɔ no nni firi da ne no ɔbrɛ firi no awieeɛ da approaching , ɛno yɛ n nim sɛ no player bɛ yɛ tumi kɔ bɔ ne ɔfa mu no agodie tia Portugal .	sports
783	Please kae a mpo ɛwom no abɔnten ahoɔhyeɛ bɛtumi befriendly , no emu firi no bɔɔso yɛ da so pa ara nwunu ma nnipa nka ho deɛ ɛboro so clothing .	travel
785	The final tuoto firi no sini yɛ firi no aurora borealis so no mpoano firi Norway .	entertainment
787	"The nhini firi no asɛmfua tu kwan comes firi no Latin asɛmfua travelus , kyerɛ "" baako hwan travels "" , ne na deɛ ɛdi kan na mu no Greek philosopher Aristotle ."	travel
792	Whatever no ɛhyɛn yɛ , ɛno yɛ bouncing akyire kɔ akyire tia no aburo firi no anwea , ne pushing no anwea mu anim firi ɛno .	science/technology
796	A wienhyɛnkani hwan performed no abɔnten wiemhyɛn sɔhwɛ firi bi foforɔ aircraft fa to firi mu bi flare ntɛm , ɛyɛ hu no wienhyɛnkani firi no ɔfesa sɔhwɛ wiemhyɛn .	science/technology
800	"Sorani kaa no misiɔm 's foforɔ adida , "" Africa : Cradle kɔ Crush "" , bɛ "" hwehwɛ mu sɛn continents yɛ shaped mu no forces firi abɔdeɛ . """	entertainment
814	Withdrawing firi no complexities firi abɛɛfosɛm politics , bi dictator yɛ simply a — bi dictator .	politics
816	Broken fam , bi mortgaged fie yɛ n bi fie kɔ yɛ ahohoahoa firi .	travel
817	The mfiaseɛ botaeɛ firi no nnwontokuo yɛ kɔ trɛ mu kɔ no run-time firi bi nnwom video , requiring wɔn kɔ daa dane mu ne innovate wɔn mmɔdemmɔ .	entertainment
833	The anidasoɔ firi bidding akyire kɔ no 2008 Summer Olympics a de baeɛ mmoa kɔ bebree Japanese nnipa , hwan wɔ yɛ abufuo mu no kaseɛbɔ a no Olympics wɔ yɛ twists ne turns .	sports
840	Working ne bi ekuo firi developers , wo bɛ yɛ asodie ma creating no agodie 's user suahunu .	science/technology
850	Similarly , ɔno argues a barima ɛwɔ sɛ wɔ yɛ inspired mu bi ɔpɛ kɔ gyina mu ne no da biara challenges firi survival , saa sɛ reboa ano aduane , daberɛ , ne clothing .	health
851	Sports anigyedeɛ yɛ mpɛn pii no anksa sɛnti adɛn nnipa hwɛ sports .	sports
852	Vroom suggested a no popularity firi TV shows saa sɛ The Simpsons , Dr.	entertainment
853	Maithili yɛ bi Romani kasa ne yɛ sɛ to mu kɔ Italian sɛ Spanish yɛ kɔ Portuguese .	science/technology
854	Then , no honhommɔne - drawn yɛbea hyɛɛ aseɛ kɔ twerɛ so no blackboard , ne enneɛ ɛno aba bi saka firi Power Rangers .	science/technology
855	In no ɔhyew firi no ɔko , no baako bɛ fe bi kwan kɔ nya bi animkɔ kwan , ne nti no baako bɛ ahudeɛ losing theirs .	sports
864	Sheep yɛ grazed so no slopes firi no mountains , ɛhe wɔn nya no kɛseɛ sika firi sunlight ɛhia .	travel
879	Fortunately , yɛn yɛ n't hia kɔ dwene fa ho powering fam yɛn devices , ɛfiri mpɛn pii wɔn bɛ automatically mane adum wie a bi hyehyɛ berɛ firi inactivity .	science/technology
892	India wants no sanctions kɔ fa ka ho bi ban so amansan cricket ma no ekuo , ne no players pɛ , nso , deɛ ɛka kɔ no amaneɛbɔ .	sports
894	Meanwhile , mu 1977 , no enneɛ - nnim Ryan Gosling di nkunim no Best Actor ɛboɔ ma ne asodie mu The Lawnmower Man .	entertainment
896	On August 16 , no ekuo firi 17 nnipa hwan na wɔ yɛ exploring no bepɔ sii gyinaeɛ kɔ san , aso kɔ nni firi mpuntuo so no ti .	travel
901	"A yɔnkoɔ Conservative , David Lammy , a yɛ debating no Capability Brown Stadium , deɛ ɛwɔ he ɔno kaa na "" effectively mfasoɔ nni so "" , kɔpem 2016 ."	politics
910	Thanks kɔ ɛyɛ hu kakraa consumer dwa , retwerɛ utensils na ɛnkyɛ joined mu foforɔ products , saa sɛ krataa , pens , ne ink , nyinaa firi deɛ ɛwɔ he na yɛɛ kɔ mesrɛ wo no consumer .	science/technology
915	Phosphorus ' phage , anaasɛ dodoɔ saa pɛpɛɛpɛ , no phage containing no P32 ahyɛnsoɔ , na na kɔ infect no bacteria .	science/technology
923	Meanwhile , no aban yɛ trying kɔ hwehwɛ bi ɔkwan kɔ tua ma nyinaa no thousands firi deɛ ɛboro so doctors ne nurses a yɛ needed kɔ boa ne no nsanyareɛ .	health
924	The sport yɛ primarily played mu bi duel format , baako fencer dueling foforɔ .	sports
927	Luckily , driving so no amansan highway sestɛm yɛ relatively mrɛ , ne wo bɛ ntɛm so nya na kɔ no trafeke .	travel
931	Finally , wie a bi tenten da 's tu kwan , no ahobrɛaseɛ shack wants kɔ bɛyɛ wo fie ma no anadwo .	travel
943	The nsusuiɛ akyire dodoɔ firi weinom nhyehyɛeɛ yɛ a players ɛwɔ sɛ apamfo ne others hwan kyɛ wɔn saa ara botaeɛ , i.e. winning no agodie .	sports
944	The ahaban yɛ shown so no kata so firi no album ne yɛ no anksa anituadeɛ adeɛ firi no kata so firi no album .	entertainment
947	Hei , yɛ n't a no toa wo na looking ma ?	science/technology
951	Third - ekuo logos so na clothing yɛ bi daa daa logo ma bi resale di dwa , nanso nso bebree logos bɛtumi yɛ bi di dwa hwɛ te sɛ bi resale kora mmom sene bi adeban .	science/technology
957	The misiɔm wants kɔ hyɛ nkuran mmɔfra kɔ sua fa ho saense ne saense laboratories mu bi anigyeɛ kwan .	science/technology
968	Twelve millimeters yɛ no minimum acceptable lens diameter , making ɛno ɛhia kɔ fa di dwuma bi aduonu - nnan millimeter sini format .	science/technology
972	"She kaa no ntoabɔ bɛ "" boa yɛn te aseɛ ebiara foforɔ ɛyɛ "" , mu ne interpretation firi no ntoabɔ 's botaeɛ firi promoting ɔdɔ ntam no races ."	politics
973	Conscious competence yɛ no tumi kɔ consciously yɛ bi nyansa firi well - reyɛ mu no anim firi challenging tebea .	health
974	Finally , ho 3:00 a.m. no dɔm firi revellers pae into欢呼 ne no sa fam na ɛnkyɛ reyɛ trodden mu nnipa hwan na wɔ yɛ retwɛn hɔ ma nnɔnhwere .	entertainment
977	Surprised ? Not nwanwa ? ɛyɛ , enneɛ , ma 's yɛ nokorɛ : ɛno 's n bi nwanwa a no nkyerɛaseɛ firi nkunimdie varies firi onii kɔ onii .	science/technology
983	For bi weddings , no ayefrɛkunu 's abusua bɛtumi kɔ kɔ no ayefrɔyere 's fie kɔ bisa ma no ayefrɔyere 's nsa mu awareɛ .	entertainment
995	However , wɔn ɛwɔ sɛ ampa ara yɛ blamed ma no owuo firi bi player wie a ɔno na knocked fam mu no adaka , bi pini firi no nhyehyɛeɛ deɛ ɛwɔ he na sɛ sɛ kɔ gyae saa accidents .	sports
996	Yawoada 's nkaebɔ nso twe mu kɔɔ no aban 's ahofama yɛɛ mu March firi wei afe kɔ fund deɛ ɛboro so carriages .	politics
1008	"However , ɔno yɛ ɔhyew a "" hɔ yɛ no gye akagyinam "" a biara nkanka birth kyerɛ kwan pill bɛ foforɔ ɔbaa firi bi ani abere apomuden ɔhaw ."	health
1010	The hyɛ aseɛ na Martelly 's anoyie kɔ widespread anti-regime protests a hyɛɛ aseɛ mu October .	politics
1011	They nya atua bi sikatua kɔ tena mu no prama , nti kɔ sesa adwene wɔn kɔ ma wo tena mu wɔn campsite , fa bra bi adamfoɔ .	travel
1014	The aban kuo a regulates gambling says nnano yi increases mu gambling addiction ka ho sua nnipa yɛ bi dadwene .	entertainment
1017	The 50 - acre ( 200,000 m2 ) campus wɔ bi zoo , botanical mfikyifuo , aquarium , misiɔm , ne pii foforɔ nneɛma .	travel
1018	"He kaa no anikasɛm bɛ yɛ "" pa ara pii te sɛ bi boxing akansie , ne no atiefoɔ rekɔ kɔ mu wie shock ne ahuhudeɛ ara bi kakra bi times . """	entertainment
1025	The nhwehwɛmu na kɔ hwɛ sɛ bi kɔmputa program bɛ si nkete sɛ bi mfoni na firi bi tena anaasɛ bi awu aboa .	science/technology
1027	Maithili sini Kaali Peeli , wɔ so no akenkan Kuch Baro Dheere Dheere , yɛ hyehyɛ mu no Rajasthan firi yesteryear ne su roles ma leading actresses te sɛ Sushmita Sen ne Karisma Kapoor .	entertainment
1043	Kudos yɛ ama ma deɛ aka so no adesuadeɛ mpo ɛwom renante , deɛ ɛwɔ he includes mmirkatuo bɔkɔɔ , sakretwie , ne reboro nsuo , yɛ nyinaa mmara tia events .	sports
1048	aane , nanso hwan yɛ rekɔ kɔ tua ma nyinaa wɔn fɛ tu kwan agents , pradada tickets , ahɔhobea rooms , ne aduane ?	travel
1049	"The asɛmfua "" geographic "" yɛ mpɛn pii na loosely mu saense , ne mu wei ne nkaeɛ mu kyerɛ sɛ simply no ɔfa firi no Earth ani covered mu nsuo ."	geography
1050	"She kaa no nhwehwɛmu "" dii kan kɔ no discovery firi bi foforɔ resonance ɔman "" , nanso added a dodoɔ adwuma na needed kɔ si nkete sɛ no foforɔ ɔman na pintinn ."	science/technology
1052	Bhojpuri yɛ no dodoɔ commonly spoken ne atwerɛ kasa mu no ɔman firi Bihar .	science/technology
1075	But hyɛbrɛ na wɔ foforɔ plans , ne no ohoni firi no ntoatoasoɔ ' hero , Song firi Destiny , na de kɔeɛ kɛkɛ sɛ no ntoatoasoɔ ended ɛyɛ hu dwane .	entertainment
1077	Tsonga 's ɛka kɔ Nadal na no final nsunsuansoɔ firi bi akansie ɛhe Nadal contributed 82 points winning 76 points mu no deɛ ɛdi kan som .	sports
1089	Monday na no fastest da nti ware wei bosome ma no ɛka firi nkwa , ne 42 fatalities .	health
1091	Furious dư luận đã dẫn đến việc thành lập một ủy ban điều tra yɛ Chủ tịch Quốc hội John Boehner lãnh đạo , chịu trách nhiệm báo cáo trước Quốc hội vào thứ Hai .	politics
1092	Sixty - nsia percent firi wɔn surveyed pene a tɛknɔlɔgyi ɛwɔ sɛ yɛ na kɔ tu mpɔn no resua adeɛ suahunu .	science/technology
1096	Because firi no hweaa kɛseɛ firi no dot , bi microscope yɛ needed kɔ hwɛ no nhyehyɛeɛ so no krataa .	science/technology
1101	A complexion yɛ no asɛmfua ma no nneɛma firi colors visible mu bi ama hyehyɛ firi tebea . The colors visible kɔ yɛn gyina so no wɔ hɔ firi pigment cells mu no wedeɛ , frɛɛ melanocytes .	science/technology
1110	Hmm...so... sɛ me 'm n mistaken ... a kyerɛ sɛ no deɛ ɔte hɔ bɔne ntoatoasoɔ yɛ fa ho bi apomuden care provider .	health
1111	The kɛseɛ bɔ adeɛ so tiɔri yɛ bi tiɔri a explains sɛn no universe hyɛɛ aseɛ ne bi kɛseɛ explosion bi 14 billion mfeɛ atwam .	science/technology
1113	Amid anogyeɛ firi no dɔm , no barima ahuriahuri nanteɛ no piraeɛ barima kɔ no prama ne hyɛɛ aseɛ kɔ di alcoholic beverages ho ne kɔn .	entertainment
1117	Current fam no batere creates bi tene firi electricity deɛ ɛwɔ he bɛtumi yɛ teeɛ anaasɛ tee sɛ wo sɔ mu no emu firi bi dadeɛ container ne ɔfa firi no nipadua .	science/technology
1125	The sini yɛ wɔ so bi nokorɛ abasɛm , fa ho bi ekuo firi volunteers hwan dwaneeɛ bi tete kɔ soa aduane ne supplies kɔ no tete passengers hwan na trapped so no asuso 's anadwo mu no sunoo .	entertainment
1126	"Political commentator ne orator , Sibusiso Moyo , kaa no ankaa ahosuo firi no Tuthilltutu anamɔntuo na te sɛ no "" ahosuo firi unity "" ."	politics
1131	The pub yɛ owned mu no saa ara abusua a owns no Old Mutual Stadium , deɛ ɛwɔ he na nnaano renovated ma no 2011 rugby union wiase kuruwa .	sports
1134	wow ! kaa no barima , stopping tiawa mu ne nante . That na bi nyɛ koraa dodoɔ firi conveniently - worded phraseology .	science/technology
1135	Her knighthood na postponed kɔpem wie a ne awareɛ , deɛ ɛwɔ he na scheduled kɔ fam beaeɛ mu June wei afe .	politics
1136	Globalization points firi mu a hɔ yɛ seesei kakra bi ne kakra bi barriers kɔ sesa firi ideas ne cultures .	science/technology
1137	The MSPs voted kɔ gye tom bi bɔgyete a balances , anaasɛ ties , no sika firi sika wɔ hɔ mu no daa daa fund ne no sika firi sika no aban yɛ ɛhia kɔ yi .	politics
1139	Dr. Samii kaa no sɛɛgyiri yɛ ani abere ne kuntann , ne no ahudeɛ firi forgetting aso kɔ sɛɛgyiri ne ayarehwɛ treatments yɛ ankasa .	health
1156	Famous ma reyɛ no fie firi no Mighty Mo , no ɔman nsunam , Florida yɛ nso no papa pa ara beaeɛ kɔ fa po so mu no United States .	sports
1166	The pooled nsuo samples firi no beachgoers ne no fisherman showed no saa ara soro levels firi toxins .	health
1169	The dodoɔ daa daa fɔɔm firi bullying yɛ frɛɛ asetenam bullying , mu deɛ ɛwɔ he mmɔfra atɛnnie , taunt , anaasɛ humiliate foforɔ mmɔfra ma anigyeɛ .	health
1171	"Mr. Hill 's gyinabea yɛ a Promoting Health , bi non-profit adwumakuo a promotes te apɔ redidi ne asɔ tena , na no "" nua adwumakuo "" a nsa aka no sika ."	health
1174	Contrary kɔ dɛn bi nnipa dwene , camping firi mu yɛ n kɛkɛ ma mmɔfra . Many bi sua onii a bi anigyeɛ , prɛko - mu - bi - lifetime suahunu , mu camping .	travel
1176	Eastman , hwan confirmed ne retirement twa toɔ bosome , bɛ koto firi mu wie a wei berɛ .	sports
1179	"She twerɛɛ mu bi nwomasua a na published mu 2013 a "" ahodeɛ hunters hwan ahudeɛ devastation kɔ yɛ bi yɛ firi piracy yɛ kɛkɛ sɛ nyɛ sɛ no men ne ɔbaa mu no asraafoɔ hwan yɛ nyɛ koraa crimes mu no din firi ɔko . """	health
1180	19 December na selected sɛ no da ɛfiri ɛno yɛ no centennial firi no deɛ ɛdi kan tetanus tuoto .	geography
1189	Today , hɔ yɛ bebree hotels mu Las Vegas a toa so no amanneɛ firi yieyɔ ahɔhobea ne casino da berɛ .	entertainment
1192	18 - tokuro golf yɛ no dodoɔ daa daa korɔ firi golf ne consists firi redi agorɔ 18 holes .	sports
1193	Her agya , hwan yɛ nso calledcombative , trained no wrestler ne kyerɛɛ ɔno bebree firi no techniques na mu no adwumayɛni wrestling mfididwuma .	sports
1201	"Adjective comparatives ne superlatives yɛ formed mu adding "" - ly "" kɔ no awieeɛ firi no edin nkyerɛkyerɛmu ."	science/technology
1213	The adwenmpɔ yɛ kɔ nya sɛ bebree voters sɛ bɛyɛ yie kɔ fa nsa hyɛ aseɛ no petition , enneɛ akyɛdeɛ ɛno kɔ bi committee firi pii nnipa .	politics
1214	The bɔɔso na so ɛyɛ hu kwan kɔ no mantam firi Búfalo , New York , kɔ fam no ɔyarefoɔ kɔ bi ayaresabea ɛhe ɔno bɛ gye ayaresa ma bi gunshot opira kɛseɛ kɔ no tire .	health
1216	Government apomuden officials yɛ fa ho fa ho bi sɔre mu sua nnipa 's willingness kɔ gye to mu de ho condoms , deɛ ɛwɔ he bi officials dwene yɛ contributing kɔ no kɔ anim mu teenage pregnancy .	health
1218	Busybody yɛ bi asɛmfua ma bi onii hwan yɛ berɛ biara adaagye nni hɔ reyɛ biribi .	science/technology
1220	However , no aban a mpɛn pii ignored weinom warnings , anaasɛ yɛɛ kanea firi wɔn , kɔpem atowerɛnkyɛm bɔeɛ .	politics
1225	"She kaa no fapem na hyehyɛ soro kɔ "" bɔ dawuro sakretwie ne no sport firi sakretwie mu nyinaa ɛyɛ hu guises "" , nanso a "" yɛn anksa baabi a ani si yɛ so kwan sakretwie wɔ wei berɛ . """	sports
1229	Carrying ma others - Never ma wo ɔkwantuni bɔtɔ firi mu firi wo adesunu , nkanka berɛ bɛn wo yɛ crossing amansan borders .	travel
1230	The polisi kaa wɔn susu sɛ 2 men mu wɔn 20s firi asodie ma no to hyɛ .	health
1242	"The kora 's website describes no festive lighting da no adi sɛ "" baako firi no wiase 's largest outdoor kanea ne nnyegyeeɛ fests . """	entertainment
1251	A sikakorabea firi ɛbɔ na introduced kɔ da no adi no mframa conditioning asɛmpɔ wɔ bi da no adi mu World 's Fair mu Chicago mu 1933 .	entertainment
1263	However , hwɛ kwan kɔ hwɛ bi soronko yiyi mu firi Christmas carol , sung mu amateur choirs twam no ɔman .	entertainment
1267	It yɛ n uncommon ma bi tenee kɔ wɔ dodoɔ sene 20 mfeɛ firi suahunu ansa na ɔno anaasɛ ɔno becomes bi tenee firi bi adwumayɛni ekuo .	sports
1269	The mfididwuma nsrahwɛ yɛ bi papa kwan kɔ hwɛ no adeyɛ kwan firi biribi wo hwɛ biara da .	entertainment
1272	However , sɛ wo yɛ m adwene rehyɛ no saa ara ntoma ( ne hyuu ) ma days mu bi nsasoɔ , wei bɛtumi nokorɛ yɛ bi papa akwannya kɔ hwɛ no emu firi bi hwehwɛ mu dwumadibea nka ho anya kɔ kɔ fam no crowds .	travel
1274	It ayɛ sɛ aka kakra bi senseless kɔ me kɔ akyire bi kolegyi bɔɔl ekuo a yɛ ebia rekɔ kɔ hwere kɛkɛ kɔ yɛ bi dodoɔ firi sika .	sports
1275	Another nhwɛsoɔ yɛ berɛ bɛn wo tɔ bi na kaa firi bi kokoa mu seller . The seller bɛtumi wɔ asuma bi sikasɛm ɔhaw a yɛɛ no kaa unsellable .	science/technology
1276	With bi kɛseɛ bɔ adeɛ so , no Emperor ordered bi foforɔ hyehyɛ firi golden gates yɛɛ ma no fortress .	politics
1281	But , yɛ n't yɛ fooled mu ɛyɛ hu lesser - nim amammerɛ ; Guatemala a yɛ awarded sɛ baako firi no dodoɔ fɛfɛɛfɛ mmeammea kɔ sra mu Central America .	travel
1288	In no dwumadie firi bi ayarehwɛ putupuru , no deɛ ɛdi kan adeɛ kɔ yɛ yɛ kɔ gyae dɛn wo 're reyɛ ne hwehwɛ putupuru ayarehwɛ adwene nsisoɔ .	health
1296	Daabi bɔ din yɛ yɛɛ firi bi tumi farebae ma no telescope , nti no kanea firi no Green Bank Telescope yɛ m na .	science/technology
1299	Twisstech , bi tɛknɔlɔgyi startup a aims kɔ tu mpɔn apomuden care mu democratizing apomuden nsɛm , a yɛ funded mu bi aba kurukuruwa firi investment dii kan mu Accelerator 18 , bi apomuden care accelerator .	health
1300	Buttugui yɛ bi sport ɛhe no botaeɛ yɛ kɔ pia anaasɛ twe bi mu duro adeɛ , saa sɛ bi sledge , mu using nko ara no muscles firi no arms ne no legs .	sports
1317	Volunteering berɛ a travelling yɛ bi kɛseɛ kwan kɔ yɛ bi nsonsonoeɛ , nanso ɛno 's n fa ho giving .	travel
