id	text	category
1215	The religion is one of the most popular in the world, with approximately 30 million followers who practice sinkhole religion.	entertainment
1217	I'm sure many of you are eager to know the result of the DNA test.	science/technology
1219	The game is played on a grassy field, and the grass around the hole is mown shorter and called the green.	sports
1220	Butterflies and moths are attracted to the light because it mimics the light they need to fly at night.	science/technology
1227	Finally, there's the problem of stranger danger: whoever you are with when you cross the border into Guatemala must still go through immigration check.	travel
1230	Intriguingly, he found no correlation between disease and wealth, which suggests that wealth may not be the foundation of happiness.	health
1231	Archeologists have decidedly shifted the area of the temple's platform, which was twice as wide as the temple itself.	geography
1234	A vegetarian diet is a diet that does not include meat, fish, poultry, or eggs, but includes plenty of legumes, nuts, seeds, and dairy.	science/technology
1238	The ballerina's struggle to keep up with the pace of the music and the choreography made her goddess of the dance.	entertainment
1239	He was expected to return to full training in January and be ready to compete in the 2016 Summer Olympics.	sports
1241	A Squid (classified as a Cubozoa) has the ability to regenerate its lost body parts.	science/technology
1245	Commissioners are elected by the voting population of each state. Thus, the commissioners form a voting bloc, with each state having one commissioner.	politics
1249	However, it is not cost-effective to film every wade of a parade with a drone, so a choreography of several wades is likely to need to be filmed with multiple drones.	science/technology
