id	text	category
721	Sleeping pa a ndege -ngachita kuwa a kuofya ivyo wakumanya kwa banthu njani suzgika kufuma gona apnea olo njani kuwa na experienced nightmares pafupifupi flying .	travel
727	The malo wa the cheneko siteshoni , izo wakawa erected mu 1959 , wali na kuwapo converted mu a tourist kukopa na a miziyamu , mphaso shopu , ndipo cafe / malo ghakurya .	travel
728	Despite the attacker 's screams ndipo mazosi , the wakuzuzika wakawa kufiska ku kankha iyo kuzimwa na yekha a vichoko seconds wa iyo umoyo .	health
738	Excessive mowa karyelo -ngachita kuwa na a kuzirwa chitali - teremu umoyo zotsatira pa waliyose , causing kunangika ku the chiwindi ndipo nanga blindness ndipo nyifwa .	health
745	Tired travelers -nga- sanga iyo upusu ku kuwa mutulo pa the busiest , wanandi wa chiwawa basi siteshoni mu the chalo cha pasi .	travel
750	Women 's sport wali na grown mu popularity kujumpha the umalilo vichoko vyaka , na vinandi nkhwantha teams ndipo athletes sono participating mu baseball ndipo softball .	sports
752	However , wa sayansi chita yayi ganiza iyo the dinosaur feasted pa the muchoko , chifukwa the dinosaur 's mino chita yayi kuwa na a unandi wa chipinda kwa kukura pa the pachanya , ntheula iwo wangachita n't kuwa na kuwapo kufiska ku kurya the muchoko khuni .	science/technology
755	In the usiku , welela ku wako hotelo ku pumula fuma a zuba wa mwakukwana chakuchitika .	travel
763	The ntchito kwa the wasilikali wakawa ku restrain mutinies iyo wang- mu nthowa yinyake kuchitika pakati pa the troops ' njani wakawa pasi the ŵinya restrictions wa a no - chakuduka zone .	politics
765	The LED nyali offers a gomezgeka uko chafuma wa ungweru iyo ni vinandi pachoko mwambura kukayika ku chakwambiska jiso vuka kuluska vinyakhe types wa lamps .	science/technology
768	The chiyezgelelo kwa the nambala wa participants mu the cheneko chakuchitika wakawa 6,000 , na the organisers expecting ku wona kuzungulira 50,000 banthu kujumpha the nthowa wa the umaliro wa sabata .	sports
771	"Her wanandi kutchuka tchaja mtengo ni "" Money chita n't kula pa trees , "" a chiganizo iyo reportedly yowoya munyengo a kususkana pa vyachuma ndondomeko ndipo wakawa nyengo inyakhe quoted mu the kusindikizga ."	politics
774	"Posters wa the "" Guardian wa the Faiths "" kampeni , modelled fuma the 2008 Iranian election poster wa "" Martyrdom wa the Guard "" , kuwa na kuwapo placarded kuzungulira Tehran 's souks ( chikhalidwe markets ) ."	politics
778	Alcoholic beverages imwe consumed mu a sizable unandi mu vinandi countries , ndipo drunkenness impairs judgement , causing dangers vose vibiri mukati the kunyumba ndipo pa the musewu .	health
781	Passenger trains iyo tchimbila kwizira mu the usiku sleeper trains kuzamuwa chomene chomene ima pa waliyose vinyakhe siteshoni , allowing passengers ku tola kuzimwa ndipo pa .	travel
782	In vinyakhe sports : Olympic champions Sarah Atkinson ndipo Jane Richardson vose vibiri scored 10 points olo vindandi ku mala mu wachiwiri ndipo chitatu respectively .	sports
786	CANCER CENTER , a non-profit bungwe iyo works ku umalilo khansa nga ni ise kumanya iyo , wakawa created mu 2009 nga ni a zotsatira wa the merger wa vibiri kumanyuma organizations : the Breast Cancer Foundation wa South Africa ndipo the Pan - African Network kwa the Prevention wa Cancer .	health
787	Today 's makani stories sazgilapo a welenga iyo warns wa khumi na vikhondi na chimoza kuzirwa umoyo risks kufuma drinking khofi .	health
790	Despite the protests wa activists , a chikozgo wa a notorious kapolo trader wakawa sonosono installed mu a pa gulu paki mu the centre wa the msumba .	politics
795	Imagine wako timu 's bola player wa the vyaka 10 , the chimoza njani wali na wako timu - mates huddled kuzungulira iyo olo iyo mu the locker chipinda fuma a memorable yaniska , the chimoza njani ni the sanji wa tose wake olo iyo nthanga .	sports
797	Chemistry wali na kuja vindandi ndipo vindandi wa a lone sayansi nga ni the scientific chigaba wali na zanga ku pulikana iyo apo -ngachita kuwa yekha chimoza nozga zgolo ku scientific questions .	science/technology
802	"However , the wakulemba wa the welenga chita chalo iyo "" apo ni nadi no ukaboni iyo chichose mwana wakeneranga kuwa kutchayika pa the mutu "" ."	health
807	Eating ndipo drinking mu pa gulu malo ni a nthowa wa umoyo mu vinandi developing countries , ndipo mu kumizi areas wa vinandi kupanga countries iyo nangauli ni .	travel
808	Eating malo -ngachita kuwa sanga mu pafupifupi tose the tourist attractions , ndipo gwilila ntchito a usani chiwerengero wa mu chalo chose ndipo Indian mbale .	travel
810	Our chef provides a kusinthasintha menu wa nowa meals , tose served na a mwetulila !	entertainment
828	"Congratulations imwe mu ndondomeko kwa the mwanalume njani earned himself a standing ovation umalilo chilumika kwa wake kachitiro mu The Sting 's "" udindo "" ."	entertainment
831	Spinach ( Spinacia oleracea ) ni chimoza wa the wanandi kugwiliskira ntchito vinthu vinandi ndipo waupusu accessible sources wa chakumela protein .	science/technology
832	"The chakuchitika ni supported na the Poetry Society wa America , izo wali na a chilato ku "" kweza the welenga ndipo enjoyment wa vyandakatulo mu tose ni forms ndipo ku wakulera connections pakati writers ndipo readers ku sirya linyake the United States wa America . """	entertainment
834	They zikuwoneka kuti vwira the chitukuko wa a nkhasako nkhowani bedi na producing thukuta ndipo vinyakhe bodily fluids pa the luwande wa the believer .	science/technology
836	Luckily , mosquitoes chita yayi transmit matenda iyo -ngachita kuwa kuofya ku humans , kweni iwo -ngachita panga umoyo unpleasant na awo bites .	health
841	The chithuzi wa the kukhoma katundu , izo wakawa professionally printed pa katundu , wali na kuja a kondwesa fashoni icon kufuma ni kuleka umalilo mwezi .	science/technology
846	Spontaneous contributions ku vyalusungu na tourists imwe a bwekakweka kuwonela mu vinandi developing countries , kweni ichi kuchita -ngachita kuchema unwanted teghelezga mu countries na wakukhora laws pafupifupi taxation .	travel
847	Suppose imwe 're kuyenda pasi a nthowa mu a wakuwalo msumba ndipo pulika a munyamata olo musungwana asking kwa kopala . Provided imwe 're yayi kuyenda wekha , imwe wakeneranga kughanaghana iwo 're trying ku boza iwe .	travel
848	A ŵambura mahara authoritative translation wa a vaunted “ ima mazgo ” lamulo ni ku ima mufupi wa a veritable avalanche wa meaningless mazgo .	science/technology
854	Next , vinyake penti ni washed kuzimwa the boti ku panga kuneneska the hull chita n't longola kwizira mu .	science/technology
858	Monday 's chiphalazgo kweniso cancelled the kukhalapo concerts pa the Krio 's ulendo , izo wakawa wikika ku tola malo mu September .	entertainment
867	Diarrhea ni the zotsatira wa the thupi 's attempts ku expel toxins kwizira mu the bowel , izo causes the kanandinandi ndipo watery stools .	health
868	"The chizungu malo kwa the siteshoni describes the longola nga ni "" vyakale sukulu radio theater na a nyuwani ndipo outrageous geeky kuzungulizga ! """	entertainment
875	The pa umalilo ku izo ichi mukangano leads ni iyo wanakazi wakeneranga yayi sitima ku kuja fighter pilots , chifukwa apo imwe vyakwana kunangika wanyamata pawalo apo .	travel
876	Hopefully , wako wanyane kuzamuwa zomelezga imwe ku tola a mufupi pumula kufuma ntchito ku kurya olo chita vinyake ungweru khwimiska thupi ( ndipo nanga tola a shawa ) mu pakati meetings .	travel
883	Latest umanyi allows ise ku wona ndipo fufuza mongo chakuchitika mu unenesko nyengo .	science/technology
890	The mwanakazi kunozgeka a chakurya kwa the timu apo the men worked pa repairing awo njnga .	sports
894	Fulfulde ni a West African chiyowoyelo iyo ni closely ubali ku Ghanaian chizungu ndipo French .	science/technology
897	Athletes -nga- pulika iyo iwo nkhutemwa a katundu nanga pa uli iyo provides no unenesko vyakuhala .	sports
899	"The ripoti begins na a plea kwa kuchitapo kanthu na the boma ku "" kughanaghanira the pa gulu 's growing khwaskika pafupifupi the boma 's kutondeka ku bikila kumasinda vyakubisika ndipo walonda pa the expense wa spying pa citizens kwa profiting na the corporate media "" ."	politics
900	Unfortunately , na the uka wa kompyuta graphics , the khumba kwa realism mu kanema - making wali na decreased .	science/technology
910	Over the vyaka , apo kuwa na kuwapo vinandi arguments ndipo disputes kujumpha izo tchizi ni the chiwemi chomene , ndipo izo imwe the chiwemi chomene parts wa the phiri .	entertainment
921	Examples sazgilapo fouls , ntheura nga ni fouling , izo ni penalized na the player njani receives the foul , ndipo offenses , ntheura nga ni tripping , izo ni penalized na giving the player njani receives iyo a mwabi ku bisama awo chisko mu awo hands .	sports
924	Deadpool 2 ni a superhero comedy kanema directed na David X. Cohen ndipo kulembeka na Rhett Reese ndipo Paul Wernick . The kanema vigaŵa Ryan Reynolds nga ni the titular Deadpool .	entertainment
930	"The malo ghakuchezgeramo 's kuzomerezeka mwakwenerera website describes the chakuchitika nga ni "" angels wa the phiri "" ."	travel
933	Interactive kupanga requires iyo components wa a pulojekiti lumikiza ku chimoza vinyakhe , kweni kweniso panga kumanyikwa nga ni a patulapo chinthu icho chilipo .	science/technology
935	The chigaba munda ni located mu the pakati wa a softscape chakujambula , na maji vigaŵa ndipo planting beds divided na libwe walls .	travel
937	"Dating kumanyuma ku the 1930s , the "" zuba rape "" hoax wali na kuwapo kugwilisa ntchito na men ku bisama awo chako inadequacies na blaming wanakazi kwa awo chako actions ."	health
938	Architecture ni kukhwaskika na the kupanga ndipo zenga wa buildings . The vyakuzenga wa a malo displays ni mbiri ndipo chikhalilo .	science/technology
939	"The makani website The Onion sonosono published a makani nkhani pafupifupi an "" explosion wa chiwongoladzanja "" mu political satire pakati pa American adults ."	politics
948	Monire Sandro , Thanks kwa wako fumbo . Unfortunately , the Court wa Justice wa the European Union wali na clarified iyo ichi legislation ni yayi kukwana kwa ntchito .	politics
950	Sawyerr reported iyo iyo ndipo wake nthanga waka- kutondeka ku sanga chilichose mu the kanowelo papers iyo wangachita kuwa na indicated a chiheni zgolo wakawa kupasika .	health
963	"Financial experts kumanya iyo apo ni a "" gulu pawalo "" wa vindandi makono investors na awo njani pasa higher returns na pachoko nkhongono ."	travel
966	Major sports leagues kuwa na malamulo pafupifupi wuli vinandi times a player -ngachita kuwa substituted , wuli vinandi injuries -ngachita kuwa zomelezga pambele a player ni replaced , ndipo wuli chitali an kujipweteka player -ngachita kuwa pawalo .	sports
969	When the ulendo longozga sanga pawalo iyo ise wakawa kufuma the BBC iyo wakawa chomene chuluskika iyo ise wakawa kukhalapo mu ntheura a kachoko mphanji mu the pakati wa Cuba .	travel
972	Although wanandi wa the products guliskika mu the stores chema “ mafia ” imwe mu unenesko palije vindandi kuluska imitations , apo imwe simikizga products mu the musika izo imwe claimed ku kuwa unenesko .	science/technology
974	Brokers kawirikawiri kulipiska a malipiro nanga pala iwe waka nkhukhumba ku beka pa houses , ntheula looking pa homes ine kwambula using a broker -ngachita sunga a unandi wa kopala .	travel
978	"She yowoya the mabwana kampani , WestJet , "" wakawa n't manya "" wa the suzgo kufikila fuma the umaliro wa sabata pa uli chimoza wa the planes wakawa scrapped ."	travel
983	Ewaso Nyasol 's schoolgirls ' choir , kwa chiyezgelelo , kutondeka ku ima kukwera ndipo yimba mu chizungu , kwambula tose the students kuwa yowo chomene mu the chiyowoyelo .	entertainment
985	In zazgila ku the yikuru stadium , the msumba kuzamuwa kweniso hositi vinyakhe venues kwa yikuru events , kusazgilamo a vyakusewela sports hotelo ndipo a convention pakati iyo -ngachita accommodate kukwera ku 12,500 banthu .	sports
989	Do n't luwa ku zunula the koteji tchizi , smoked somba , ndipo vinyakhe foods wa the Nordic chigaba , ntheura nga ni plums , cherries , ndipo apples .	science/technology
990	A dokotala wa mino -nga- sachizga iyo a muluwali undergoes a mwamadazi ghose beka - kukwera ku simikizga iyo no problems imwe detected pambele iwo kuja ŵinya vyakwana ku kukhumbikwa an extraction , a musisi canal , olo vinyakhe wovwiri .	health
998	Assuming iyo chizungu ni pulikiska mu the kachoko townships , imwe wakeneranga kuwa kufiska ku tola na kwambula a sticker , kweni iyo kuzamuwa panga vinthu luta vinandi faster pala imwe kuwa na chimoza .	travel
999	Carrying kwa others - Never chita chisankho wako mwana ( ren ) kwambula wako supervision , chomenechomene pa uli imwe imwe pa pa gulu mayendelo olo mu a tangwanika malo .	travel
1000	Drink alcoholic drinks na moderation . Alcohol affects waliyose differently , ndipo knowing wako limit ni chomene chakukhumbikwa .	health
1004	Travel agents imwe kawirikawiri the chiwemi chomene uko chafuma wa uthenga kwa vyambula kuchitikachitika olo challenging destinations , nkhu buying munthu yumoza yenda vinthu kufuma a tourist 's maghanoghano -ngachita kuwa chinonono .	travel
1006	The muthandatho takes ni zina kufuma the siliva birch , the fuko khuni wa Finland .	travel
1008	Famine kuwombokwa ndipo childcare malo wakawa pakati pa the initiatives supported na the mwanakazi , njani waka- iyo mwana mwana wane mwanakazi shortly fuma arriving mu the chalo .	health
1012	Dinner ni served mu the sitima 's malo ghakurya , izo offers guests an array wa European cuisine .	entertainment
1020	The kuchita wa attaching a musilikali 's zina ku a gun , ntheula iyo iyo olo iyo wangachita kuwa identified pala the gun wakawa taya , waka- ni origins na the British Army mu the 1800s .	science/technology
1024	The manatee ( kweniso chema nyanja ng'ombe , rhinoceros kumata , ndipo pa times , manatee ) ni a chikulu marine mammal iyo belongs ku the banja Botoidae .	science/technology
1028	The sport wakawa chakwamba introduced mu the United States wa America mu the chedwa 1800s na immigrant German - speaking athletes .	sports
1029	"The makani uteŵeti reported iyo the boma wakawa considering banning "" sexually explicit "" films iyo "" kweza "" homosexuality ."	politics
1030	Some mourners wore chifipa armbands ku signify awo chitima pa the deaths wa the victims .	health
1032	The nthowa kwa a chalo wa pumula ni iyo apo wakeneranga kuwa no neti nkhongono pa the ndondomeko wa particles .	science/technology
1033	The mayendero wa the snowshoe kwizira mu the sinowo creates a phokoso kuyana ku iyo wa vinandi ghosts olo fairies .	science/technology
1038	The nthowa follows the vyakale railway mzere ku the ungano , izo ni kawirikawiri chomene malo ghakulutira kusika ndipo requires a unandi wa scrambling .	travel
1049	While iyo wakawa pa the chakuchitika , Mr. Lim wakawa interviewed pa television pafupifupi wake experiences pa a phwando hosted na a bola club 's media relations officer pa a hotelo mu the slum malo wa Singapore .	entertainment
1051	Monire Games , the kampani kuseli the masewera , wali na admitted ku exhausting ni vyakovyira pa storytelling , focusing mmalo mwakhe pa developing a sambazga ndipo ndondomeko yakusuzga masewera chalo cha pasi .	entertainment
