id	text	category
1241	But he is accused of failing to help his colleagues , nineteen of whom were killed when the bus in which they were travelling crashed .	health
1245	The official , who is expected to be named governor - general in the upcoming change of government , has been accused of spying for the former government .	politics
1259	Few topics are as universally understood as death , and how we deal with it has long been a focus of art and literature .	entertainment
1265	Think of the traffic flow on a busy road : although each driver acts alone , the whole system works well .	travel
1266	In most cases , you will have to sign a form with the local police station indicating that you are leaving the immediate vicinity of the refugee camp .	travel
1270	The roof of the cave was collapsed , probably due to the water pressure inside the cave .	geography
1273	Tigrinya is the most commonly spoken language in Ethiopia and Eritrea , and is the second most commonly spoken language in Somalia .	geography
1275	21 Jump Street is a 2009 American comedy film starring Jonah Hill and Channing Tatum .	entertainment
1277	The thought of skiing for fun is enough to excite many a willing skier , but few activities on Earth offer the scope for absolute freedom of movement .	sports
1279	A good example is the conversation between two talkative people , one of whom is trying to keep the other awake by constantly interrupting with questions .	entertainment
1281	The same principle applies to flash photography . To help prevent the camera from shutting too early , usually a lens hood is fitted .	science/technology
1293	However , the women 's standing group , following the lead of sixty - two women who built a mountain following the initial ascent , successfully built the wall .	sports
