id	text	category
747	The tɔ so mmiɛnsa ne final prama firi no tu mmirika , bi berɛ sɔhwɛ , hunuu no riders kyɛ mu kɔ mu mmienu groups , ne no anksa ekuo consisting firi no 30 riders hwan nyaa adum deɛ ɛdi kan .	sports
748	Among no bebree tu kwan agencies a te ase , wei baako stands firi mu ma mmienu reasons : wɔn kwaadu bi pa ara soro boɔ ma no mfiasesɛm tu kwan boadeɛ , ne wɔn sesa no tu kwan plans twa toɔ sima nka ho informing no traveler .	travel
750	For wɔn hwan yɛ n't suro firi bi kakra kakra firi backcountry skiing , no ski touring kwan kɔ Salekhard yɛ well som bo no ahoɔden .	sports
758	Properly nourished , bi agodini bɛtumi kɔ so so bi adidie firi kakra bi tiawa foods .	health
759	We yɛ n't gye di a biara scuba akadeɛ yɛ needed kɔ di dɛ bi ɔhaw nni ho ne ɛyɛ to wo ho .	travel
760	Sometimes no saa ara da no adi bɛtumi wɔ pa ara soronko ratings depending so no atiefoɔ wo 're comparing ɛno kɔ .	entertainment
764	Her abɛduru na overshadowed mu controversy , sɛ bi critics wɔ blamed ne ma downgrading no gyinabea firi no sport mu appearing mu ads ma companies saa sɛ Nike .	sports
768	They hwɛ kwan kɔ te aseɛ sɛn clusters firi galaxies fɔɔm , ne dɛn drives no onyini firi clusters .	science/technology
778	The ekuo a delivers no dodoɔ points mu bi akansie wins .	sports
782	Luxury tu kwan yɛ fa ho renya ahoɔden ma bi ko , fa ho tolerating bi den ahoɔden , ne fa ho obtaining bi nyansa firi deɛ ɛso firi reyɛ nneɛma others bɛtumi nko ara daeɛ firi .	travel
793	The ahɔhobea 's monkeys ( hwan yɛ nyinaa awoɔ ne pagyaa mu no ahɔhobea 's grounds ) yɛ nim kɔ dadeɛ aduane , nti fam care m kɔ ma wɔn biribiara .	entertainment
795	The ngo spilled firi no ruptured pipeline bɛn Sidi Bel Abbes , bi kuro firi fa ho 200,000 inhabitants mu no northwestern ntweaso firi no ɔman .	geography
797	Travel agents yɛ mpɛn pii no deɛ ɛdi kan kyerɛ so firi di nkutaho ma bi foforɔ dwumadiwura wishing kɔ sra bi nkanka ɔman .	travel
800	Before wo tu kwan , yɛ gye di kɔ hwɛ ne wo nsiakyibaa provider kɔ hwɛ sɛ wɔn kata so tu kwan ma ayarehwɛ reasons .	travel
803	The anksa requirement ma wei akwantuo yɛ a no visitor ɛwɔ sɛ wɔ bi di mu passport , deɛ ɛwɔ he ɛwɔ sɛ yɛ di mu ma wɔ ketewa 6 months boro no dates firi tu kwan .	travel
806	However , hɔ yɛ da so bi understanding ntam no Guaraní , hwan na no deɛ ɛdi kan ekuo firi fie deɛ nnipa kɔ te ase mu dɛn yɛ seesei South America , ne no fa di dwuma firi firearms na nko ara hyɛɛ aseɛ ne wɔn reyɛ forced kɔ mu nkabomdie ne no colonizers .	politics
807	The fa di dwuma firi bi akurase tuu kyerɛ kwan kɔ sɔ no camera so / adum yɛ no nko ara wotumi yɛ kwan kɔ fa di dwuma bi DSLR nka ho anya kɔ fam no camera firi mu firi no handset .	science/technology
808	Yesterday 's kaseɛbɔ a bi DNA sɔhwɛ a confirmed a no skeleton hunuu wɔ no beaeɛ firi no pem na ampa ara a firi Flight 447's ayera wienhyɛnkani a caused bi kɛseɛ sika firi bɔkɔɔ kɔ san kɔ no families firi no ayera .	health
809	Yesterday na bi turning kyerɛ so ma no ho asɛm firi no sport , sɛ bi krataa so deɛ ɔpeneeɛ na signed kɔ pagyam no nneɛma wɔ no foforɔ stadium , kɔ accommodate no rising bisa firi no sport .	sports
813	Climbing bi bepɔ yɛ bi dwumadie a requires bi soronko hyehyɛ firi nimdeɛ ne anisoɔ attributes firi wɔn needed kɔ nante mu no prama .	sports
814	The kaseɛbɔ nso reportedly te hweeɛ aka no kɔ bi aboawa bɔne , deɛ ɛwɔ he bi users wɔ reported causing no video kɔ pem berɛ bɛn played so Macs .	science/technology
819	The ad , deɛ ɛwɔ he begins ne no nsɛmfua “ Welcome kɔ no Dumbest Dating Site Ever ! ” , su bi plantable QR code . When scanned ne bi smartphone , no code directs users kɔ bi website ato din ama kɔ humorous dating profiles .	science/technology
820	Their yɛ no nnye nni a baanu no nkunimdie ne nkuguodie firi no Destiny 's Child na dependent so sɛn no ekuo fashioned bi ɔdɔ redi so mu no United States .	entertainment
837	The agodie yɛ played so ɛsrɛ , ne no ɛsrɛ ho no tokuro yɛ mown shorter ne frɛɛ no ahabanmono .	sports
838	In no nsɛmpɔ prama , no anksa deɛ ɛtwe obi yɛ ebia bi deɛ emu yɛ duru waterfall , deɛ ɛwɔ he yɛ no mfimfini firi bi kɛseɛ recreational beaeɛ .	travel
839	Wife firi bi Senator ( 2004 - 2009 ) , ɔno bɛyɛ bi hyeta politician wie a ɔno announced ne tirimpɔ kɔ dwane ma ɔmanpanin mu 2009 .	politics
843	According kɔ no amaneɛbɔ , Australia yɛ baako firi no kakra bi countries mu no wiase a ɔma wie immunity firi ɛka ma travellers returning firi bi aporɔ aprɛ deɛ asi .	travel
846	This bɛtumi kyerɛ mu adɛn efiyɛ mu tetesɛm nwisie signals na n na kɔ tu mpɔn nkutahodie .	science/technology
855	Curfews yɛ ɛtɔ da a imposed kɔ enforce no kwan firi laws ne regulations a yɛ n hyeta ne no dwam .	politics
864	"The adwumakuo 's botaeɛ yɛ "" ma kwan kɔ ɔhaw nni ho , ahotɔsoɔ wɔ mu , ne boɔ yɛ fo apomuden care ma obiara , everywhere . """	health
867	"She na thanked mu no deɛ ɔgye ahɔhoɔ , President Obama , hwan frɛɛ ne "" fɛfɛɛfɛ "" ne "" astonishing "" , ne praised ne ma ne "" anisoadehunu "" deɛ ɛwɔ he ɔno kaa "" a helped kyerɛ kwan yɛn nation 's mpuntuo . """	politics
873	So , no de ho variable yɛ a deɛ ɛwɔ he yɛ changed berɛ a no daa remains no saa ara .	science/technology
881	Start ne no gyidie a nyinaa dogs ɛwɔ sɛ yɛ trained kɔ nante so bi leash , ne a no kraman ɛwɔ sɛ pɛn kɔ nka ho bi leash .	science/technology
886	It ayɛ sɛ a obiara yɛ jumping so no bandwagon firi no “ foforɔ ne improved ” tu kwan blog .	travel
888	The ɔsrane acts te sɛ bi brane reflective bokiti , capturing no kanea ne ɔhyew firi no awia .	science/technology
891	Varying degrees firi nkunimdie wɔ yɛ achieved mu curbing no trɛ firi no yareɛ mu keeping nnipa ntɛm te , deɛ ɛwɔ he a yɛ den ma wɔn dependent so tu kwan ne tourism .	health
899	Mizo nationalism yɛ bi nationalism a yɛ wɔ so no gyidie a no Mizo nnipa wɔ yɛ oppressed ne discriminated tia mu no Pano nnipa .	politics
904	Basically , wɔn yɛ akwannya kɔ pɛ soronko koraa views , kɔ fam bi bu firi no dwumadie berɛ , anaasɛ kɔ fulfill bi ɔpɛ kɔ hwehwɛ mu bi foforɔ ɔfa firi no wiase .	entertainment
906	"Congratulations yɛ mu kra sɛ wo bɛtumi pronounce no nsɛmfua "" kuntann "" ne "" akadeɛ "" nka ho looking wɔn soro ."	science/technology
916	"He yɛɛ n specify berɛ bɛn no deɛ wopɛ bɛ yɛ implemented , nanso kaa ɛno bɛ yɛ "" ansa na no awieeɛ firi wei afe "" ."	politics
920	The consumer adwadeɛ ɔfa , deɛ ɛwɔ he includes toothpaste , shampoo , ne nti so , yɛ baako firi no largest markets ma no billion dollar dwadie firi anigyedeɛ .	science/technology
923	The dwontoni nwanwa fans mu appearing so no sakre rack akyire no prama .	entertainment
928	Yawoada 's nkaebɔ nso postponed no planned hwɛ mu firi no pesticide metaldehyde mu no Food Safety Authority ( FSA ) .	health
930	Their daakye nkunimdie depends so wɔn tumi kɔ nya nkwa ne reproduce mu bi foforɔ atenaeɛ .	science/technology
934	The nsunsuansoɔ na bi dadwene ka ho bi saense nhwehwɛmufoɔ a no boom mu carbon dioxide emissions caused mu nipa dwumadie na masking no abɔdeɛ mu deɛ nnyegyeeɛ firi no berɛ tenten mu wien bɔberɛ .	science/technology
935	Nature a bi kwan firi making nneɛma wann , ɔno yɛ n't twetwe nan ase .	science/technology
948	Software mpuntuo kit ( SDK ) s ma kwan developers kɔ fo koraa integrate Google Glass kɔ mu wɔn deɛ applications .	science/technology
955	Here yɛ bi asɛnka kɔ boa di ( anaasɛ , alternatively , mourn ) no awoda firi no internet .	science/technology
974	Some nnipa kɔ kɔ no mpoano wɔ anadwo kɔ hwɛ no fɛfɛɛfɛ wiem .	travel
981	"She twerɛɛ mu bi 2012 nwoma a ɔno tee "" empowered "" mu ɔbaa hwan na wɔ akɔ fam menopause ne "" encouraged "" foforɔ fa to - menopausal ɔbaa kɔ "" te nka [ wɔn ] papa pa ara berɛ a [ wɔn ] bɔ mmɔden kɔ sa pɛ bra firi bi abɔdeɛ mu deɛ dwumadie . """	health
986	Guided tours yɛ bi papa kwan kɔ hwɛ no beaeɛ dodoɔ efficiently .	travel
987	"Hɛlo Games ' kwankyerɛfoɔ firi adeyɛ , David Perry , kaa a no agodie na "" m focused so reyɛ bi realistic simulation "" ."	entertainment
994	"The amansan nsanyareɛ a prompted bi nɔma ofphilosophers kɔ bisadwene whethera "" cosmopolitan "" fɔɔm ofmadnesscan yɛ amansan nsanyareɛ , whethermadnesscan yɛ cured , anaasɛ whethermankindwill wɔ kɔ adapttodomesticatedghosts ."	health
998	The ratio firi men kɔ ɔbaa mu no soro tipɛn firi sport yɛ fa ho 3 kɔ 1 , nti no sport yɛ da so largely bi barima 's sport .	sports
1001	Coughing soro mogya yɛ bi gyina mu symptom firi bebree nyarewa , nanso mu no asɛm firi no Spanish流感 , ɛno na no nko ara fa nsa hyɛ aseɛ firi no yareɛ .	health
1024	Accommodations ( hotels , hostels , ne dormitories ) yɛ ebia no largest tourism mfididwuma mu bi developing ɔman te sɛ Bangladesh .	travel
1026	Initially no twaka yɛ dodoɔ no ara platonic , ne no atipɔnfoɔ da biara reko kɔ kora wɔn asumasɛm .	entertainment
1032	The dwumadie na originally scheduled kɔ fam beaeɛ mu May , nanso na pushed akyire aso kɔ no COVID - 19 amansan nsanyareɛ .	sports
1040	General Paul Ryan , hwan di nkunim no Republican Party presidential nomination twa toɔ bosome , a akɔ so no ntoabɔ ti ne Tube Diva Sara Gilbert .	politics
1045	ɛyɛ - versed mu adwumayɛni wrestling , Fulde flipped bi purple microbead onto Funkwhore sɛ ɔno walked firi mu , signifying a ɔno na wɔ yɛ voted firi mu mu no dwam .	sports
1049	Dr. Goo Yong Choi , bi ayarehwɛ ɔbenfoɔ so no ekuo , stated no diagnosis na yɛɛ wɔ so no ɔyarefoɔ 's clinical mpopoeɛ ne no Boryeong University Hospital 's Infection Control Guideline .	health
1050	This yɛ berɛ bɛn wo tena ase wɔ bi pono ma awia aduane , ne di , nom ne socialize ma nnɔnhwere so awieeɛ .	entertainment
1059	For nnɛdɛɛwa , bɔ mmɔden no pomegranate moles , bi abɛɛfosɛm nnɛdɛɛwa yɛɛ ne pomegranate molasses , cocoa nibs , ne foforɔ spices .	entertainment
1062	The pradada , bi Boeing 737 , na so ɛyɛ hu kwan firi Mineola , New York , kɔ Boston , Massachusetts , ne na wɔ kɛkɛ completed ɛyɛ hu deɛ ɛdi kan stopover berɛ bɛn ɛno crashed .	travel
1063	"South Africa yɛ deɛ ɔgye ahɔhoɔ kɔ no rugby union , anaasɛ "" kɔkɔɔ bɔɔlo "" , sport ."	sports
1073	The tetesɛm akyɛdeɛ ma bi nuabarima anaasɛ nuabaa yɛ biribi ketewa nanso bɛyɛ yie , te sɛ bi nwomasua anaasɛ bi toy .	science/technology
1076	ɛyɛ - versed mu Maithili , ɔno bɔɔ mmɔden kɔ twa to so no election sɛ bi pere ntam mmienu models firi mpuntuo : Maithili , no kasa firi no slogan , ne Dr. Singh , no barima hwan yɛ believed kɔ yɛ trying kɔ dadeɛ no PMO bɔɔso .	politics
1080	Love yɛ no dodoɔ yie drug so no dwa , ne no deɛ ɛdi kan adesuadeɛ firi dwam apomuden yɛ kɔ yɛ ɔdɔ kumaa akɔnnɔ .	health
1085	In no ɔman carrier firi no ɔman , Air Antilles , deɛ ɛwɔ he flies kɔ mmiɛnsa continents , a ɛka ho no U.S. ne Canada , mpo ɛwom ɛno yɛ bi ketewa airline ɛno a bi ferenkyemm nhyehyɛeɛ so unaccompanied minors .	travel
1088	"The airline 's anodisɛm kaa ɛno na "" updating "" ɛyɛ hu "" charters , "" anaasɛ wiemhyɛn schedules , wie a receiving "" authorization "" firi no Federal Aviation Administration ."	travel
1089	Hiring bi kyerɛ kwan yɛ bi papa kwan kɔ hwɛ biribi soronko firi bi daa daa nsrahwɛ .	travel
1091	Travel agents yɛ mpɛn pii no deɛ ɛdi kan kyerɛ so firi di nkutaho ma bi foforɔ traveller berɛ bɛn planning bi sra kɔ bi ɔman wɔn yɛ m nim ne .	travel
1094	"The ma ɔsrane yɛ no berɛ berɛ bɛn no Earth covers no sunsum firi no Moon ( anaasɛ no Moon 's nkyɛn facing no Earth ) ; ɛno yɛ frɛɛ no "" phasing "" firi no Moon ."	science/technology
1100	Rock climbing yɛ bi sport mu deɛ ɛwɔ he nnipa foro rocks . To yɛ nti , wɔn fa di dwuma bi sonobi-sonobi firi akadeɛ , deɛ ɛwɔ he yɛ climbing ware safer .	sports
1103	Thanks kɔ ɛyɛ hu rugged terrain , Nepal yɛ bi papa nhini kɔ hwehwɛ mu no mountains .	travel
1104	The oyene na triggered mu controversy so aban plans kɔ si bi foforɔ wiemhyɛn gyinabea mu no outskirts firi no kɛseɛ , Brasilia .	politics
1109	But 15 sima kɔ mu no bue ano , bi ordinance kɔkɔbɔ kanea hyɛɛ aseɛ kɔ frɛw , ne ɛno na bɔ adwene pɔ a no anksa engyin na wɔ yɛ compromised .	science/technology
1114	The ɔkofoɔ goddess puee ansa na no ɔhene mu no fɔɔm firi bi fɛfɛɛfɛ ɔbaa ne blazing ani ne bi scornful anom , proclaiming a no baako bɛ tɔn wɔn souls ma bi repɛ ma tumi .	entertainment
1119	"But , sɛ wei pɛn yɛ si ebia wo n't si ma bi pa ara tenten berɛ . The stars yɛ nti trɛ firi mu a hɔ yɛ trillions firi miles ntam stars a yɛ "" neighbors "" ."	science/technology
1123	The amanneɛ firi passing no torch firi baako agodini kɔ no deɛ ɛdi hɔ a yɛ ɔfa firi no sport firi no ntɛm days .	sports
1125	The ahantan suban firi bi athletes extends kɔ no agyinaesie kɔ yi ani nhyehyɛeɛ designed kɔ bɔ ban no home firi no sport .	sports
1127	However , yɛ nim a wei bɛtumi ɛbɛwie akyire nsunsuansoɔ mu bi kwaadu mu no dua ma daa daa electricity , deɛ ɛwɔ he bɛ ɛbɛwie akyire ɛka wo dodoɔ sika .	science/technology
1133	"Ow , no anigyeɛ firi reyɛ tumi kɔ ka , "" me na kɔ bɔ bɔɔl mu … "" ne enneɛ gu mu mu no hunu ne no din firi no stupidest , dodoɔ asuma , ekuo mu no abakɔsɛm firi bɔɔl ."	sports
1138	They ka a bi nni firi mpuntuo mu wei beaeɛ bɛtumi yɛ baako sɛnti adɛn no dada ne foforɔ governments wɔ yɛ nti amemenemfe kɔ gye to mu foforɔ technologies saa sɛ DNA fingerprinting .	politics
1139	Angeleno Paul Ryan , bi Republican hwan a yɛ speaker firi no fie firi representatives , a yɛ no leading candidate kɔ di nkunim Trump sɛ ɔmanpanin - elect .	politics
1140	"He joked a ɔno ebia "" awerɛtɔ himself "" mu closing no doors "" akyire wɔn idiots "" hwan voted kɔ impeach ɔno ."	politics
1155	The anksa tourist deɛ ɛtwe obi yɛ no Giant 's Causeway , bi ɔdodoɔ nna firi dodoɔ sene mmiɛnsa ɔpepe skeletons firi odwan ne nantwie a na siee ha mu no 18th mfeha kɔ hyia bi ɔpɛ .	travel
1158	Public apomuden officials yɛ fa ho fa ho bi tumi outbreak firi Legionnaires ' yareɛ , aso kɔ no soro nɔma firi cases firi no potentially deɛ ɛne owuo nam pneumonia .	health
1161	Northrop Grumman Corporation ka wɔn wɔ completed no deɛ ɛdi kan sɔhwɛ - firing firi bi foforɔ awoɔ ntoatoasoɔ firi missile defense sestɛm aimed wɔ protecting tia to hyɛ firi te adoa nwoma so aircraft .	science/technology
1166	Proctology yɛ no sua firi no rectum ne anus , ne no nyarewa firi no organs mu weinom locations .	health
1174	Google 's Temporary Safe Zone , bi akadeɛ designed kɔ som sɛ bi respite firi no rainforest , yɛ hyehyɛ kɔ bue so Friday wɔ 11 yɛ .	travel
1177	Developed countries seesei mpɛn pii hwɛ tourism sɛ bi kyerɛ sɛ kɔ boa hyia no needs firi no developing wiase .	travel
1178	Salmon yɛ mpɛn pii hunuu mu soro numbers mu no rivers ne streams firi no mantam . However , wo bɛtumi nso hwɛ foforɔ nsunam , saa sɛ trout .	geography
1186	A 2005 amaneɛbɔ mu no New Zealand Transport Agency hunuu a 17 per cent firi nyinaa bɔɔso trips mu New Zealand na unreliable , i.e. wɔn na aka akyi mu dodoɔ sene 10 sima .	travel
1193	Voting mu dodoɔ European elections yɛ mawie mu using electronic voting machines a yɛ automatically wiped ne counted wie a ebiara vote .	politics
1196	However , hɔ yɛ dadwene a no foforɔ yere ho firi virus , hunuu mu no foal , yɛ dodoɔ lethal sene no ankasa .	science/technology
1202	The beaeɛ na hyehyɛ so no ɔsrane 's ani ne na ahunu mu millions firi nnipa sɛ no kɔkɔɔ , ankaa , yɛlo , ahabanmono , ne bunu lights firi no Pageant firi Stars na displayed nkyɛnmu kɔ no ɔsrane 's sunsum .	entertainment
1204	It yɛ bɛtumi aba sɛ a no deɛ ɛdi kan apomuden asɛm kɔ da no adi soro berɛ bɛn wo yɛ n't nom so nsuo yɛ bi wesee anom .	health
1208	The redi so yɛ bi ahodoɔ firi nneɛma a me learned mu me adwumasua a me dwene biara apomuden adwumayɛni ɛwɔ sɛ nim :	health
1213	The grottoes , deɛ ɛwɔ he ka bue kɔ no dwam nyinaa afe , yɛ m hia bi sra ticket .	travel
1215	Happy anamɔn : This yɛ gyama no dodoɔ daa daa sɛnti nnipa tɔ sɔkoso , ne no sɛnti bebree bi sock manufacturer tries kɔ yɛ wɔn te nka sɛ ahotɔ sɛ bɛyɛ yie .	science/technology
1223	For wɔn hwan ehu heights , bi ayera - tenten mu - pradada ehu ( AVPF ) – no ehu firi flying – bɛtumi yɛ nkanka abufu anaasɛ mpo prohibitive .	science/technology
1233	Fourteen firi no rocks yɛ attributed kɔ no Moon ne aduanan - mmienu kɔ no planets .	science/technology
1235	Obviously , no kannifoɔ yɛ asodie ma twa toɔ sima changes . However , kɔ yɛ bi nsonsonoeɛ , no kannifoɔ ɛwɔ sɛ pefee di kan mu nhwɛsoɔ .	politics
1242	"She kaa no nnwom "" na atwerɛ ne no kyɛ mu deɛ ɛtɔ so mmienu dwenee firi ' dɛn sɛ ' mu adwene ."	entertainment
1245	"They akyire described no explosion sɛ "" pa ara kakraa "" , ne "" baako a bɛ yɛ teeɛ ma bebree miles "" ."	science/technology
1273	The anksa dan mu ɛhe no cuisine yɛ served a bi daa ahoɔhyeɛ firi 18 ° C . In no ahuhuroberɛ , wɔn ɔma bi outdoor dining beaeɛ .	entertainment
1278	The ani firi no Moon yɛ yɛɛ firi rocks ne mfuturo . The outer mmeamu firi no Moon yɛ frɛɛ no crust .	geography
1283	The ayarehwɛ asɛmfua ma wei deɛ ɛrekɔ so yɛ chemosis , deɛ ɛwɔ he kyerɛ sɛ rehono aso kɔ bi overly asɔ immune sestɛm anoyie kɔ bi chemical , saa sɛ no baako hunuu mu te gas .	health
1286	She kaa sua asinasin na wɔ yɛ seized firi no students , sɛ wɔn na hunuu kɔ yɛ plagiarised , ne a no teachers na wɔ dii nkoguo kɔ pagya no asɛm adequately .	entertainment
1288	"However , ɔno kaa no yɛbea na "" pa ara , pa ara , fam "" ne "" pa ara , pa ara kakra bi "" tests na reyɛ mawie mu no mansini firi Quebec ."	health
1298	However , no discovery firi mmienu foforɔ dinosaur nkyekyɛmu ahodoɔ - Dinosauria ne Velociraptor - makes weinom birds no dodoɔ bɛtumi aba sɛ nananom firi baanu tena birds ne lizards .	science/technology
1299	Achieving nkunimdie mu wei sport requires bi nkabom firi papa ti pa ne papa sportsmanship .	sports
1303	The akurase tuu kyerɛ kwan ɛwɔ sɛ yɛ sɔɔ mu wɔ mu dodoɔ firi no transmitter kɔ operate no slider .	science/technology
1304	If wo tɔ bi packaged kwan ma , wo tu kwan ananmusini mpɛn pii handles no deɛ mewɔ ka ma wo .	travel
1306	The deɛ aba foforɔ mu bi tenten nsensaneeɛ firi virus videos yɛ bi barima hitting bi drum hyehyɛ kɔ nnwom .	entertainment
1308	It 's daa daa ma visiting tourists kɔ nya no da deprivation aboawa bɔne , ɛwom knowing a no daa daa deɛ ɛwɔ hɔ firi da complaints yɛ a hotels yɛ n't wɔ papa sleepers .	travel
1313	In no olden days , pilots na wɔ kɔ nya kwan ma kɔ tu boro so bi pampee beaeɛ , ne wɔn na wɔ kɔ amaneɛbɔ wɔn whereabouts .	travel
1324	Why yɛ bi nnipa dwene firi February 17 , no da firi no deɛ ɛdi kan anofeɛ recorded mu abakɔsɛm , sɛ no da firi ɔdɔ ?	entertainment
1325	Science bɔsrɛmuka mpɛn pii su robots a yɛ sɛ servants anaasɛ partners kɔ humans .	science/technology
1339	It ayɛ sɛ a no nko ara kwan kɔ han bi kaa mu wei ɔman yɛ fam bi kuo a offers rental cars kɔ seniors .	travel
1341	Tsonga hwere no deɛ ɛdi kan hyehyɛ 6 - 4 , nanso enneɛ hwere ɛno 6 - 0 mu no deɛ ɛtɔ so mmienu hyehyɛ kɔ Raonic .	sports
1354	Rationalists bɛtumi kyerɛ so kɔ no nkunimdie firi pranks sɛ adanseɛ a pranks bɛtumi yɛ rationalized , mpo sɛ wɔn yɛ na pɛ sɛ kyerɛ kɔ yɛ ntɔkwapɛ .	science/technology
1356	King Bhumibol Adulyadej 's apomuden a yɛ bi adesuadeɛ firi dwam dadwene ma bi berɛ , ne no nnano yi scandal a nko ara added kɔ no dwam 's dadwene .	politics
1357	Deleting bi tu mmirika kyerɛ sɛ a wo ne foforɔ riders so no kankra no longer wɔ bi sɛnti kɔ toa so no tu mmirika , nti deleting bi tu mmirika yɛ mpɛn pii mawie mu bi desperation kɔ awieeɛ no tu mmirika .	sports
1359	Haze : The mfutuma na caused mu nwisie firi no burning firi kwaeɛ mporoporowa ma aduanenoa ne heating .	science/technology
