id	text	category
1343	The adverbs properly andverbally modify the noun background.	science/technology
1346	The sport is primarily played in a duel format, one fencer dueling another.	sports
1348	Perhaps the most obvious travel item to bring is something to read while you travel.	travel
1349	Provided that the peach pit does not return to a state of柔软ness after being pressed, it can be used to provide a useful tool.	science/technology
1352	Fourteen iron men leapt over the bridge and across the river to the other side, where they met and joined the main force of troops.	politics
1353	In the olden days, before refrigeration, people had to spend their time and resources to get the food they needed.	travel
1357	The secret is in the proportion of the three colors: Red, Green, and Blue.	science/technology
1361	Perhaps the most obvious difference between a street team and a formal team is that the members of a street team usually stand or sit together, rather than forming a circle as in a formal team.	sports
1363	October 16 is the date set for the return of the Formula 1 Grand Prix to the country, which will be the first race of the season.	sports
1365	Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.	geography
1366	Already the winner of a Shona Sculpture Prize, he is to be congratulated for breaking new ground in the field of sculpture in his country.	entertainment
1367	The traffic light system is supposed to satisfy this need, by providing a slimmed-down, two-color traffic cone.	travel
