id	text	category
3573	Director David Fincher, who won a critical and commercial success with The Girl with the Dragon Tattoo, is set to direct a movie for Universal Pictures.	entertainment
3574	Experience has shown that it is not only necessary, but also sufficient to provide children with a safe environment, love and care in addition to formal education.	health
3576	Heyes (he's been with the commission since September 2013) was responsible for security arrangements for the vote, which was supposed to be a secret ballot.	politics
3580	Three different types of radiation are discussed here: alpha, beta and gamma.	science/technology
3592	The government also promised a grant of £9 million to help fundraise for the sport's governing body, the Rugby Union, towards its coping strategy.	sports
3595	Welcome to the explanation of a paint job on a bus, why some people might think it's a good idea to vandalize a public transport vehicle.	travel
3598	The clerk will also be the person to confirm the reservation, so make sure to give them with correct contact information.	travel
3602	Krio (Krio is the organization's nickname) advises that no more than sixty people should be in the room at one time to ensure proper social distancing.	travel
3612	"The press release stated that the discovery was made after an investigation by the ship's captain based on his ""interpretation of the mystery fuel trim""."	science/technology
3615	"She adds that ""even though he was very young he was already regretting what he had done and apologising to the family."""	health
3616	The temple's richly decorated roof is one of the many attractions of the place, and the view from the ramparts is said to be one of the best of Bhubaneshwar.	travel
3618	Interestingly, he did not die immediately. He was sick for several hours, but was finally cured by the healing power of God.	health
3626	"""She [mother] often bakes him [son] some sweets, when he is training to be an actual nurse, she says, to cheer him up."""	health
3633	For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.	travel
3635	The meeting of the two teams, which were both winners of their respective groups, was expected to be a high point of the match.	sports
3650	Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.	travel
3660	Dr. Sorani said the scientists were able to secure two babies' cells in the mother's body for nine months.	health
3671	The game is played on grass, and the grass around the hole is mown shorter and called the green.	sports
3676	The result is a delicious cup of coffee, but it can be a little tricky to get the right temperature, so be patient if you want to make it right.	health
