id	text	category
834	"An kala ya mikili mingi navigation ebongiseli koyebana ndenge the "" archipelago "" ya GPS satellites kozala kozala operating banda the 1990s ."	science/technology
836	Misunderstanding : It azali te the mokano ya the visa requirement na kotala oyo yo kozala na met the ya mbongo requirements na kofanda na the esika yo bazali kokende na .	travel
850	Fortunately , pilots bazali mpenza malamu na kotanga the humeur ya the bato ebele , mpe yango wana kobongisa bango nzela accordingly .	travel
853	However , oyo esengeli n't mpenza kozala likolo ya ya yo komitungisa , mpo mbala mingi kuna azali a ofele kolendisa kiti ezali mpo na baoyo nani bazali kobanga ya te kozala kokoka na koningana bango bana .	travel
854	However , ye kozala lisusu koleka 200 songs kokoma , ebele ya nini kozala na kokoma eyebana biteni na movies , television programs , mpe mosusu media .	entertainment
857	However , sala n't kozela na kozwa mingi ya a ntalo bokeseni na kati ya the mibale ya monene categories : mosala mpe nkita .	travel
858	The elenge mwasi nsima the comptoire ezalaki mpenza kitoko mpe apesaki nga a kokitisa ntalo mpo Nga ezalaki bringing na a prescription mpo na a moninga .	travel
865	The likanisi ya sport kozala a peto formilere ya masano kozala emerged . Games bazali sikoyo played na kosala a litono , na kolonga , na kobunda .	sports
867	Overbooking azali ntango a kosala mobembo mosali books lisusu flights mpo na a kiliya koleka ye to ye kozala atunaki mpo na .	travel
870	They na nsima komipesa na a ya bato nyonso relations kampanye na kopesa maboko the kosalela ya condoms ndenge a elimboli na kopekisa pregnancy .	health
871	However , kuna bazali mosusu makambo ya solo pene maneti oyo bazali surprising ata na the experienced observer .	science/technology
872	Um ... oyo makes mayoki . The kosangisa ya mibale unpopular bimekeli , kobomba nkanda na ngambo ya immigrants , mpe the mposa na kobakisa the shrinking nkita , makes mayoki .	politics
873	Perhaps the mingi polele bokeseni na kati ya a kosala mobembo mosali mpe a kosala mobembo blogger azali oyo a kosala mobembo mosali mbala mingi kozala a kobongisa ntalo mpo na the kosala mobembo services ye to ye offers , na ntango wana a kosala mobembo blogger mbala mosusu kozwa mbongo pene offering mosusu services .	travel
874	The mbano azali a printout oyo looks kolinga eloko moko ezalaki kokata libanda ya a zulunalo , longola oyo biloko nyonso azali na esika mpe the pages lien elongo .	science/technology
875	Umpires esengeli kozala esengo supporters ya ndembo , mpe litono libanda nyonso infringements nokinoki mpe kozanga favor .	sports
886	This azali ntango a traveller hops euti na transpore na transpore na kosala a continuous mobembo , mbala mingi na borders .	travel
889	For ndakisa , bango mbala mosusu kokoma na a chimie notebook oyo phosphorus azali a jaune langi , na ntango wana potassium azali a mpembe powder .	science/technology
890	He kala mingi te kokwea libanda elongo the koyangela etuluku , nani alobaki bango ako sikoyo boycott the Copernicus , mpo yango ako te kozala repaired kino 2016 , ntango the ya sika shipments ya mafuta mpe gas ako kozala na na kozala transported .	science/technology
895	Hershey mpe Chase ( 1974 ) showed oyo DNA ezalaki a ya sika malamu ya genetic eloko .	science/technology
898	It 's mbala mingi mpo na leaders na kolanda a malako oyo matomba kaka bango moko , kozanga kotala na the costs oyo mbala mosusu kozala na na the kopema ya the ekipe .	sports
903	The kozonga ya the rainy eleko ( June na August ) ako mbala mosusu kobongisa mingi ya the bimekeli kozwa awa .	travel
904	Wearing a jupe ( molai to mokuse ) akoki lisalisi na kobeta nsete the forme ya ya yo legs .	science/technology
918	Steam euti na the kokwea ya the boiler caused mosusu bato na kokwea maladi .	science/technology
923	Artists ndenge ndenge na ndenge ndenge Redemption Mountain , Snoop Dogg , mpe LL Cool J kozala na performed na the feti 's ya monene ebayelo .	entertainment
928	In 1759 , the ndako monene ezalaki adopted ndenge the royal residence ya the newly - bonsomi United States ya America .	politics
937	Krio ( NASDAQ : CRIO ) azali a kolongono ya nzoto tech moninga oyo azali creating a ya sika lolenge ya kimonganga diagnostics pene combining ya sika sensing mpe computing technologies .	health
940	It 's mbala mingi mpo na skiers mpe snowboarders na kopusana the skiing mpe snowboarding esika elongo a saki ya mbula mpembe kaka na kosalisa the bopusi euti na bango babote .	sports
943	The ya sika mpenza na a milongo ya biro reshuffles , yango azali reported oyo ye ako kozala making a kokamwisa kokende kotala na the boardroom ya the moninga ye founded kaka a moke months ago .	politics
949	The easygoingness ya the lisano elimboli oyo kuna azali no kobongisa mobeko na kolanda , kasi olie oyo yango depends na the discretion ya the referee na kozwa ekateli nini azali mpe azali te a foul .	sports
952	For baoyo nani kondima na bolingo na ya liboso komona , yango azali te ntina na kotala koleka the kovimba numbers ya tourists na koluka ya the elusive bolingo .	travel
956	The mbano ya oyo kosala azali the creation ya a ya sika textural couche — the pearl — na the likolo ya the mposo ya liki .	science/technology
958	Her ekateli na retire euti na komekana kobeta mai , kasi , ezalaki met elongo kolobela mabe .	sports
968	Formerly koyebana ndenge the Commonwealth Games , the multi-sport likambo azali sikoyo hosted pene the countries ya the Commonwealth .	sports
969	Carrot jus azali koyebana na kopesa maboko liso kolongono ya nzoto , helping na koboma nyonso bitika mokufi-miso spots .	health
971	In 1980 , yango ezalaki declared a mboka monument , na kobomba eza mingi mingi ya geological structures , mosusu ya nini bazali millions ya bambula mokolo .	geography
973	Twelve tons ya biloko mpe supplies ezalaki kotinda na the sanza na kobanda the kotonga ya the ya liboso ya libela nse .	travel
974	The libulu itself azali a monene chamber , elongo moko ekoteli oyo akoki accommodate ebele bato na mbala moko .	entertainment
980	Really , the kaka eloko oyo needs na kozala esalemi azali na kotya the malamu nimero na the malamu sani .	science/technology
985	She chose ye ndenge ye successor na the kolamuka ya ya ye noko 's liwa nsuka sanza .	politics
986	The mpongo ( Aquila adalberti ) azali the kaka ndeke ya eloko balingi bakanga oyo obligatorily nests na a kotonga zala .	science/technology
991	However , the discovery ya a libulu ebongiseli ya neti emekeli kilo mpe perfection , elongo rooms ndenge monene ndenge the Sphinx , azali te na kozala kokanga ntina ndenge a mere ezaleli .	science/technology
992	She argues oyo tourism esengeli kozala kotalela a libula likambo , kaka ndenge kobomba azali .	travel
995	However , the globalisation kosala kozala lisusu komema elongo yango the mposa mpo na a ya sika lolenge ya kokamba kokoka ya dealing elongo the ya nsense differences na kati ya mboka cultures .	politics
1001	Three - quarters ( 73 % ) ya baoyo surveyed alobaki bango ezalaki lisusu neti na kosomba a eloko euti na a moninga bango supported , mpe 6 na 10 ( 60 % ) alobaki bango ezalaki lisusu neti na kosomba a eloko euti na a moninga bango koyeba mpe trusted .	science/technology
1002	""" However , yango esengeli kozala kokoma oyo kuna azali mbala mingi a mingi ya overlap na kati ya oyo mibale categories , ndimbola oyo the ' climat ' ya moko etuka mbala mosusu te kozala perfectly defined pene eza ' vegetative ' etuka . """	science/technology
1010	But , soki yo kolinga na kotala the mokili na the ntalo malamu , mpo na a limited ntango , to kaka na kotala ndenge nini yango feels na kozala mobola , awa bazali a moke biloko na kotalela .	travel
1011	Bachmann , nani kolonga the 2012 Republican Party presidential nomination , announced ye likanisi na nsuka ye kampanye na December 16 .	politics
1015	"The lisanga ezalaki founded na ntango mpo na the 2000 Summer Olympics , ntango yango ezalaki kozwa ekateli oyo Japan kozala the "" coolest "" mboka ."	sports
1016	Rare kasi bantango mosusu rockets kotinda mukongo pictures to videos euti na esika .	science/technology
1018	However , ye azali te yo moko na expecting the moteur na lisalisi kokumba the ntalo ya aviation carburant na nse na the nivo ya the moko - digit paise per litre na the pene mikolo ezali koya .	science/technology
1024	"The boyangeli lisusu states oyo yango azali protecting the malamu ya consumers na kopona ezala na kosomba products labeled "" organic "" kasi nini na likambo ya solo kozala na a moke motango ya non-labeled chemical ."	science/technology
1034	The victime ezalaki transported na a lopitalo wapi ye nsima kokufa .	health
1036	"Though mwa moke nyonso souvenir butike claims na koteka the "" oldest "" souvenir , yo esengeli te kosomba moko euti na a butike oyo offers merchandise mwa moke ya ndenge moko na baoyo na koteka na mosusu shops na the balabala ."	travel
1040	"Insisting na "" kozala bosolo elongo yo moko "" , ye reminds biso oyo biso esengeli te kobosana oyo the ya liboso mokano ya sport azali na kozala na kosepela ."	sports
1044	But , soki yo sala kende na nzela ya elongo yango , na nsima kende mpo na yango fully . You ako kozala kolata a sweatshirt , yango wana yo esengeli na moke koyamba the koboma oyo okoki kosala .	science/technology
1046	A sports massage azali ndenge moko na massage na mosusu disciplines , kasi the kotya likebi azali na mosisa kowelana na moko moko boye sport .	sports
1048	Barley azali a ya ntina biloko balongoli na bilanga oyo akoki kozala kosala na kati masanga mpe mosusu foods . Many insects bazali eaten pene animals , na ntango wana mosusu bazali pests .	science/technology
1051	Fishing azali a elimboli ya livelihood mpo na ebele bato mpe the mombongo azali ya mikili mingi na ndenge ya kosalela .	travel
1052	But , soki nyonso mosusu fails , na moke yo akoki koseka ya yo nzela na nzela ya the likambo .	science/technology
1054	"The ya sika mpenza Tweet euti na the konte , nini azali PI : USER , biteni a foto ya a zemi mwasi elongo the maloba "" kokomisa malili kadre ya the elili ya a bebe . """	health
1058	The infirmier advised nga na kozela a molai waitlist , ndenge kuna ezalaki mwa mingi a moke patients wanting na kozala kotya na the kozela liste mpo na mosala .	health
1062	Hopefully , the komata ya ya sika technologies ako kopesa nzela biso na kotala mpe koyekola boongo structures mpe processes ata moke te komona liboso .	science/technology
1073	Although kosala mobembo kokoma azali a relatively ya sika elanga , a nimero ya kosala kosala mobembo writers kozala na yaka na endorse yango .	travel
1076	She argues oyo neti mpe neti a ndenge ezali azali neti na kozala na remained ebongi kaka soki yango kozala kokoma a cultural norm , olie koleka a elimboli na a makambo ya bomoi esika .	science/technology
1077	The ayebi mosala wrestler , nani kokende pene the nkombo Rusev , kozala kozala bitumba na nse the lopete nkombo Alexa Bliss .	sports
1080	She atunaki a moninga na kokutana ye na the koteya esika engbunduka etelamaka , ndenge ye kozala na na kende na the locker chambre yo moko na kopona likolo ye saki .	travel
1081	Internationally , kuna komonana neti na kozala kaka a moke nkoto esalaka volcanoes ( mosusu ya nini bazali listed na oyo mesa ) .	geography
1086	Bambara azali a West African lokota etali na Setwana oyo azali spoken na Mali mpe Senegal mbala mingi , kasi lisusu na mosusu countries .	geography
1087	"An kozanga kotanga nkombo esika alobaki "" bango bazali helping na plan attacks oyo ako lisalisi bango kozwa kolongola ya the kopesa nsoni makambo ya solo pene nini kozala kozala kokende na na the CIA . """	politics
1089	In mosusu countries to types ya stores , kuna azali na moke moko malewa na esika , mbala mingi a olie informal moko elongo ntalo malamu prices .	travel
1093	Travel agents bazali mbala mingi the ya liboso litono ya kokutana mpo na a ya sika traveller ntango planning a kokende kotala na a mboka bango bazali te eyebana elongo .	travel
1109	The matanga azali kozela na kozala moke , elongo kaka kokanga bandeko kopesa , na matondi the lopitalo bato ya mosala mpo na bango care ya the moto ya maladi nani ezalaki polele mpenza maladi .	health
1112	Ee , malamu , the tapis elimboli oyo mabe azali ezoya .	science/technology
1117	Ask mpo na nini the rental lisanga charges oyo mingi , mpe sala n't kozala kobanga na kotuna mpo na makambo ya mike .	travel
1125	A nganga-nzambe nani ezalaki teaching na the eteyelo entered the classroom na kotala na the students mpe ezalaki startled na kotala a nyoka wrapped zingazinga a mwana-kelasi 's lokolo .	health
1126	It azali neti oyo the esika euti bayoki ya the loyembo ezalaki the bato ebele na the liboso ya the ebayelo , yango wana bango akoki koyemba mpe kobina elongo elongo the miziki .	entertainment
1127	Nowadays , kuna bazali girls ' schools nyonso koleka the esanga , nini koteya girls the ya mboka sport ya fencing , elongo elongo mosusu biloko .	sports
1134	The ekipe komona oyo the geologically esalaka libunga ezalaki the esika ya the tremor oyo kozala na ntalo the bomoi ya na moke motoba bato mpe loboko ya mwasi dozens lisusu kozanga .	science/technology
1135	So , the boyebi oyo biso kozala na sikoyo suggests oyo the kokabola esengeli kozala na kozala malamu ya sika , mbala mosusu ata na the nsuka moke milio bambula .	science/technology
