id	text	category
2766	13 virtual team members must be selected before a virtual team can be formed .	science/technology
2775	However , you should not be too concerned with this , because you will probably notice that most people around you are also looking at other things , like the people ’s facial expressions .	science/technology
2777	Family travel is a popular theme for many trips , with children being made very welcome by many hosts .	travel
2779	Despite its name , the squirrel does not live in the wild in California . The imported wild squirrel is a pest that competes with the native species for food and habitat .	science/technology
2780	Redness , itchiness , and moisture are common symptoms of allergic reactions , which send the body 's immune system out to fight the offending substance .	health
2783	"A professional wrestler , also known as a "" luchador "" , "" luchadora "" or "" catcheur "" , is a professional who performs in lucha libre , a form of professional wrestling ."	sports
2785	The resort , which is set in the luxurious area of Omaha Beach , draws visitors seeking the resort 's casinos , nightlife and sophisticated dining .	travel
2794	Fortunately , there are many good internship programs for college students . These programs afford the critical internship experience many students need to distinguish themselves from the applicant pool .	travel
2802	Sorani ( 2006 ) reports that patients have been fearing to ask questions because they feel that the answer will make them worse .	health
2805	The presence of the college team in the top division does not guarantee a place for the university in the tournament .	sports
2821	The farmer , who is sadly unable to work his land due to his illness , is looking forward to a return to normality once the pain has passed .	health
2840	But do n't let the simplicity of the formula fool you : this is a dish that wants consistency , and there are many ways to tweak it to suit your own tastes .	science/technology
