id	text	category
6319	Insects are the most studied animals by scientists , because they have evolved a wide variety of tricks to get through our defenses .	science/technology
6325	Painting with oil requires that you take a break from painting every so often to clean your brushes .	science/technology
6333	Pink Sand Dunes is a sand dune reserve , where you can find a variety of services to keep you happy while you enjoy the beautiful nature .	travel
6335	Sheep are the most easily scared of animals , and so are the most useful to have as protection .	science/technology
6336	But , if you 're not happy with just one plot , you can always run into a different one .	entertainment
6338	Tbilisi , the capital of Georgia , is known as a modern , developed , and busy city , but with a twist of the traditional .	travel
6347	Since there is no central surveillance station in the town , it is inevitable that surveillance cameras will catch someone speeding through the unlit streets .	travel
6351	Google 's tidal wave , or “ ocean of data ” , is a convenient way to compare the options of different databases .	science/technology
6357	"She said "" missing "" the regularity of daily life "" was one of the biggest challenges I had to face "" ."	entertainment
6367	"For example , one might say that the English language section of Wikipedia is a "" good example "" of a multilingual website ."	science/technology
6375	Doping is anything that can be added to a sport to enhance performance . Theophylline , caffeine , and ephedrine are all banned drugs that can be added to supplements .	health
6387	She said the man , who is fourteen years old and from Kazakhstan , was arrested on suspicion of entering the country without a visa , a violation that can carry a penalty of up to four years in prison .	health
