id	text	category
776	However , the boteng ya se nosi serurubele mefuta ke eseng tshwanelo go nngwe bošeng evolutionary molemo , fa e se tshwanelo go a longstanding evolutionary lekalekanya magareng ga sa moamogelabaeng semela 's serurubele predators le sa rua twantsho go tse predators .	science/technology
777	"Prime Minister 's Office : "" Air Canada , Lufthansa le Turkish Airlines a ngwe ya the airlines gore na le agreed go neela discounted fares -ela the tshika belegwe mo 1964 kgotsa kgantele . """	politics
782	Hopefully , the ntšha toba ya the puso tla nna mo nonofa le restoration ya the tumelo ya the batho , fa addressing the morekaarekise failures ya the fetileng .	politics
785	Sekhetšhua ne the ntlha puo ya ntsi ya the indigenes jaaka ba battled ka gonne survival kgatlhanong a ntšha le go fetisa maatla sera - the Spanish , jalo creating a motheo ka gonne a go fetisa itshola ka boitshepo letsholo ya Sekhetšhua puo ideology .	politics
788	Nowadays foo ke a growing temogo ya the importance ya a itekanetse gut microbiota . Many experts jaanong akanya the bowel motsamao jaaka nngwe ya the tona factors mo the tlhokomelo ya a itekanetse gut ecosystem .	health
792	"Setsonga a ri , "" Angola engetelekeke na vutlhari le mabindzu , naswona tiko leri ri nga endla kahle ngopfu ngopfu leswaku ri endla leswaku ri tshameke kahle ematinis "" ."	politics
802	Her ntlha ne kgatlhanong East Germany mo a motshameko gore ne fentse 97 -63 .	sports
817	His ntlha ne -ela The Guardian , a tiro o dirile ya re kokobala a moithuti gore ile ka ga mogare .	entertainment
822	The lefelo ya the final , a gae motshameko , thato be决定 fa the winner ya the Vivid Entertainment lekanya - winning trophy .	sports
828	The ntsu 's tlholelo ke ga e itsege , mme se ke eletsega e se ne killed fa a lightly - traumatized motho e leng jaaka opposed go a go fetisa ka tlhwaafalo - wounded predator .	science/technology
829	Considered go nna ma gareng ga the bogolo intrusive forms ya tekanyo , kwa tlase the tekanyo laws , a phuruphutsa warrant kgonne nna issued tswa kwa mo mere suspicion .	travel
830	In tlaleletso go the ya gale fare promotions , foo a dinako dingwe kgethegileng discounted fare offers ka gonne groups ya nne kgotsa go fetisa batho travelling mmogo .	travel
836	"Retired US Navy captain Harry S. Beast ne the buka 's authorizing editor , le Robert D. "" gakatsa "" , "" sengwana "" , le "" lekane "" ne ngwe ya the nngwe reviews ya the buka 's mokwadi ."	entertainment
837	Repeatedly asking ka gonne le receiving favors mo refosana -ela sexual favors ke mo go maswe segolo a setso ya corruption , efe ke segolobogolo tlwaelesegile ma gareng ga bao mo positions ya maatla ntse jalo jaaka maphodisa officers , politicians , le judges .	politics
839	Roughly tharo sekete mafoko a needed go boemakepe the tlotlofoko ya a letsatsi - go - letsatsi motlotlo mo Seesimane .	science/technology
844	Unfortunately , the kago ya ntšha roads le railways na le fitlhile a standstill , leaving the historic gabedi kgabisa borogo nosi .	travel
846	However , nna a eseng lemoga ya nngwe moagiteke yo na le eseng exceedingly tsupuetsa himself ka trying go tsenyatirisong ngwe popego ya the maswe , gantsi ineffective , go dira ya “ Indian apeile ” .	travel
848	However , foo 's a kapa : ka gore ya sa rapame format , se filimi ka eseng nna jaaka gogela go younger viewers jaaka older films ne .	entertainment
858	"Mr. Brown , yo rile o ne "" reeditse go the tshobokanyo "" , ne boditse ka a mmegakgang ka ga the bokgoni ya the NHS mo the United Kingdom ."	politics
862	"The moeteledipele ya the protest , Kisan Sangh Organisation ( KSO ) , rile the protest ne go "" empower "" the "" molemi "" ka "" removing the trinity ya corruption , ntsho madi le tharo - lekwalo mafoko go tswa mo the molemi 's protest slogan . """	politics
864	However , o na le a farologane kakanyo mo the tsela go kganela a isago kgotlhang . He believes gore the gaisa tsela go kganela a kgotlhang ke go na le a tiileng kamano ka Russia .	politics
869	In tlaleletso go killing tswa go the semelafa wildlife , the kago ya the borogo tla undoubtedly baka senya go the setse - damaged ecosystem ya the Pink Sand Dunes .	travel
870	Vacuum cleaners a mosola -ela cleaning godimo morago pets , mme ba ka nna a kotsi sematla mo the hands ya a ngwana kgotsa a motho ka kwa tlase boena - esteem .	health
873	Finally , the ngaka 's door ne knocked , le a ngaka mang ne lemoga fa e se mo a comatose mmuso ne removed go tswa mo gagwe tlelosete le admitted go the phaposi .	health
875	His motho yo motala kalafi ya the prisoners , fa tlase ene mo rank , ka pele earned ene the serodumo ya a monna mang o ne a tla eseng okaoka go bogisa kgotsa bolaya go boelwa gagwe ends .	politics
878	Yeast ke a naturally - occurring nosi - celled fungus gore ke karolo ya the tlealegileng motho kgotsa phologolo mmele flora .	science/technology
892	The paka ke derived go tloga ka the tsa setso mmeo ya displaying gweba dithoto mo lebenkele windows e ne dirile go leba rata ya tota rooms .	travel
903	Our moagisani go the borwa , Brazil , ke a kgolo naga le a telele , tlhamaletse thetha ka Paraguay .	geography
905	The kantoro ya the Prime Minister 's Office rile gore the moporesidente nnile le ineetse himself go sending a molomo wa nonyane go the tlase ntlo ya parliament , the Senate , pele the fetsa ya the kgwedi .	politics
910	Caring -ela a moeng 's baeke kgotsa tsamaya cane go an tswa lobaka ba phutlhama go the mmu le a sped fetileng fa a bese ke eseng a boakanyetsi dirisa ya gago nako , mafolofolo , le metswedithuso .	travel
919	The 800 - meter relay , mo efe tharo teams ya pedi runners nngwe le nngwe , ke the oldest tiragalo mo the sport .	sports
924	Congratulations ! You jaanong na le a nutcracker ! Try cracking the lee mo the wooden foreimi mo pele ya wena .	entertainment
925	Unfortunately , the seemo ka gonne the Fulani herders mo the kgaolo ke eseng botoka go na le se ne pele the thangkgolola ya the Fulani ban , jaaka solofetse , se nako the ban na le kile exceeded , le the bosula ya the Fulani ke solofetse go fetisa se nako jaaka well .	politics
936	Abuse ya nngwe mofuta ke ka botlalo unacceptable , le foo thato nna bobe ditlamorago -ela mongwe le mongwe fitlhetse molato .	health
940	Sesorani ke a bontle lebenkele mo the motse ya Tharu , offering a tlhatlhamano ya Indian bontle treatments , go akaretsa seatla le lenao massages , sefatlhego packs , le an array ya moriri treatments using organic products .	entertainment
942	Science ke jaanong mo a maemo go tlhatlhoba le tlhalosa processes mo the boboko e ne previously fela imaginable mo simplified popego tshwanelo go the limitations ya the microscope .	science/technology
946	Retired Colonel Ahmad Shah Massoud ne killed mo the tlhasela bapa le ka 30 nngwe batho .	politics
953	He ke itshepile ya winning a vote ya boitshepi mo the House ya Representatives , efe o dirile eseng dira mo the fetileng parliament .	politics
959	Protesters , mang palo e ka nna 6,000 , boditse ka gonne the resignation ya the maphodisa commissioner , yo ba accuse ya brutality , ka kgobololo halofo a dozen batho ne arrested , le mmalwa journalists ne gobetse tshwanelo go the dirisa ya feteletseng pateletsa fa maphodisa .	politics
960	Demand ka gonne tse services ke driven largely fa the tlhoko ya batsadi yo batla go tshireletsego a bolokesega le itumetse isago -ela tsa bona ngwana .	travel
967	Smoke go tloga ka the fires promises a rileng tsa pono maitemogelo ka gonne ntsi visitors , le ntsho mosi rising mo the loapi fa godimo the koba zone .	travel
974	Infrared photography shows e the nighttime themperetšha ya the semathana ke segolo tlase go na le gore ya the tikologo mmu .	geography
975	In the outdoors , segolobogolo mo the setlhatlha , wena thato gongwe kopano tlhaga animals gore a eseng fitlhetse mo the seteropo tikologo . Therefore , wena tshwanetse eseng ikanya mo primitive methods ya kalafi .	health
976	Authorities gautshwane announced a ban mo the sesolo kgotsa rental ya ntšha motorbikes larger go na le 50 cm3 , efe ke the smallest semolao cilinders mo Nepal .	travel
979	The buka ke tletse le kgakololo mo jang go nna go fetisa nonofile mo basadi ’s boitekanelo matso , ntse jalo jaaka contraception , menstruation , le malwetse rata letsele kankere .	health
980	"In the United States , se ke believed e ka ga a boraro ya otlhe hamburgers rekisitswe a tota tshola no nama kwa otlhe ! In the United Kingdom , le fa go ntse jalo , the molao ke segolo stricter le fela bao labeled jaaka "" lebala "" kgona legally nna rekisitswe jaaka ntse jalo ."	entertainment
987	In tlaleletso , nna lemoga gore wena ka eseng nna kgona go tsaya gago seotlwana ka wena ka gonne examination kgotsa kalafi . Accommodations ka nna needed ka gonne gago seotlwana .	health
994	"Today 's kitsiso gape marked the ntlha nako gore a puso na le promised go beeletsa mo a "" tala "" banka kadimo , mo se kgetsi a £ 1.9 bn ( $ 2.7bn ; € 2.1 bn ) kadimo -ela the UK's National Trust -ela Scotland ."	politics
997	"After the election , Trump , mang na le a hisetori ya tswa go - the - cuff rants ka ga the legitimacy ya election dipholo , na le urged supporters go tsamaya go the polls le "" tlhomamisa "" tsa bona victory ."	politics
998	The kgosigadi , mang ke 90 dingwaga tsofetse , ne greeted fa a fanfare go tloga ka the sekepe 's lesomo le amogetse a bouquet ya flowers go tswa mo the hands ya the governor kakaretso .	entertainment
1001	Chubby , mang ke susu le mumu , relies mo Grover ka gonne otlhe gagwe needs , go akaretsa a ja , drinking , le ya go the phaposibotlhapelo .	entertainment
1007	Recommended ka gonne bao wanting go bona a kakaretso mogopolo ya the kgaolo , fa e se le nnye nako go nngwe - a tlhomogela pelo , jaaka foo a segolo go fetisa kgatlhisa dilo go bona le dira mo the setlhaketlhake !	travel
1013	This ke leng pedi kgotsa go fetisa countries dumelana go dirisa the tshwana setempe setshwantsho , making bone mutually acceptable .	travel
1018	Motho wa me ke a sa tlholego sweetener gore ke batlile jaaka molemo jaaka sukiri .	science/technology
1024	Participating mo a mo inthaneteng setlhopha ke tshwanang go participating mo a ya tota setlhopha mo e se gape requires tirisano le collaboration ma gareng ga members .	science/technology
1031	Whether kgotsa eseng ba tota dira se ke a masaitsweng , fa e se ba ka nnete neile the tshwene a karolotuelo go ntlhana mo tsa bona ad .	entertainment
1036	Desserts kgona nna distinguished fa the mothalethale ya selegae fruits , go akaretsa plums , peaches , apricots le nectarines .	science/technology
1038	In nnete , foo ke eseng segolo go se go dira nngwe go na le the bonnete e ntsi musicians siama fluff godimo tsa bona sleeves le bitsa se a letsatsi .	entertainment
1044	This ke motlhang the kgosikgolo ya the jungle ruri comes tswa , -ela the boikaelelo ya a ja jaaka ntsi nnye animals jaaka o ka .	science/technology
1056	In the bo sa nneng teng ya visible ditshupo , partners a se kgone go fitlhela e ba a infected le HIV .	health
1068	Another sekai ke leng a player requests e a rileng mosima nna played mo a rileng letsatsi ka gore ya bosa kgotsa nngwe logistical reasons .	sports
1072	Since foo ne jalo nnye tlhoko -ela sesole tiragalo kgatlhanong a sebatana le a batlile limitless naya ya infants , the Kalayaan batho sweditse go fedisa the tlhoko ka gonne ntse jalo a sebatana fa creating an excellently equipped infantry regiment batlile indestructible sebatana .	politics
1073	"Vocalist Ronnie Romero stated : "" Due go the tlholego ya the lesomo 's format le the etelapele moopedi na le go tsaya care ya kgwebo mo the mmila , re na le nnile le go fitlhela a tsela go dirisana ka nngwe le nngwe nngwe gore dira n't akaretsa the boikhutso ya the lesomo . """	entertainment
1078	Sleeping mo a campsite ke an inexpensive tsela go bona tlhomama , bolokesega robala mme se ke fela tshwanela ka gonne bao le nnye kgotsa no khumo .	travel
1079	In ngwe lakes , le fa go ntse jalo , the concentration ya the toxin ka nna jalo kwa godimo e fela the semelafa tlhapi ka swa . In tse cases , se ke gaisa go tila the letsha kgotsa kwa botlana tshola a bolokesega sebaka go tloga ka the metsi 's losi .	science/technology
1083	The Semizo Nation , located mo the kgaolo , gakolola gore tourists eseng go latela the keletso go ja the kgaolo 's exotic foods ka gore se kgona lapisa tourists ' mafolofolo ntle le benefiting the locals .	travel
1089	In tlaleletso , nwa bannye go alcoholic drinks . Alcohol affects mongwe le mongwe differently , le knowing gago limit ke mo go maswe botlhokwa .	health
1096	Most poifo e e rerang movies a tshwanetse go dira wena tshegadi , fa e se eseng se nngwe ; se nngwe ke naganne go dira wena tshogile , le a ntsi .	entertainment
1100	Textual tshekatsheko ke dirisitsweng ka molao enforcement , puso , sesole , le botlhalefi agencies go thusa bone ka patlisiso le prosecution .	science/technology
1101	Below a ngwe dilo wena tshwanetse botsa wena ka wesi leng deciding kana go eta ka a campervan .	travel
1107	In tlaleletso go molemo pono , ba na le a obega leitlho , allowing bone go rapama sepapetla mo the mmu , kgotsa latela a moving selo .	science/technology
1110	The motshameko ke promptly followed ka a seneke thuba -ela the guests , jaaka the thuso badiri leka go bona the motshameko mo taelo jaaka ka pele jaaka kgonega ntle le causing nngwe go fetisa tshenyo .	entertainment
1111	In tlaleletso go providing ka nama dikgono , the sport ke ineetse go teaching students botlhokwa botshelo dikgono ntse jalo jaaka teamwork le boitshoko .	sports
1112	Topics rata se a gantsi covered fa bonetetshi / thekenoloji magazines , mme a gape go gone go go fetisa kakaretso readers .	science/technology
1113	Dr. Stewart 's patlisiso na le shown gore the gaisa alafa -ela Alzheimer 's bolwetse ke go fitlhela a tatelano ya events e tla bonya kwa tlase kgotsa emisa the progression ya the bolwetse mo the boboko .	health
1118	Most importantly , wena tshwanetse ka metlha gopola e bojalwa ke a depressant , le otlhe depressants tshwanetse nna dirisitsweng ka kgakololo .	health
1121	In the tshwana tsela e bana dira n't ka metlha obamela adults , jalo epe dira monkeys mo the troop ya nngwe monkeys ya the tshwana dingwaga .	science/technology
1131	"nna 'm eseng a tona fene ya kopano batho mo motho , jalo leng nna utlwile ka ga se "" camping "" tiragalo , nna ne ka nnete a nnye nnye mo go gakgamatsang ka ga eng se ne otlhe ka ga ."	travel
